"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.268321072292684,0.268813682119279,0.325604133158467,0.323215421846148,0.305888789597244,0.27921198955087,0.305623527241537,0.315034009167741,0.345312734753963,0.380670193437363,0.25897609981534,0.327798038688809,0.279960131069129,0.291186066572251,0.273253362520532,0.303346476774372,0.338209695764614,0.36061483159392,0.375053854772969,0.254864281539705,0.356499577243342,0.38754904671302,0.2440550760997,0.419314823154464,0.38345241809171,0.272980042677935,0.241356257662216,0.291035372464785,0.338717592881365,0.322680838109666,0.366053740977839,0.36883777923447,0.449889386175581,0.398772315352542,0.344198056641557,0.381923025389843,0.388976290725373,0.318410821122252,0.344728624888752,0.333635497428637,0.317981295836708,0.223044703457555,0.256519738995476,0.29192956412999,0.283590856483788,0.266328865687283,0.293440550498462,0.318894314576951,0.377205513404236,0.295133474377535,0.368252861715794,0.252322972404211,0.307997170124686,0.293508093830523,0.359442081168664,0.251548008914052,0.405208592674058,0.308855015255211,0.374784686563409,0.276123547635554,0.344458848396037,0.375289395505548,0.377075338159473,0.390432840399032,0.332973177513776,0.277212913678715,0.364264139720676,0.419481440312308,0.334950690294416,0.259063465683784,0.223629880242995,0.344707319180531,0.283548737774069,0.31506140404454,0.508540101127282,0.281057758158152,0.405332786324646,0.30231541158327,0.350619284067823,0.341832380127913,0.389970840524779,0.34392234000244,0.423074320741977,0.370870351323393,0.323161435202356,0.405159800207015,0.364816462016621,0.257784646884743,0.32363529410793,0.293227235490641,0.319699308655647,0.347087575649098,0.335914594350248,0.348783306104077,0.278702857602353,0.357663938674304,0.375934400226517,0.301936367735208,0.35007336738569,0.324626631652823,1,0.333405494689941,5
0.261784604583433,0.255681310711034,0.324025775333037,0.310552537040124,0.287688393064902,0.273136734620145,0.296758761667105,0.303768398868819,0.32496803975149,0.361668406375679,0.256916727423693,0.322264254704209,0.281058673510315,0.27458339812214,0.264338658614743,0.29348710725295,0.350375378711474,0.361371729189987,0.379668228917279,0.251870768476779,0.361084706431963,0.380634858301062,0.244339213737176,0.397355304751151,0.353793610322303,0.272758738260652,0.238494217703456,0.280102992650405,0.333177904918044,0.322263033793495,0.366529122179309,0.362094482854163,0.446266509112397,0.384820323240132,0.335883924325773,0.388142077752485,0.384589235657802,0.304522253047778,0.339653360255971,0.318638029083018,0.300934739833946,0.218335423161695,0.251223906308971,0.294889534978234,0.27528823185778,0.24677143073904,0.294804729630272,0.310811238539377,0.374360699017685,0.282578904622856,0.386488107693347,0.252425294342708,0.298755403745101,0.297992079381299,0.345209404619361,0.252108738246467,0.396007007318539,0.297957187198028,0.376411445040563,0.26686277881304,0.338288112434464,0.379917737892784,0.374904683073466,0.376200050996155,0.326374164385658,0.270542528573824,0.357352950765592,0.41757766624905,0.333457191625816,0.255487834206841,0.216358668067852,0.331525595509796,0.275299458124766,0.306191103298412,0.491267219878508,0.285968754037495,0.394203415861377,0.302513924972416,0.339218256332258,0.338921675907293,0.38871178781611,0.339276743802872,0.424235091440566,0.377454656595653,0.326273204456458,0.389274517695552,0.364438798146995,0.262318063702262,0.320660807489882,0.277315476653603,0.312262782230703,0.347895798969571,0.3201484545797,0.342820940714159,0.287363329589133,0.362736248603752,0.369192289573417,0.302664943702388,0.358172613119579,0.32605842281975,2,0.322398847852434,5
0.258880042523031,0.252330443258649,0.314880796378076,0.300728378974665,0.290274897311486,0.272216127204628,0.295323160073438,0.297020086714498,0.304126507971768,0.357163225618308,0.252653490220712,0.318548159700888,0.254842575608697,0.263103200891752,0.253921435288627,0.283098167069924,0.340090981567299,0.346443248830097,0.367230936978418,0.240861894620217,0.355904887546915,0.358154427121892,0.242366282616537,0.386659065029304,0.335127111522761,0.264283862374362,0.2302766592844,0.268325038073707,0.308544253988273,0.312015004678161,0.3518457474504,0.331718919924074,0.433896526351151,0.383787073737755,0.335766503653699,0.375382925860405,0.376031650129041,0.2908667626055,0.310155822063653,0.298631119779917,0.284335459865336,0.209491341604533,0.250904836448843,0.281286846780292,0.277218776423581,0.238860527812715,0.278956391917352,0.301842566139174,0.363695993683307,0.270509568562183,0.380138958539411,0.241410753432653,0.284281334948196,0.296827234231324,0.354861550347675,0.243402049970062,0.380014137354881,0.295427303513648,0.371061724182703,0.268739882917836,0.316657235981465,0.357778624060993,0.370175141338769,0.370280911693543,0.30283284205469,0.257312244786169,0.345759464755105,0.395974815798432,0.309232420348416,0.258488474129903,0.213012184129176,0.310806731629149,0.263556510194314,0.302855145776041,0.483537924167202,0.29091439316148,0.375100215612198,0.296551346053545,0.329698440482879,0.333168153931085,0.367050332578347,0.329332960825076,0.417622387748766,0.365736941787271,0.32498920432955,0.391252903943594,0.331285194573528,0.257021513094701,0.309709900241287,0.259228346094921,0.31595937368981,0.347612521979227,0.306542869124931,0.317908085297161,0.266399195269694,0.343108521766388,0.36608742026804,0.296029968964379,0.354614902508224,0.328113906152359,3,0.303280991145543,5
0.258752456127045,0.24162885704065,0.308748182679843,0.294844339315187,0.301323997404017,0.259720012568255,0.300600115066354,0.308800051085179,0.298416906459708,0.356738121040238,0.266096172624155,0.324049610968377,0.244185960169706,0.259954702976946,0.265717483922688,0.281280882964351,0.34657972725065,0.346387153065043,0.359432779385239,0.256619802102585,0.362219619805667,0.36546492389192,0.25028775192808,0.384163495979601,0.333049736051899,0.262585268801791,0.236475591130003,0.281586545673701,0.310114976595545,0.32112547981005,0.348679815309712,0.322150453977165,0.433553579517951,0.38551761195591,0.345352958564441,0.366298341831952,0.379085918502247,0.295986332658486,0.308853535954458,0.297727294408753,0.288262171797013,0.216185169537685,0.242025509430986,0.281129148953383,0.287451547037032,0.243554749004312,0.284511559369411,0.301295054826332,0.363760699207066,0.282892843409839,0.379670716014437,0.246439477633669,0.283974122909788,0.295432211714604,0.363375267497047,0.238008302942735,0.391119596508074,0.304458713885987,0.375690728183287,0.268224412953226,0.321236168262652,0.36574457374687,0.36618545109029,0.372386691118098,0.288670706363758,0.253789206217444,0.348494897428958,0.393295353102199,0.30856402499214,0.252792090155044,0.207089858907358,0.304417864109922,0.26774621142927,0.3084998139269,0.48397522337789,0.283014979729865,0.382791799519415,0.303704028426446,0.315887962511868,0.327384595309701,0.36964906532596,0.33555298855009,0.413039688184659,0.380252314130495,0.317434639819805,0.380781127288312,0.333749614374123,0.250674327896589,0.304055534966372,0.268254130799689,0.324393877160072,0.327850437024719,0.304410878600743,0.320917134235016,0.259377446076853,0.34671316405433,0.348863688411746,0.31751354107087,0.342738782684559,0.343686855601779,4,0.303923803056989,5
0.265876296096536,0.232485698831256,0.30511625293798,0.292963912879346,0.297285340426385,0.250641702073233,0.288959489793158,0.302973319902105,0.305837125885118,0.342796924696939,0.258278552814677,0.31110376313575,0.227978037657344,0.25964538205265,0.264196024685934,0.273017039533535,0.356280428963116,0.339038455813367,0.3428169079496,0.24175376005495,0.337768965952294,0.371813346412587,0.2389503516494,0.380023773580933,0.316423897475549,0.247387137660463,0.226973720976921,0.29231747237532,0.313107646353077,0.304522653328097,0.343057147078592,0.306260472979868,0.438609078015873,0.36501815867632,0.343020951485437,0.355044678252325,0.374050987445227,0.300404767130713,0.295360198294919,0.279145904983706,0.291241241564575,0.210754429612696,0.233344275585908,0.283577563449803,0.293776970023045,0.236033192719956,0.288854351912661,0.304697674040999,0.364479122374559,0.265582820098225,0.367866573344529,0.250039975005674,0.285979298557951,0.278779160005444,0.355743729920641,0.234681214665469,0.392772776916606,0.3030724487409,0.368030039092805,0.260007110240211,0.323138075480129,0.343476856980501,0.371564254334924,0.348100277102839,0.278665216748846,0.25086822525389,0.348492849474998,0.371275618887007,0.302320425194328,0.244469388208928,0.208870240317107,0.305597021883483,0.262401938403583,0.290559150934231,0.469983323247358,0.290338257307713,0.384142019300181,0.294752076746492,0.322565699445851,0.333952638355759,0.353597254101757,0.325533924424519,0.397383037414332,0.375565218598972,0.309902585561655,0.387737416400522,0.317828192858036,0.24251462728324,0.301880950548077,0.256850334357764,0.322690362937196,0.313560564405859,0.281357270102939,0.310835682297717,0.258650125023918,0.328040646470947,0.348768597081921,0.312711630156684,0.331774457909033,0.341927392295401,5,0.297257311684745,5
0.265738302861773,0.240716378080067,0.306231550882836,0.290863980121581,0.307298781529332,0.260111695134178,0.299404620768932,0.307029279911254,0.305558507584531,0.353172236761434,0.258617547994418,0.310138628565609,0.231434410030139,0.262142242261077,0.265995278994151,0.280734865397705,0.354332776266137,0.359169960210703,0.342815578719326,0.232516641086006,0.343828899591694,0.377459017883349,0.250184562016723,0.380291373275511,0.326752672637777,0.262574038170207,0.221626457483303,0.30016614895942,0.320945027648905,0.298509661013049,0.352487029318009,0.315337036309738,0.446234545305312,0.368514637476044,0.354564439796392,0.361660307692873,0.378303993433804,0.304148634715151,0.305016735462875,0.290506129805666,0.287575530149204,0.203969131239694,0.22358328421059,0.286693806948532,0.306426473625156,0.251910077402356,0.29681206462561,0.300424779112205,0.379550534744994,0.267840153353587,0.380111729128899,0.273410780105993,0.282379146769451,0.277347281094725,0.358368312539621,0.235838771323939,0.394551373140521,0.304768451607973,0.37740332366283,0.26432300458128,0.329139288830093,0.333726097908437,0.378704322727813,0.355531053926354,0.281758354782053,0.253591752278692,0.34043756989642,0.368401174576767,0.311021230911112,0.242266367974478,0.212030241249356,0.315976787465401,0.267864215730546,0.296287496945283,0.471200215831569,0.295097295140121,0.377976513871773,0.301966192638888,0.330514204751914,0.325124138731512,0.359191665237596,0.331678371196385,0.415570877115094,0.384538400344606,0.321893888481882,0.400886208855231,0.314427730804045,0.252180507117253,0.302817818602524,0.264152968113502,0.332363363368355,0.323186243843514,0.294029740679768,0.323968579665238,0.252355366032361,0.320980435100223,0.344815146209452,0.330492542331434,0.341808305104158,0.335727954469172,6,0.294938101087298,5
0.291002481891897,0.258172934787551,0.32893967958469,0.306266825720038,0.303926195857612,0.268676333504803,0.324089341976362,0.317880009187778,0.311562271961574,0.375220887822841,0.281089980455484,0.327532237098833,0.254420662826322,0.290535260522065,0.302828038979941,0.294365116884833,0.36870471809511,0.384507622052908,0.364252387330992,0.250497539926398,0.368199129868605,0.401279917131762,0.279470926290121,0.407381934599619,0.354254617107535,0.28057266516337,0.2332632818353,0.312084346744912,0.34543037844686,0.307799318167742,0.376528601598561,0.321891544178358,0.480309362036984,0.397065311539483,0.381406001492253,0.376425953557357,0.404612667451537,0.334111232912651,0.323899020665241,0.30122972089821,0.311631505358783,0.221170871084846,0.248802890776684,0.311116099426143,0.332739909153789,0.27249609163057,0.321818146258505,0.318156302436025,0.392921867551286,0.290195762879268,0.414147437120942,0.296309277445781,0.305546353333159,0.299945976161349,0.377332311294841,0.263563711162545,0.406014626622324,0.328621497537343,0.388199214105976,0.304482177801813,0.359777930124753,0.357672002604233,0.39869226934177,0.3892812481323,0.302210138745107,0.277601775462813,0.372512625331665,0.397719315719998,0.32379347938487,0.269002121769189,0.24560363801211,0.329293202740782,0.286962702261986,0.319027744964945,0.479474756491124,0.315009535053629,0.397271971838964,0.325399657083365,0.341669882227794,0.348239563938017,0.376689631208712,0.358144358447743,0.416448221458041,0.400477893728546,0.347463042637986,0.423607141882085,0.331925166956497,0.25668295076143,0.330051283496954,0.28531880969392,0.345509552267403,0.337426065444065,0.321526372462651,0.341229697250749,0.274157643351896,0.350737575811177,0.358348038941996,0.354515339595041,0.38534063901798,0.361777997960214,7,0.307288156236921,5
0.304529182810199,0.291461924632316,0.339652752433167,0.31368350770725,0.337774405897904,0.277877681196643,0.346097009013056,0.326875552950062,0.342758928766457,0.385068914135218,0.300633535826077,0.345305141039979,0.25684128683346,0.311824620828427,0.308272099076969,0.318114626749209,0.391390670104828,0.384606423529263,0.389154881776148,0.258113587289761,0.385209766954811,0.425603696237784,0.303833434823902,0.422768602813508,0.373096624425834,0.307466630765172,0.24313228706538,0.333651925066125,0.372226168806422,0.336703970955626,0.399781307490584,0.337337146340623,0.485643141588742,0.408044796146659,0.392552866144849,0.39026667784267,0.420773821381196,0.354949143387293,0.342877769059941,0.327662277798278,0.334828357839584,0.232766711219973,0.271476682690843,0.324882004590816,0.35233192389259,0.268375889743129,0.34230941835387,0.320577655913826,0.414989023456392,0.302442531817696,0.417686009018883,0.314272337193467,0.319478501543564,0.314540485470386,0.40555827815327,0.267932115499527,0.423062534044742,0.350314160248768,0.40086035893901,0.332152939940701,0.386425300176546,0.359585256765357,0.399636423502147,0.394185259504926,0.321619231674348,0.298971892199567,0.387581279984745,0.420374133217135,0.350403252645581,0.283997289188159,0.245194875150076,0.374177095077635,0.313724445821703,0.333101105044552,0.495073373445757,0.334166492774516,0.412081475174373,0.347269025789441,0.354274590247402,0.371431187666201,0.38818080559522,0.378902320766382,0.440292933002926,0.418423597850202,0.371143040324966,0.446442321693766,0.344693386777561,0.272562830936071,0.350774667865167,0.297711220146069,0.345505812042076,0.361257384465346,0.332980038281207,0.360902466819875,0.298131989685332,0.374201109377055,0.378669451415338,0.363087548898865,0.397651664770488,0.381571481508105,8,0.330474046979632,5
0.333160791352934,0.312013624405475,0.357620622275908,0.336523420002499,0.353920243804993,0.304916933125583,0.380529277715526,0.349403331681126,0.366652590948125,0.40783239933082,0.330789395504165,0.375063994472588,0.27067492886364,0.34247251931287,0.317799816992563,0.336382418283354,0.404472061220556,0.385061843584837,0.417151615399977,0.267757230042676,0.407256068133388,0.432752935815214,0.327792267840406,0.440837387046306,0.379963241273394,0.322819039026245,0.267655603067752,0.35253769795763,0.394113947947094,0.35773290280985,0.402849919145046,0.365627137185361,0.50298509978299,0.420261452057251,0.428724702957467,0.422314045202754,0.443474588566701,0.375661325803904,0.360581754428577,0.342541062185446,0.353303464684911,0.246188227956042,0.28958129751613,0.352025250812901,0.373800895067493,0.281195455201179,0.367734044398794,0.337521124913508,0.42917282250301,0.324066065580376,0.443607825306282,0.327450970426713,0.340816084078305,0.328470101798753,0.430271661000342,0.289081430263384,0.44521479492917,0.358271954810228,0.430833226679681,0.350811508927763,0.39253005576317,0.379862766781976,0.428006667772198,0.424491882528566,0.346472133836647,0.305716006851312,0.420080770708981,0.441995807267016,0.35612792015617,0.302990782701099,0.273871432013034,0.399863171350977,0.335207370490065,0.339475342351424,0.506666883607551,0.363426090719007,0.434885779535458,0.354532822723276,0.378219244053407,0.399989571591274,0.414088831220118,0.407266392790885,0.436040982342506,0.437930690946659,0.402327666278351,0.463863588265646,0.360028018246748,0.280781071691044,0.374962218050322,0.322483531585609,0.365637829866941,0.382693308969087,0.360774301175949,0.373013468960722,0.331576724394518,0.381701139153263,0.402483741995452,0.39497636636586,0.425848218716297,0.410089723027015,9,0.378007529122489,5
0.346255918881879,0.315397195507416,0.355929244308394,0.345692699693635,0.365207828883723,0.321083341112152,0.385694255030115,0.350929593587807,0.391367014319422,0.407631547674806,0.31967576346807,0.382638465184146,0.286210703653562,0.354191427463799,0.340150020126647,0.352211522075611,0.415881521690828,0.403929931190476,0.40921214501782,0.261030710133393,0.402827080412556,0.430512385778854,0.321052646878455,0.448662180802325,0.408112954453048,0.328998853424317,0.28527773340082,0.35144853397456,0.393016603080069,0.370534991847231,0.418167732515234,0.368419028427651,0.509584089948534,0.426797016969825,0.442262715682657,0.433331660264564,0.444112960901909,0.364449939293661,0.366606329613937,0.333290181521172,0.375935085281327,0.261318648703031,0.299921442860025,0.351101182079822,0.388124370809413,0.273298028767016,0.370810136676656,0.339899827683757,0.443579031483567,0.340702037664408,0.449963312223869,0.351256110184473,0.349454776095756,0.320933426849638,0.450129741774414,0.292916756435843,0.445744419423754,0.359890780348791,0.441229548334866,0.34753344867347,0.388602535685899,0.400439560714088,0.448069563863996,0.445634961278306,0.358787558438471,0.291743771645004,0.434317549945437,0.434175954289703,0.357575966664141,0.299679577055159,0.27348864479874,0.415555617565676,0.343741638688744,0.3470645199138,0.521849464656644,0.357009370890754,0.436015599757928,0.364998768188655,0.375946728942944,0.413850274158592,0.409461161649462,0.416232971083783,0.424181968278639,0.455445792257705,0.402924796288056,0.481475837275309,0.370023765733468,0.295403225290114,0.376232701692647,0.338878732846475,0.361319301740569,0.395467997913054,0.363230134250595,0.374482079351658,0.336970255239281,0.395092619276979,0.398148736239413,0.40456467119746,0.432007066959694,0.427730837770543,10,0.403871307373047,5
