"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
4,241,0.641665560280812,0.564091675733763,0.123893227898392,0.569458495831268,0.30684269264661,0.788938252927366,0.480205573922746,0.653358824195757,-0.0775738845470493,TRUE,0.482095560280756,65710,"Zamfara",2023-09-27
4,242,0.640122266495011,0.574033793991011,0.123775141017997,0.579756142279241,0.316404223196209,0.794130672253335,0.490966408305022,0.663173223654619,-0.0660884725039997,TRUE,0.477726449057127,65710,"Zamfara",2023-10-04
4,243,0.632117727273403,0.569137261232099,0.124496287014039,0.576533655889042,0.309463835498106,0.791931555071419,0.485725699191642,0.658485420250525,-0.0629804660413041,TRUE,0.482467719573313,65710,"Zamfara",2023-10-11
4,244,0.636748291409036,0.568872825176251,0.124691942150543,0.57649688566659,0.310672793471344,0.790873491885361,0.484648436860948,0.658675943290173,-0.0678754662327853,TRUE,0.480200698414017,65710,"Zamfara",2023-10-18
4,245,0.623359087988003,0.567502583278645,0.12464222563472,0.574029739916406,0.306920196791867,0.793388592895952,0.484040845603314,0.657213765001596,-0.0558565047093575,TRUE,0.486468396104086,65710,"Zamfara",2023-10-25
4,246,0.625673010849716,0.568214703599866,0.124975814079929,0.575630145603644,0.307173036340412,0.792192192975539,0.483121793007191,0.657881093606203,-0.0574583072498498,TRUE,0.485019156635127,65710,"Zamfara",2023-11-01
4,247,0.647901073599389,0.571188063406434,0.125202503358683,0.578957625610294,0.309937118339537,0.795541780251668,0.487725001267825,0.661588158252574,-0.0767130101929551,TRUE,0.485604661912131,65710,"Zamfara",2023-11-08
4,248,0.659181576264626,0.583186854918823,0.124635868797303,0.590305381999867,0.319417015437526,0.80426192556596,0.501351355641461,0.673918622357838,-0.0759947213458031,TRUE,0.484844910128435,65710,"Zamfara",2023-11-15
4,249,0.668401512583323,0.592044063501424,0.124291636428635,0.601037263544238,0.328959817034031,0.810245939132712,0.509415311272187,0.682228446871127,-0.0763574490818982,TRUE,0.481286122098682,65710,"Zamfara",2023-11-22
4,250,0.681836996162649,0.601202549858966,0.124038775543498,0.610107171400534,0.332201744098651,0.816821759674789,0.51947218203276,0.691732147532844,-0.0806344463036829,TRUE,0.484620015576138,65710,"Zamfara",2023-11-29
4,251,0.699909890257226,0.602225779085707,0.124348990645362,0.610760289231304,0.336015172990426,0.81860085657933,0.520981248094993,0.691940499300828,-0.097684111171519,TRUE,0.482585683588903,65710,"Zamfara",2023-12-06
4,252,0.718344879980335,0.606526389218876,0.12432201462148,0.616270302135807,0.340720354382858,0.822374312789081,0.524449610545993,0.697591479903425,-0.111818490761459,TRUE,0.481653958406223,65710,"Zamfara",2023-12-13
5,1,0.150190528945473,0.214206533210531,0.0944016605991836,0.198394821958809,0.0785123078433397,0.439199649709976,0.147390302660359,0.261625276861857,0.0640160042650575,TRUE,0.360687341866636,2217,"Cross River",2022-10-05
5,2,0.153857743103294,0.221243778511994,0.0963347050327704,0.205202698964315,0.0808823100852508,0.449563059029613,0.153339294938355,0.270910408682015,0.0673860354086991,TRUE,0.368680748944362,2217,"Cross River",2022-10-12
5,3,0.139079455459931,0.229240690371621,0.0979796966173325,0.213271251315037,0.0857374226461298,0.460692976605333,0.160127314045373,0.281920890433326,0.0901612349116903,TRUE,0.374955553959204,2217,"Cross River",2022-10-19
5,4,0.140232858438018,0.226741206872974,0.0968172376048512,0.211160713048529,0.084835279219159,0.45274782033433,0.157896425153922,0.278810291696896,0.0865083484349562,TRUE,0.367912541115171,2217,"Cross River",2022-10-26
5,5,0.14986349394531,0.233547216038332,0.0984960061966081,0.218356245074129,0.0890478266992366,0.463026828754876,0.163581441716785,0.28810605766489,0.0836837220930224,TRUE,0.373979002055639,2217,"Cross River",2022-11-02
5,6,0.155755784190121,0.238635967765956,0.0996363186507195,0.222940121630273,0.0923770710226686,0.475105009484662,0.168261700386952,0.292941008862611,0.0828801835758347,TRUE,0.382727938461994,2217,"Cross River",2022-11-09
5,7,0.171124669669141,0.24977395553107,0.101888779463884,0.233155407511124,0.098101413364849,0.489316878007608,0.177894282911006,0.30506931235244,0.0786492858619283,TRUE,0.391215464642759,2217,"Cross River",2022-11-16
5,8,0.170085466015417,0.26016501261729,0.104006192527124,0.244640089182279,0.105046435615658,0.500862976532903,0.186194847492504,0.318128486145005,0.0900795466018732,TRUE,0.395816540917245,2217,"Cross River",2022-11-23
5,9,0.188020352867918,0.270723979447003,0.106118481560337,0.254574561224681,0.110706234182686,0.515101676107253,0.195543898346174,0.32830364079179,0.0827036265790848,TRUE,0.404395441924567,2217,"Cross River",2022-11-30
5,10,0.210559663305586,0.289802747797082,0.109715876721424,0.273937060541305,0.121383956341853,0.542453551156428,0.21175871174582,0.352355103906068,0.0792430844914967,TRUE,0.421069594814575,2217,"Cross River",2022-12-07
5,11,0.231825580423778,0.304873551270464,0.112434734057062,0.289718617210602,0.128972429299387,0.562877361416705,0.223594993343781,0.369619776301871,0.0730479708466855,TRUE,0.433904932117318,2217,"Cross River",2022-12-14
5,12,0.243374757478692,0.325597157203821,0.115443231337803,0.311677864526881,0.141445777754857,0.589290705783738,0.243094582553796,0.391570832779324,0.0822223997251294,TRUE,0.447844928028881,2217,"Cross River",2022-12-21
5,13,0.238500632198491,0.336443218617443,0.117038430092066,0.322057453230342,0.147408845445765,0.600187966323455,0.252933027198831,0.406481216412875,0.0979425864189523,TRUE,0.45277912087769,2217,"Cross River",2022-12-28
5,14,0.230714164797597,0.345733892166292,0.117966842664484,0.332172700619465,0.151880555592653,0.613562283198778,0.261558286319337,0.415869640672047,0.115019727368695,TRUE,0.461681727606126,2217,"Cross River",2023-01-04
5,15,0.248594106778255,0.352312789334794,0.118602098823444,0.340687778681335,0.157318194152742,0.617546295098624,0.267400730866181,0.424991381452854,0.103718682556539,TRUE,0.460228100945882,2217,"Cross River",2023-01-11
5,16,0.275972148670424,0.357218433802883,0.119192466699726,0.344863770521711,0.15921957184048,0.623224636410018,0.272758361900053,0.431471619073052,0.0812462851324595,TRUE,0.464005064569538,2217,"Cross River",2023-01-18
5,17,0.277631162293217,0.369470018552744,0.120612598775737,0.358078362330779,0.167563910889089,0.635792219587325,0.28501816382663,0.443666479194015,0.0918388562595274,TRUE,0.468228308698236,2217,"Cross River",2023-01-25
