"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.115656865207937,0.0838785364708066,0.0877228679013819,0.0891936465349476,0.0946593949012838,0.0515374879972176,0.121793603957046,0.0732554237532424,0.0903556787072496,0.117391233171253,0.0732821765432976,0.0853560525405909,0.223248305537133,0.117685121654428,0.0599783411561392,0.0709840502471961,0.0871485204174091,0.0894652322865463,0.137063096172934,0.0889126782875267,0.11535866404848,0.107947084924451,0.0627297761270546,0.183595226430572,0.122646947206874,0.10493354705579,0.0972385592845326,0.0822986656146558,0.243010137701016,0.0994876198321455,0.0885742781220827,0.119276300560562,0.094235838872588,0.109568017282304,0.0653515689994092,0.0796015213596944,0.108024915540822,0.118253831002872,0.136912173951724,0.190489819056882,0.164745184876978,0.069144122706334,0.0762811918401707,0.112816753532033,0.111075505405739,0.0912404755613988,0.0776598492093569,0.0864497865055843,0.0912598382139367,0.388633171058492,0.120053450708961,0.113803896589971,0.111835979951291,0.108983699183606,0.115960328701981,0.129309569736272,0.0907432514296374,0.0931834617154092,0.155938771205214,0.144070567802396,0.0822827613234215,0.0995366541340974,0.0953438237788324,0.090673910047677,0.152489407898421,0.0632445617160728,0.231801368462337,0.114680814317789,0.0767887242311052,0.100873779339746,0.0828319925110665,0.106129923438639,0.122100333453652,0.101278513649853,0.0734186197201409,0.0895451290025293,0.184820598020343,0.083934249025461,0.108449137899161,0.0691659578991077,0.113122516500434,0.0878387529176771,0.12016194367762,0.161967850835334,0.118038485615046,0.131214747449194,0.0880621199347016,0.101190448246588,0.121933598171914,0.0739888205000343,0.0763643296486407,0.129957860361481,0.126844869322902,0.104638480755819,0.155415200053162,0.0815812488868059,0.173949784862277,0.0961064906311909,0.106040488200033,0.11304164902773,1,0.177457157951481,2
0.10962465560327,0.0805722772777469,0.0872481332729808,0.0947237658653543,0.0911041130354912,0.0536879853449149,0.129876246485489,0.0702555013230383,0.0923563148925808,0.117769420563544,0.0704416744456806,0.0874422097554511,0.227110781840327,0.118137775855086,0.057399486606413,0.0699572832883769,0.0882704582916716,0.085965363588194,0.139343759332314,0.0852230833602795,0.11648094106457,0.111930247790027,0.0643067016221875,0.190169066749521,0.117873079324249,0.107449454439377,0.100148947462641,0.084097128581028,0.251061131768065,0.0980713800698363,0.0917657162939301,0.112593877295426,0.0957479690469627,0.1100396652559,0.060495797054024,0.0771765630586919,0.112063664831483,0.118499972972891,0.131187128338175,0.186179903580683,0.166293780400899,0.0708637349780139,0.077320222906605,0.105948978618076,0.111364503457282,0.0875594612985527,0.0788140525789857,0.0875592935238137,0.0888856498882414,0.383614473374528,0.121208826474345,0.108659390532081,0.110852987864679,0.107200080681082,0.113393216815725,0.123069975441136,0.0901866956955516,0.0940147364317646,0.154831144972187,0.139817364727296,0.0849112159462074,0.100448892828781,0.093422178551503,0.0873025797663496,0.146033464883539,0.0616682414798589,0.231691624572285,0.121988608553727,0.0766223780250516,0.101990250478471,0.0847673461348014,0.112103214374056,0.120046922271959,0.105864921715979,0.0743139535652412,0.08814374618852,0.185133320430435,0.0848639233465307,0.106983895603179,0.0668483566567109,0.112040661246351,0.087097460505598,0.119628728542977,0.163367300686718,0.116000048352712,0.125586413435492,0.088454960809548,0.0925276901850403,0.133322457261767,0.0746705268878293,0.0763034679792624,0.132633859405849,0.122642072798487,0.104622826313198,0.150878859802945,0.0840194816433302,0.179346335923473,0.0955615682688214,0.101524909522391,0.110544708735698,2,0.194974755593218,2
0.113660472307015,0.0805154907045328,0.0899912312848402,0.0963007073612047,0.0912158774711045,0.0534978386573179,0.132259603866561,0.0672309768650058,0.0944910021104088,0.114348432107368,0.0718252991802456,0.085636437409788,0.241753155136163,0.120425421970713,0.0609927554699629,0.0754212195150567,0.0861042605794873,0.0905782532924748,0.145263512377513,0.0855154040042263,0.122099358011244,0.118689423101382,0.0713887829220248,0.184660889486474,0.118405012065707,0.113004266262189,0.102694815362022,0.0897398180380866,0.252400404733198,0.100301992465632,0.0925193778550078,0.113594251417372,0.0961765132894573,0.113287255709521,0.0610000409564998,0.0815223391748587,0.117872705000305,0.11864165957516,0.142461303095683,0.179283042007471,0.185175459047392,0.0726227706817547,0.0795111517725978,0.107805084541622,0.109461446062103,0.0929850841864979,0.0825038064603417,0.0917192038438318,0.0895561520374271,0.388262319885432,0.125837334236474,0.104622901254734,0.114436396789247,0.108583955731392,0.117834342258554,0.135182802167243,0.0991830447339541,0.0957055877233346,0.160829878749152,0.146506203703894,0.0832779355024827,0.102479737555138,0.0944326389990781,0.0893726459819412,0.153589669975702,0.0670660406471064,0.23136830141312,0.121478007851831,0.0798942076475178,0.102986906514081,0.0856861962998818,0.112472416095914,0.125042897610722,0.108663090353936,0.0750583321849888,0.0910735794684673,0.181632721076119,0.0913018351124902,0.111420063199336,0.0722910446610038,0.114120644483105,0.092410883735665,0.120538795168709,0.171631410010711,0.120361522585363,0.130075734817668,0.0903086597362232,0.0979749462479437,0.141963921105622,0.0749058101210724,0.0780139238497928,0.130672980658915,0.124239195062319,0.10634688825005,0.154489964244071,0.0874583378858144,0.197890132508691,0.099113858985527,0.104715883993177,0.108656959557523,3,0.201687264828878,2
0.117598467579016,0.0776944099816782,0.0883829921257457,0.095060685780061,0.0930729181455322,0.0533772159106553,0.131841781358811,0.0673143551409492,0.0952210524916302,0.118685992190692,0.0702510009313164,0.0855626970977112,0.228262056751108,0.119971613891308,0.0599765877329081,0.0747940448111538,0.0885211083524279,0.0928720474906698,0.146014834539608,0.0810339482636165,0.120705403077114,0.110098329793453,0.0720343385315758,0.196437571393376,0.117710501381306,0.115047081014338,0.104242940117119,0.0913285785155599,0.259516512840312,0.100345750024379,0.0890417829797054,0.114389565460593,0.0933992627478748,0.107982006278404,0.0637579775379912,0.0836751271356532,0.123784826988585,0.122677477921022,0.140419694173788,0.174992913092424,0.195697270594776,0.0727560113825774,0.0785822912372245,0.110425811697912,0.113805490070295,0.0956027944743644,0.084667729894812,0.0904673075443249,0.092691857412535,0.394430517957892,0.129038968023244,0.103955709954031,0.110725194389995,0.111830030300885,0.117544622120446,0.138497736598443,0.0971044301370492,0.0925306206511675,0.164415585115531,0.148268173808438,0.0834806279272925,0.10722316769179,0.090463094744401,0.0889419424381589,0.157042668413397,0.0680172789350598,0.237738906392582,0.1161632134808,0.0850966937491158,0.103882750418086,0.0896877238018163,0.118299060329827,0.137989316374472,0.110260458342048,0.0796320562835146,0.0890867462342418,0.18112519969809,0.0938862846174606,0.117162478473571,0.0728677611874771,0.115426228832757,0.0892327866914724,0.117978253134718,0.168408998439005,0.122185115372007,0.129437907384112,0.0816663750061154,0.10415016053117,0.139132653941898,0.0714138123617939,0.0742256530700065,0.128263908972494,0.13340721108713,0.100601096317333,0.156400701982076,0.0894514500081293,0.192393170764293,0.101474522891413,0.10795355608613,0.107499037312462,4,0.204178399383696,2
0.123906279796723,0.080542472361465,0.0931609363774858,0.0981615598442838,0.0996958948290769,0.0529425797442812,0.131862992155922,0.0737384072013453,0.0951171326161652,0.122250395600973,0.0754313592987279,0.0875728522577931,0.239831103616675,0.121460463994528,0.0630964638319172,0.0776636742733839,0.0913638793063231,0.0937304048584171,0.153120334612427,0.0821847994753441,0.127079822977988,0.114967702255828,0.0750725724071966,0.203220254135476,0.123715883251186,0.112438740431172,0.110788533166557,0.0908125166950261,0.255998055434739,0.108966318380971,0.0935417934283912,0.112047605665493,0.0943000115933434,0.110998996853144,0.0644787710175748,0.0876234286106102,0.129772562598118,0.122699414135985,0.139362972759955,0.175636319744533,0.196117223285871,0.0756183044872083,0.0814194806780694,0.107172682498076,0.115914779463375,0.095890228289263,0.0858462789097695,0.0931643495054275,0.0953575044427245,0.395858659720262,0.131436049329608,0.111719282261426,0.115956546006297,0.111240801155127,0.11537819805609,0.140230226648863,0.103905634444511,0.0951500163896756,0.159122599495558,0.150743940887038,0.0855714918769356,0.11205151579764,0.0948503502347689,0.0859618513363996,0.162919858521417,0.0666902048114479,0.240791450535109,0.120395353631751,0.0843381904719309,0.103304120385255,0.09053128646304,0.119904862139533,0.131445776119375,0.112450716540544,0.0808810567889324,0.0925172788878257,0.18045088408183,0.0921688568759908,0.123838200241433,0.0768153626718912,0.120441332533362,0.0864538538675867,0.123986110409836,0.179084017708849,0.125666984470248,0.130151149271212,0.0849070590188999,0.104195906490887,0.139312401359522,0.0748046469257883,0.073296962337231,0.127215286441332,0.137013297422451,0.107194835983336,0.153870966306999,0.0966187191292708,0.202713133943966,0.109339266447878,0.11615704319693,0.111087561856006,5,0.21422788563657,2
0.129388300829896,0.0838372195916538,0.0935496623973993,0.0967190194663915,0.10197534087923,0.055383149983056,0.13878775024305,0.076113386173008,0.0948346401612781,0.123205948351822,0.0782608347073159,0.0928760914175498,0.243768175884423,0.138199322776389,0.0675449339034463,0.0810131296041915,0.0947239116424507,0.0961404621785632,0.153303511718067,0.0860144544265642,0.130007222871598,0.120755667314171,0.0768016772404795,0.212371304698747,0.131057898229109,0.120521188151365,0.114532979551741,0.0951983791735652,0.250439886773128,0.113508541579448,0.101028697703103,0.112237778038213,0.0974220400290123,0.11389238434688,0.0689226240252882,0.0888134134844569,0.135145302337672,0.118626571558204,0.140752497261915,0.188885257396087,0.199364065797667,0.0765450330528244,0.0853717303815676,0.117033204709458,0.123517185172661,0.105829752125455,0.0910096858380322,0.0979919599168859,0.0967113666108671,0.408183401541407,0.132342039815696,0.115092068875113,0.122213036831933,0.121839069231193,0.121147453984131,0.146234570955805,0.099616066797317,0.09897293206454,0.159511546988527,0.150244933310974,0.0922362112504551,0.115873917279813,0.0988848152506255,0.0879933450464119,0.171440781709732,0.0680325513990335,0.247108781986286,0.11930197703877,0.0929819383948418,0.103765058439706,0.0924341857689614,0.121136179184239,0.136876574059991,0.114672529801664,0.0849683827036606,0.0964765579047602,0.187842552040419,0.102004713170343,0.124615665998972,0.0774800441267933,0.127155408061105,0.0886945570797377,0.12479279960261,0.182546781335467,0.135381576112816,0.143633994767701,0.0925383712541194,0.106456506407016,0.14771771134476,0.0766477957892463,0.0767507133638006,0.124505246887307,0.137384783105761,0.104402675015897,0.15822023012611,0.100680557018483,0.201092462751874,0.113956040569053,0.119856918640333,0.116864035461516,6,0.215440263096912,2
0.135813403864896,0.0914375998088918,0.0997389593499906,0.104743628001413,0.110345856608226,0.0597504835166454,0.139450768702559,0.0798015518708955,0.0942009513539509,0.12609122950213,0.0791583508845283,0.0988365121538279,0.2473134895463,0.148978067973856,0.0745704149406432,0.0860861163242598,0.10283484589179,0.103720734727491,0.15905783634635,0.0944191626782448,0.138796392177614,0.128543497907716,0.0801577588382564,0.20455752506221,0.14243027572922,0.12330281578701,0.11751027179673,0.0984172887150077,0.253234854874293,0.130758145595298,0.10583230715767,0.11891108677827,0.104385583948006,0.122372185572515,0.0728361908579682,0.0913436584947961,0.143300769019048,0.133105677530659,0.156453353069075,0.187932379279402,0.20522803667339,0.0778198969979468,0.0910105379289278,0.122305421651475,0.125968845770799,0.109688682722381,0.0989375343161597,0.107893239212445,0.0990773630916305,0.42564877134769,0.147637281149173,0.122445975870144,0.122808865733872,0.129146797626659,0.134281727297403,0.147600539499585,0.111535902916286,0.106191260669723,0.170469610723987,0.163704355731922,0.0958629660848478,0.118468900325259,0.103650132189466,0.0898814733909241,0.180614240034638,0.0694688371675934,0.23660516375453,0.126370931043378,0.098335154056057,0.105882065420119,0.0975058704145616,0.125373275863458,0.138284048685861,0.123642107284407,0.0973891675817644,0.103051027076753,0.198510130254054,0.107489817538482,0.128620419296058,0.0837465839708722,0.127571445527147,0.0901917256742201,0.129306259667362,0.188557091151062,0.136681096758437,0.146923548102376,0.0970888864415988,0.110845102941919,0.158227409015499,0.0822559886247435,0.0818774546059416,0.134015760557885,0.143145037640168,0.112101492411364,0.163322529772217,0.095797417808487,0.200891013577509,0.116491253356618,0.133008308211043,0.12115419374413,7,0.222095831511111,2
0.137349340547903,0.0987074922440573,0.103619514114152,0.114257490201073,0.119371623843763,0.0641714727534566,0.139494347951109,0.0836586361211011,0.10070971592986,0.126738427421417,0.0861404807617133,0.10406124843115,0.256085697322122,0.160088129135994,0.0790958100120982,0.0933768768623859,0.105890406229548,0.101678677879068,0.167909187757966,0.0988103827205294,0.14761080626782,0.133269025568524,0.0839730785845819,0.204744790856902,0.149003781518981,0.134920674391189,0.129769152100584,0.102206904652015,0.270092774198839,0.144987494657672,0.118500672841466,0.127613989285028,0.108745066865828,0.120513630853069,0.0772994935241221,0.0957067301370036,0.146561293342131,0.144714870745782,0.159076108600356,0.19050217105928,0.207392830422829,0.0852662051906161,0.0973953034895245,0.130187800327358,0.138703052107935,0.119896029753198,0.105200840545567,0.123532569839756,0.104487297239931,0.430745429281364,0.154643521442113,0.128246713227207,0.130647150744848,0.139582501472378,0.14476973534577,0.159680611752968,0.112134532247523,0.116408304064313,0.178753947183468,0.180361281088217,0.0974208705531583,0.12602538232329,0.10966871344441,0.0957106075106783,0.18852448830866,0.0700261189857409,0.258065851471425,0.132866532195845,0.106497111944443,0.106146915202804,0.1057046599637,0.136885824792869,0.148087816245062,0.128899772160825,0.100060827397823,0.107575354997529,0.203736868088889,0.115627278791245,0.138178981707316,0.0957244391081673,0.139465337856413,0.0992851690293325,0.133451160467869,0.19858926446589,0.138084740582595,0.148788334641197,0.100858189378518,0.12102194911828,0.174601062692839,0.086174084520141,0.0846025836534263,0.143207835967318,0.152783342523767,0.119517662953854,0.16551285127533,0.0998285976839687,0.200321771685785,0.123998710131752,0.147315131031602,0.124486739240754,8,0.222319007580604,2
0.15088356166275,0.102323692461759,0.119540237315651,0.133713758764771,0.134957537896714,0.0696056167338956,0.147095129612378,0.091813142146473,0.109849549125482,0.136652283867667,0.090926389331773,0.112520160000853,0.271806441316033,0.166364526653525,0.0888080239876852,0.102036585136698,0.119039376119197,0.11767758341843,0.170589078619013,0.104665606903816,0.162217526215856,0.153415317200016,0.088526199715801,0.217092962919332,0.163467729488836,0.151477873082414,0.140803638981856,0.111008115048365,0.296483763393909,0.156142090173467,0.12270871490392,0.143145037640168,0.117560296309474,0.136182373152123,0.0839745785679633,0.106702079069149,0.152699665025856,0.157029298469386,0.175510678966146,0.209897461451696,0.235970013902023,0.0950610556845578,0.110396080392365,0.133091173858061,0.150142390932805,0.133564923758183,0.11353245212122,0.135809753757607,0.115399633661966,0.460883512173231,0.172138497793537,0.13533785091754,0.142878862913954,0.140008062977624,0.15741964459346,0.171418225530849,0.124500047504404,0.125153834872552,0.19255647923614,0.193845697127623,0.10522837781027,0.131630495469851,0.11793991264919,0.101283556334408,0.206614564583981,0.0780362171751911,0.271285438925817,0.147007292979685,0.111470496747977,0.117827762420074,0.118717741851729,0.150782261339887,0.155402100624355,0.133203938493115,0.11307218278019,0.120184601971725,0.221348395690663,0.124215129658268,0.148731097762908,0.103998622173934,0.151310754019648,0.105386060373787,0.144110180864462,0.22114765207568,0.15382023627895,0.156460057551712,0.115389364553938,0.138019853231648,0.186961234078544,0.0938346333447959,0.100227793226904,0.150983712974691,0.158134330399941,0.128919872443113,0.178340665778927,0.107142430121931,0.201084044599237,0.134350364573666,0.17083846931801,0.137576657007328,9,0.228394860398765,2
0.159891109105702,0.109988594868035,0.139616348871986,0.141714782720048,0.145971745391335,0.0759390140591875,0.156294084882831,0.0966026339683028,0.120826280034392,0.148386769058002,0.100587977402327,0.121910409619524,0.281282752966152,0.175656156609811,0.09519329729172,0.111985576876733,0.140799961291598,0.131053775765703,0.179737936078642,0.107938341694033,0.173019787689395,0.158171463301441,0.0958179054613444,0.235670218259797,0.174983283795928,0.149329536620456,0.150469773309703,0.116332653219897,0.307952567042446,0.171329827438954,0.130560151543898,0.148487828786596,0.128680538274699,0.143014570503095,0.0917044429483301,0.115951635837665,0.163304315373827,0.172984763544372,0.198979075299751,0.213444825714548,0.253274115490962,0.105378999022585,0.117601113716053,0.151976170589284,0.168709038819132,0.1483185937485,0.114277833524252,0.146176675016362,0.124619909529747,0.487442138497587,0.178487497459393,0.144277538627901,0.150512536982742,0.14487280170481,0.174110087623582,0.173289122791427,0.135899445924224,0.132328846679007,0.212308685654535,0.210304142543481,0.112395156799225,0.139864624896315,0.127570232395079,0.116402667596685,0.222205313532788,0.0790443568112116,0.286059076100223,0.157036777581344,0.117609000548233,0.127686169942291,0.134615657295066,0.155203580099679,0.156459608819189,0.144047336957574,0.11677458485679,0.125862460908876,0.245766333836117,0.134180168760371,0.167617817116794,0.117830361054422,0.171220902598266,0.119890141807856,0.161744570083182,0.23668150359835,0.164224286181939,0.16788390073767,0.124470620545902,0.1536594018662,0.201375861599184,0.105154055903896,0.106567014324663,0.159808193682387,0.171088163585302,0.140833232794301,0.1967984927016,0.113990374896144,0.216249092596574,0.14592426727863,0.185917830748453,0.149718653634728,10,0.235278068309687,2
