"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.200979674991507,0.149560904654137,0.13619805488931,0.112039905143189,0.154591380866537,0.261011517668746,0.243182049253076,0.183368509489839,0.0796749419417877,0.0842342802686741,0.211740580460183,0.102473225721433,0.330685194927927,0.178189242629096,0.113228885399448,0.13862775882881,0.144517998209177,0.0858464201679263,0.194399945089573,0.0929888626362466,0.180549457874008,0.107851934682239,0.139726779048324,0.146797553941261,0.510470726720684,0.117811381772302,0.275525841566956,0.110369841736449,0.138706803336276,0.228162894694396,0.226068118179674,0.141195021147287,0.212810183195435,0.143399992263239,0.21610403137334,0.249281157149336,0.17644911562784,0.27680970398276,0.135785073690732,0.387108976031602,0.0788022264598315,0.132359942468432,0.281501563038261,0.213238297895357,0.265771221152462,0.321340831575966,0.171047806244057,0.20567152742562,0.218884095269754,0.234974566329508,0.207493827849318,0.157226671963407,0.0976810571863251,0.184332500659283,0.166536972673793,0.159967125349928,0.165440517559831,0.154887121399053,0.256131745291604,0.204779865454901,0.150197522314681,0.179106805846839,0.266519109163666,0.30631463085676,0.236172086553683,0.184819242066688,0.13694260485857,0.196861585611919,0.110918333335457,0.177974110092967,0.146146136884839,0.305730733213597,0.248696148808293,0.137198946363626,0.213603269105938,0.30872306552267,0.261604261948501,0.149522382153305,0.0961593814218993,0.184448557129793,0.263927436880479,0.150362582095962,0.057798937542955,0.115606062029191,0.22251768780616,0.198673039223857,0.204832143676796,0.203873157422731,0.143692874174031,0.159115748922114,0.182158584223171,0.269674456473554,0.1640836759928,0.302257354573324,0.186726451697152,0.148015264957741,0.189745268659403,0.158011199454592,0.156090947094342,0.1388793442318,1,0.150190528945473,5
0.206200469564507,0.15315223726104,0.15024654197762,0.116175411152369,0.152745161460021,0.267010733610724,0.238257599908972,0.184936846902138,0.0772514916789105,0.0951537702629339,0.212736717297283,0.107052999013535,0.327685522043264,0.170829658701286,0.120104759259403,0.151342128674454,0.143230193242524,0.0880088025223876,0.201609510949682,0.102923052095004,0.172759215459665,0.106826111456174,0.154680678242967,0.157335914632234,0.511204052163544,0.128999199162315,0.283854549940389,0.112618089335058,0.149737138967337,0.243009549041626,0.234273880326841,0.149377344402564,0.221839785468484,0.148047185418767,0.220560317421121,0.241357612630077,0.188255828974153,0.294289850988152,0.146550911916988,0.414126588135798,0.0865433243374347,0.130338391523973,0.287102464480312,0.209874244722268,0.28229531761566,0.348388758577939,0.177084675231389,0.215192599371973,0.233880833569824,0.248217215510894,0.21270062763328,0.164175662637379,0.0954546134065809,0.20383571531917,0.16811426452908,0.163231965842406,0.162331200405866,0.160234367989551,0.255308732106416,0.209243059317474,0.156160801253831,0.191490783334691,0.261164832095161,0.302635630538621,0.230513265900372,0.189676678474719,0.133164790656554,0.184925662611057,0.11478770690523,0.181573702690529,0.148869611828099,0.291800211527561,0.268363264608705,0.141711644651117,0.220839201407094,0.307787342256477,0.274977945125849,0.152523413101104,0.104814785076783,0.184062813139936,0.275619662810198,0.167494097511337,0.0590364252069241,0.123887653215948,0.223952318182031,0.205159408713779,0.219552069785031,0.206956179767875,0.151343631401543,0.171691344675352,0.183236262199019,0.263512588964654,0.174486333229234,0.302655650860841,0.202321115532229,0.151786132397163,0.191891379597313,0.161039249918536,0.163662781857025,0.142931934990539,2,0.153857743103294,5
0.221257217013423,0.166376786978705,0.149017387848948,0.124393158097593,0.17027778940255,0.28062313689889,0.252332669450684,0.191669836964663,0.0825618770247775,0.0977731310910891,0.206846335830529,0.117046339409496,0.317794594228969,0.188169671421335,0.120836233885112,0.158488825973626,0.145149618385162,0.102564305096649,0.209906765256121,0.109839448587336,0.178259426462145,0.113121051751841,0.161247285935309,0.164150415346867,0.530687373503429,0.135833134654273,0.303715606417936,0.11426008101619,0.146993951330557,0.254658798129246,0.23470172628553,0.165616507480628,0.232229081625352,0.149223446654797,0.223150137029968,0.250608140056362,0.209943087818983,0.302191288589322,0.150213107607792,0.431398998038356,0.0940547000875582,0.135617858234695,0.294319104033367,0.212549049629679,0.295511694526162,0.349180569888738,0.181607572157844,0.207726936106637,0.248932248066017,0.253776480075542,0.213797565131429,0.173755987537436,0.105521117098549,0.20005822413419,0.166673460171053,0.176333852440223,0.163216887166089,0.167896180629161,0.262056912686448,0.21146371493581,0.163365387197775,0.199919046070661,0.269534172215292,0.311938055812753,0.244679790449287,0.203753058937627,0.142877846461672,0.197568933349127,0.121557056980968,0.18416111366932,0.157860851739817,0.286082748903202,0.262194063768711,0.146107357212595,0.224781466166948,0.326538009835627,0.285850905687123,0.158961152830288,0.114929876972923,0.194249770146809,0.286695287534207,0.182110201542559,0.0666807632264252,0.13615127299136,0.2342549193756,0.20962098989136,0.21468951394953,0.202771501378601,0.157553987864481,0.164214664856041,0.192829553466951,0.281651501264622,0.178236151502886,0.305019983029563,0.210121666190671,0.156803116286448,0.198077484358325,0.162829747054487,0.170038179952472,0.142977034050021,3,0.139079455459931,5
0.22084231587623,0.160705022604276,0.145468350484517,0.119884190805078,0.161440118921877,0.28244123408197,0.237036962061845,0.180240564178009,0.0880010895291365,0.0963571503633898,0.204148652796951,0.108089191845858,0.312593286381892,0.190738055973438,0.118703105757299,0.158484278105565,0.142701442502927,0.104734635569081,0.193154985200163,0.112642355897347,0.179497010623716,0.114253320715433,0.158941942158856,0.154846246640166,0.522586629061616,0.122394128520182,0.304542025978349,0.118438743103407,0.147693440015286,0.25669930238931,0.230322180062385,0.167071672507653,0.228500469184713,0.148554752855459,0.21559031912415,0.251912640349912,0.210408025485551,0.295525147588444,0.151568021977369,0.429638255661325,0.102095111810552,0.134550759895357,0.294903745092918,0.221755693043055,0.292436510150031,0.337952802623956,0.180386842496171,0.196505029384209,0.245327245930371,0.270445181280561,0.220769159976939,0.181253427022201,0.100678746153296,0.186953193055632,0.158772670250402,0.170351721558589,0.162616960476335,0.176464722982399,0.257713458767609,0.213440477495999,0.15769240905305,0.18925708154119,0.268091748411978,0.311627669802194,0.231958765768262,0.201456124546135,0.132418568206143,0.194168832460235,0.122041829497643,0.195678194436673,0.146247068885494,0.284676043871026,0.258360246998037,0.143706151265005,0.233625741299454,0.315792537133241,0.269822945235441,0.156920983138253,0.109549286616028,0.189065940104335,0.284695002724868,0.17789885156029,0.0656597966665645,0.13649694524579,0.235162523098603,0.199780180452347,0.197250090768811,0.205791254988743,0.145674896756267,0.172243379620015,0.191080021041647,0.262494851635621,0.186300253173702,0.304542625361871,0.200174690962358,0.147979252491463,0.205635816877385,0.151651421916034,0.175966333017011,0.147219150599696,4,0.140232858438018,5
0.22623052356168,0.16927280662237,0.154634069978447,0.122280551573182,0.170655659250287,0.30151718558753,0.241776436087709,0.18914785725846,0.0933384155398532,0.101405349253353,0.203515467574842,0.105428823932739,0.324346009525285,0.202506176901388,0.126897509550315,0.163543856587333,0.153519002350692,0.110176196388902,0.207191650805783,0.111383693722547,0.18589632453358,0.118697645084173,0.179955737439002,0.170339581482489,0.557492444031876,0.133938915605436,0.304079129524815,0.124494717512754,0.151461126080745,0.274957032223165,0.235451664904686,0.178954051063992,0.249799445288342,0.148289125666433,0.227076888498692,0.2697841579864,0.210611964016001,0.296485058684434,0.155975207608892,0.464543234129025,0.103405402212916,0.132498858198328,0.303151473903908,0.218895294263009,0.295821031982224,0.354085587523966,0.194768490573512,0.214935347611435,0.233961313189558,0.285383162558684,0.227064322015237,0.195490183886623,0.102272844346392,0.221720229859226,0.164935951621871,0.173348168187437,0.15877909477989,0.17490375340264,0.273386288328578,0.213652893683858,0.166070578859454,0.196241690428588,0.266981788211551,0.32542902225331,0.247168805332508,0.216778185457853,0.13859140245321,0.19930518923488,0.119770790690824,0.208924627151145,0.156499932940842,0.290810882859121,0.272328510288535,0.154140153970565,0.238289126314339,0.334025015977268,0.27692297556606,0.150160306804138,0.115703093728641,0.193488699343751,0.284716858277977,0.192685388193258,0.0658380240779114,0.145884664201977,0.252792033488573,0.207903351473396,0.204763109206015,0.209908407135397,0.147266914582685,0.181387070444678,0.192536656506802,0.25851515579471,0.195372522739429,0.310404073643918,0.208347660674748,0.165335445475261,0.207320150530334,0.159822211919691,0.177943111381123,0.153183574592589,5,0.14986349394531,5
0.24132394138489,0.166243155185065,0.171749503552338,0.126933034526227,0.174244922954568,0.312978299842742,0.246696196134051,0.189817768617517,0.103053984922737,0.110089874689822,0.21811945528862,0.10778117574218,0.335254202649998,0.193312922004916,0.135295810595179,0.159791397278412,0.167952615877204,0.109241433754384,0.212179158575975,0.122107676284905,0.204947728354888,0.121668163559085,0.190072170429124,0.170453349222158,0.572033009249491,0.151006429227816,0.304414433809215,0.133217725098411,0.155123498554768,0.275275389931069,0.249806997571693,0.178736067524503,0.255364367010561,0.144613740871556,0.231849735659821,0.265226326662904,0.213394917419675,0.284640484324461,0.14953052092398,0.477087640412523,0.107005278964775,0.137181262038108,0.317017900467895,0.221782012625914,0.285448735707766,0.359075762932659,0.191925186926951,0.222019870282407,0.235441368249496,0.290899192386021,0.221088010649886,0.189240234531538,0.107234004397556,0.228254253023935,0.165100276548969,0.16165888622495,0.162221100496519,0.180002950449603,0.258406101977338,0.206142630409664,0.171977980409059,0.20233436575188,0.264605276681278,0.34239376966964,0.245997390634433,0.216825355554013,0.141901797087156,0.200393932333401,0.126667567580623,0.214433726832859,0.17173658749098,0.279658231906061,0.288304583742771,0.164416931474343,0.243495632590815,0.347227602409399,0.28012190737025,0.147922398810205,0.112292083597409,0.192200528905341,0.293241539746324,0.210566197780776,0.0661471544416546,0.152408045551661,0.251085049870153,0.212873597168316,0.209895985474904,0.220705876590931,0.143901845173602,0.19149798266391,0.190941658735781,0.273355121843979,0.202954718422968,0.316211282865865,0.220038092991066,0.160997439118906,0.215715318518278,0.16578819403469,0.184806270498872,0.162587930548204,6,0.155755784190121,5
0.255600590264136,0.182971600902425,0.172193868751214,0.141282968916343,0.184286541867715,0.323305357547927,0.262561123326262,0.200841798423813,0.105660276338242,0.110314583640812,0.242545453690315,0.120700213142107,0.344790808506719,0.212590092124688,0.133900466509411,0.165254938411131,0.177947207240151,0.119816911582903,0.25065210746931,0.128031775974028,0.221032633491923,0.121823951742943,0.201392523442087,0.168572440951404,0.588396026998431,0.169064313946009,0.315864943697581,0.140826178686708,0.169615251525523,0.285324792509288,0.266507047809661,0.179195745372219,0.281926152369223,0.146540806247234,0.248701305803994,0.285696017059461,0.216273194396112,0.302689864004423,0.166638003698954,0.511177833054564,0.118788642815407,0.162622175957549,0.326392098136063,0.235981570569077,0.296431357976363,0.385186982446157,0.204484720288539,0.235096394608538,0.262312626183528,0.297668563467501,0.241418280221471,0.20074268923921,0.11136324664036,0.233534763073126,0.171844007673441,0.167035828293408,0.167486219309242,0.182763986819427,0.281809097935039,0.220692323699556,0.179710117301804,0.223154228214717,0.279236295482025,0.35239816236212,0.256729469783884,0.237134472355442,0.15062091637751,0.222714679966117,0.12752850219808,0.222701817946259,0.18066691663666,0.298147884506369,0.299539057406037,0.172959257249067,0.255312705763971,0.349676900237276,0.301596829577205,0.153827538372704,0.118396765878352,0.201371744545885,0.314439444611938,0.220413710190989,0.0701852041725078,0.164592019783637,0.258334936094661,0.23301385893211,0.220180091032205,0.229770152722047,0.153952498870053,0.21111635691603,0.204283293827222,0.26665368426268,0.221304793384104,0.317484785850778,0.226772587827914,0.161170467128073,0.23471949085571,0.176480302354633,0.190632204930425,0.167976541501574,7,0.171124669669141,5
0.268653069801613,0.17588490011473,0.173955475109532,0.154446406554656,0.19865014695922,0.340543331612091,0.273438291035614,0.204834130770378,0.110889067647719,0.119010571618628,0.255162590595747,0.11736160380166,0.370292978475127,0.234220605811783,0.140558317282136,0.169468526524208,0.184954317750869,0.12539587746636,0.256592084771487,0.139683884039969,0.224872614523467,0.131447374476599,0.207845851240879,0.186144542115466,0.593371445422995,0.180691179430477,0.324110952170554,0.150022830992727,0.179345673608903,0.293067489556983,0.261356445980737,0.186154586426499,0.297326718161783,0.14784105759948,0.254959323399278,0.289134580971466,0.227430267216172,0.320675045512765,0.171623519493678,0.515159406690372,0.120893229843132,0.16195795605117,0.326816817009947,0.239538341581337,0.30981744246432,0.39333525248072,0.21155420592114,0.251678108095169,0.27915933684825,0.300328441919531,0.256833594693078,0.208987521302122,0.123355631979556,0.248107097353439,0.177019603522214,0.17774851161939,0.190342058898732,0.200953291869072,0.297174619205269,0.23450896254004,0.191698299678909,0.224876449254956,0.274164116714283,0.365720464871596,0.255107212624157,0.248942400403049,0.158617210219996,0.241983336969957,0.127100002612313,0.233727955583751,0.183319039083097,0.30899672395981,0.302331178146306,0.194173604757307,0.24721421077181,0.348233764908429,0.311140712798648,0.156593311468985,0.121934229861518,0.218624992297909,0.319354417743541,0.236728081776627,0.071281715296741,0.168324748725704,0.271423887339154,0.232180195701787,0.21551032341218,0.227264584168846,0.156251997795544,0.219861408299444,0.207837767240534,0.263481518941004,0.247117116942943,0.334085779354062,0.22978793927596,0.173860929741232,0.248359268118188,0.1802075730872,0.196109450998092,0.177540074995349,8,0.170085466015417,5
0.29318853604929,0.186260281546458,0.170812378475119,0.166809564594015,0.218588847223057,0.34316695747468,0.302335272255799,0.219229778372601,0.125307716971457,0.132082102979753,0.265385867674066,0.126253389385779,0.400769371046929,0.245828399401752,0.145393148266752,0.173675046214556,0.19536898571642,0.129325997302163,0.27031786174143,0.144233912807788,0.238986651415684,0.138426508323992,0.203549834282294,0.196624169478111,0.589761812107141,0.194228688202543,0.330254252299229,0.149549826530721,0.196979243826216,0.314732659877398,0.268876072583027,0.206540857243501,0.306430671094679,0.158146139199549,0.282251032368194,0.309554456042151,0.241987537482272,0.331407418117724,0.187890520897381,0.516807219125227,0.125557578991866,0.171776419228767,0.365231737954376,0.245130697037901,0.319479360321531,0.406308806569455,0.217533048654082,0.262263788524279,0.294301846920088,0.321311192920356,0.282071290813557,0.223440917505949,0.134121789512521,0.25996378333348,0.186689051542957,0.191753622939388,0.196833649583499,0.214183816484737,0.298178631361657,0.241545160900038,0.205987600891477,0.24546627696241,0.279358460608474,0.387491010317542,0.273798768451685,0.268261766699372,0.169445881223334,0.261974597845335,0.128479995905926,0.250402138226022,0.200838845159654,0.32977047636647,0.297901356230199,0.200247308354528,0.244020669947593,0.362487198136467,0.334039090682382,0.168086911281314,0.130429677009612,0.223072380015089,0.33033860054871,0.255862012351204,0.0783620654148232,0.181079877870825,0.281250693085224,0.240659211634291,0.24202694033733,0.255746610988752,0.15759682480408,0.238199636556663,0.231931847804719,0.26652421139694,0.263761661065061,0.364670902162401,0.249992104208397,0.189267576980826,0.258643375472887,0.186163479702344,0.210511513952078,0.196206408426222,9,0.188020352867918,5
0.309145230327706,0.206265409716756,0.179466599763853,0.191969158756478,0.237812616069165,0.344954726999345,0.314381869445328,0.246873936685221,0.136551054550759,0.147558207900057,0.287140670566675,0.138246004790617,0.400816266686896,0.265745522418267,0.152159011799662,0.188224152353314,0.208584595643644,0.147396019291282,0.275945097073398,0.162311878606021,0.276495257915045,0.157665938734216,0.225848547271345,0.22413049381564,0.611956650834984,0.214384121919336,0.349925744998729,0.167544957382399,0.214999930743988,0.331015716766435,0.276260691913168,0.219373148225319,0.332695494726455,0.186729914122677,0.308690156054013,0.342377621357174,0.257590167831491,0.348295157465036,0.193910963632087,0.542947625013095,0.132299754527924,0.184278018592092,0.389383788497492,0.266385359007524,0.336944673977716,0.411292138179719,0.249109851045399,0.274010441333644,0.323911910458721,0.344116919549654,0.301757240617485,0.238438194080663,0.161008934525674,0.278235289341932,0.201897659917086,0.2121362519891,0.207541059024773,0.22598839825715,0.31370910364632,0.26371494125859,0.221671157574179,0.271927999808419,0.299421370492495,0.43874252496439,0.298922412988053,0.305200488773099,0.183018486566389,0.296750591401203,0.140733317075418,0.283785266667303,0.213237811369355,0.338011570621268,0.326884101092473,0.23420885785026,0.258613099778653,0.391033353295661,0.352140075246393,0.184264700645385,0.1424322789008,0.242701463647371,0.35082962608204,0.269063745333549,0.0844477681854996,0.193582737327787,0.293158654516025,0.266328201335288,0.257398957606287,0.27351333901094,0.176539127132284,0.260656554290769,0.240963407835282,0.295974213513176,0.284487653332307,0.38597243648798,0.259005309205182,0.211709754469641,0.273000210845432,0.200214399901226,0.2207454207327,0.194228140439462,10,0.210559663305586,5
