"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.311255357793758,0.255931246715667,0.203333995505545,0.183918200224352,0.222165271373292,0.0913513860882862,0.134486296318705,0.187861836098058,0.153799555060763,0.273181345286924,0.366465763379556,0.287362430580984,0.129395375224164,0.252817402018891,0.22615240817019,0.290940890951294,0.206727121752684,0.23214092457567,0.326548972490678,0.176671833754748,0.221837316913704,0.142670457157635,0.090727575954978,0.218225005926453,0.180514114993643,0.23944323071169,0.169480068250518,0.198630567528249,0.179033068694053,0.18079130696316,0.270011628100672,0.143880152052272,0.243575052366893,0.190920927984857,0.155020866831448,0.179657260572653,0.104045204210348,0.23431598569859,0.153572107813411,0.184303739670254,0.266621615372492,0.171057263874861,0.213326791975785,0.178886796625384,0.1977607203876,0.19840620817587,0.131907678224513,0.308281296211991,0.25796695153396,0.116613074500118,0.250234990198671,0.370386999989889,0.190052866508942,0.200084823265651,0.204171497307608,0.198522572469122,0.232443876032433,0.227979674499168,0.254955410344654,0.267493176226995,0.216105471302986,0.115576343804173,0.259197142601604,0.227312706382363,0.143097429745127,0.290285171406006,0.212570423812402,0.255040518697212,0.122767472306772,0.269884504159187,0.256941737498536,0.274312419167367,0.151790123600421,0.116664066033023,0.216348325843514,0.166936620873995,0.132966073236068,0.218545909189369,0.156414556131744,0.16162651184996,0.231400046841629,0.222826773344518,0.274877582164056,0.220541201237977,0.101051287350942,0.253183856120738,0.195529615431258,0.174602590322743,0.156732697752696,0.231110840283439,0.322329613005478,0.241295014869122,0.174983558087952,0.219279455397496,0.152528053593765,0.0841042844615709,0.290766605138553,0.160577198514115,0.176400135342952,0.141153725383376,1,0.152178610276876,4
0.314016431641776,0.258414438073841,0.207431873633946,0.190052697182948,0.235419371893794,0.0983050385455583,0.139612745202228,0.192275033408087,0.161820592474885,0.284282224093084,0.361936526811579,0.30014068112227,0.139379081607654,0.263261999944559,0.227861913432786,0.301464023233259,0.206606827431773,0.25583922253906,0.352919276556751,0.183003519817008,0.238346324018279,0.154682665722803,0.0893921070881726,0.220051239466913,0.185911882672909,0.247235891983952,0.165679254211826,0.201908536748096,0.177238978604853,0.186906441835932,0.27846284589074,0.14969440403556,0.260781452792793,0.202619280954064,0.158252876893714,0.193748547223131,0.112648373271809,0.249927592367333,0.16379593855109,0.187321194076295,0.27525173598277,0.179170242316074,0.221983306118334,0.175081660860761,0.191965296372782,0.208003395577502,0.137908772466254,0.320780758454908,0.275514080621639,0.135688220733873,0.238174378165883,0.39694269983523,0.201510311533634,0.215714760217477,0.203905426330245,0.195961884801087,0.249146627701869,0.241261953659343,0.256010359541776,0.258964336060654,0.229659703043145,0.116725458749445,0.258814239585877,0.235031303810232,0.150037317384114,0.293379241671806,0.224655609557327,0.258823696889176,0.133795964624326,0.274736061755882,0.275688099297612,0.272288020976239,0.157359356430537,0.111948797521691,0.219110172474809,0.161796708628696,0.140580195889917,0.225575090947349,0.157025142061674,0.156117439138331,0.222762601281134,0.22198389332173,0.285143249470092,0.226675074769674,0.104537564203848,0.269659390053014,0.198553839703677,0.1852976621881,0.160220185945609,0.235725306394846,0.327906021982883,0.247765849668143,0.169176293236042,0.221762527290541,0.145964066256717,0.0817182729329902,0.301776402003488,0.169649000878913,0.171414646303245,0.14642324520578,2,0.161426866762491,4
0.308017569642098,0.262047823782995,0.208720057243576,0.189402753294399,0.237374377325337,0.106582353706131,0.141509264541824,0.194858528904541,0.168317063330779,0.303732664054744,0.373813191044977,0.309432751865614,0.139801177376132,0.272753529321137,0.220442785457263,0.304448398979017,0.206954013322039,0.25114297104533,0.358385868683968,0.189722915580769,0.242948462498626,0.158274591154581,0.0899151736542626,0.216177137756406,0.182233576258795,0.258325758656847,0.174559863895424,0.213660370016518,0.189301291228166,0.193801664169656,0.274746554709639,0.145827169624193,0.267636942749586,0.194397783899919,0.155651853559415,0.19910731676787,0.116577065469762,0.235883865059175,0.170638831718167,0.19080257012153,0.288531885611752,0.182923962298847,0.236994211675423,0.17466397805767,0.206637498630845,0.20772596510722,0.135119719119266,0.318398548463601,0.282908543355925,0.136942002094114,0.241600858409006,0.382732879802507,0.193303534407459,0.233105768549355,0.219013156608213,0.206682650925649,0.248303679890958,0.245633803250895,0.243313830962612,0.250380102785219,0.235578166374263,0.114096565361792,0.261755888141002,0.226710766509355,0.157048546186829,0.297939024529997,0.220396579067326,0.260534044921911,0.135641258177201,0.272059528065407,0.260581460371456,0.273830954728292,0.167751019239249,0.104283780662179,0.231273190065117,0.169592013215911,0.138445925745466,0.22874023882541,0.160357770400676,0.167767144884056,0.227601344560864,0.233673173601535,0.282102403017493,0.231939757291139,0.107677362181904,0.291151001010042,0.206700769637954,0.186256507547954,0.178028466794871,0.237615355175659,0.342259532724957,0.258974391842436,0.171070990230191,0.22797161357323,0.144632581493694,0.0869451258190913,0.301359744132753,0.158696994218693,0.17559313360251,0.145337565854923,3,0.168208059785405,4
0.295920997700049,0.252149448353337,0.205289127920536,0.183781310506056,0.233099475993556,0.102823323209337,0.135844673766515,0.193897349437446,0.16343093446433,0.317401418755698,0.35793963290514,0.306172438803763,0.143211369744958,0.263537586419161,0.222842757806163,0.307947138959052,0.185753442489387,0.250689392701896,0.370628140581393,0.191977240481919,0.231102364167992,0.162588829160634,0.0898547356424301,0.207227593912004,0.177536950197542,0.241496560981918,0.170726153898901,0.205213031007293,0.179568009506314,0.188298605785014,0.275041469386126,0.147677466546304,0.270856698933275,0.18017380383711,0.157527257739337,0.191384427644155,0.112556753670227,0.228693438460619,0.1590007832944,0.19309508501118,0.291089026290392,0.172645743079465,0.239038925358623,0.167526045608775,0.201855606955591,0.212286561477126,0.128582922922368,0.314542453945255,0.277012740614952,0.132103587326294,0.238953097641749,0.372288823584662,0.190205999842692,0.237035461006464,0.215189931005017,0.207956235035846,0.23600684876122,0.240936467686792,0.218687487650494,0.238323396608197,0.223662748144564,0.114292713474248,0.264032977737328,0.231510352516287,0.148038230468185,0.292652781581787,0.216717425421439,0.254338990610322,0.1321196853308,0.283839430131953,0.258222273327934,0.278131521263349,0.157500504762485,0.104809230550895,0.227818881162637,0.164936502550943,0.139329512606108,0.219407605383024,0.160304970388987,0.167406296699137,0.2304816588547,0.219619760121261,0.274659040018481,0.230137158247042,0.111545049772301,0.292445281455693,0.205196558332822,0.18565942929335,0.176955628333309,0.239324059932411,0.34149012617526,0.269067078876762,0.177535373213153,0.225035997777469,0.149430947820496,0.090082485159416,0.302908630776574,0.157294421128312,0.172067099349977,0.145172090935791,4,0.164228514152893,4
0.311776048299162,0.257037057664569,0.220605791893131,0.180839861127881,0.241647859989134,0.104660256142626,0.144827862135948,0.202765681852966,0.168409866734718,0.319268550797018,0.363604376654172,0.304586375795502,0.145204135756857,0.264897536328664,0.224633750036662,0.32827708577533,0.184387987758881,0.264036844714818,0.374482229268631,0.20145263365602,0.223153777488353,0.173017569899554,0.0919428691002263,0.209183251669303,0.180728503792025,0.240419133490052,0.175016432274658,0.216349258324471,0.19263040450969,0.197755437348557,0.28951956982253,0.153466457562474,0.268332007729305,0.185580082753198,0.151901667506151,0.199045372403798,0.116432395434115,0.235564804619261,0.157449822249557,0.197207230968913,0.309158123966224,0.188769842518315,0.239376621160922,0.172615034814914,0.204381834028705,0.2233512403859,0.134798331701501,0.310627788748046,0.294828336646299,0.137305175498058,0.240117651296051,0.382356450569712,0.206224580942354,0.241728757604523,0.223924563916557,0.215112795184827,0.236215690764905,0.247695237818502,0.217206809113226,0.233681428830882,0.225735480177986,0.119087267635727,0.268574328481832,0.237356148309765,0.160569946828233,0.30515611633979,0.22145715249315,0.26081328111753,0.133054211120206,0.29560599419694,0.267863450890625,0.282323458229295,0.161655430359853,0.113155547964586,0.21570976939321,0.172718817559515,0.146399637403548,0.206114517129023,0.163746882941127,0.170268267122187,0.225185314859636,0.216536763026704,0.279479951645024,0.241440769974266,0.120350564992086,0.291336267783611,0.207493794961292,0.195435033864945,0.185426664073713,0.237949039454736,0.34934426017763,0.248131349643099,0.172587086910754,0.240946325384485,0.154714363615445,0.0927781044047392,0.301564401021261,0.166449240288819,0.182969238924948,0.149319615831506,5,0.161901156625372,4
0.288994789427866,0.253419940713738,0.21338741428436,0.181419680208094,0.233347531485698,0.100587905026322,0.147420174785419,0.209327390431544,0.169053764042179,0.322096420812958,0.364341095821517,0.301230280802907,0.144649951805633,0.271322572567825,0.220946522469951,0.32570203663567,0.187147665857254,0.26748255638156,0.3975374625172,0.199607770645589,0.211563797024085,0.168786062071443,0.0953285149036744,0.218493022120464,0.186375833837107,0.247734781773041,0.171668250446206,0.217612412134567,0.19761608603264,0.185885019784419,0.300126683160031,0.148536210928279,0.267098169047208,0.19087700054228,0.159574837072245,0.196698612333681,0.114217420046885,0.239792127448161,0.152409737815182,0.199352717197957,0.308264004529842,0.192546155675717,0.23327338709865,0.158550332619454,0.20323903770887,0.218373944715843,0.140092151442785,0.315619641561807,0.291134230685572,0.133345395125796,0.241015940635729,0.370480371306239,0.193819101437331,0.245591668959894,0.214689311632087,0.225220020209727,0.236463819153708,0.241229517867294,0.22140462244201,0.237284128692564,0.225797864899376,0.121047907173926,0.264739701377908,0.237487483933793,0.157677081594316,0.295104981348186,0.220314064078601,0.264133492080783,0.133368740863747,0.307540409855541,0.275501198232401,0.285528367308614,0.155748067288437,0.111547993157983,0.216331100900395,0.164566129888884,0.148885146830271,0.209566602322684,0.1655826404561,0.174335401119758,0.21800163278198,0.207438729359858,0.282609996035897,0.237383736588759,0.126738792652002,0.287091006930554,0.214692228388616,0.193487919090834,0.186674627528583,0.222683780851608,0.365473935585207,0.258610626438854,0.164335520170201,0.236961790751994,0.16260341174905,0.0908304845701234,0.287116957710009,0.174370425121731,0.182970434859954,0.144515661569749,6,0.164313341151197,4
0.295070027201774,0.246552219168725,0.212358007059,0.179476525190348,0.239932848561888,0.104518441335847,0.152145479496186,0.205326914997761,0.173576475555664,0.306323978194562,0.349109131593799,0.300571159549678,0.143697513041593,0.262666254682874,0.215571277820335,0.326760407370274,0.190897495965263,0.26523583698039,0.403219684183342,0.199186853194992,0.206954275920641,0.174477100403223,0.0936309391236766,0.216541275713312,0.177487338859882,0.251242924754314,0.176297472713679,0.206326893353937,0.212447355462444,0.201116529841235,0.307121407300653,0.159548177667709,0.270946573700651,0.189536743955016,0.169568918255195,0.189533702444893,0.116025338106939,0.235530448228354,0.166878359184355,0.199302029517603,0.299822695536786,0.196844241839633,0.229559919877161,0.166395026243915,0.19180328477207,0.227377507101172,0.141062464345998,0.31046202943188,0.288326793481553,0.13700016141558,0.247393561159036,0.376616096395303,0.202511813220047,0.237218620029071,0.225267835703224,0.216252617914169,0.252586144174814,0.248307618204981,0.235270061092852,0.249057760109397,0.229368858477662,0.114331490249641,0.26708068833416,0.238286803027163,0.17570865316983,0.297644444548773,0.217522529710067,0.263793898109419,0.135467656847711,0.307573873163219,0.280012255194207,0.28041398669184,0.152247518571632,0.118827106863019,0.232897533475799,0.161422601878741,0.148058322974687,0.207736514619314,0.163607272007329,0.174337315564219,0.219572323903297,0.205621818158876,0.28465301731876,0.23119511571309,0.127685044984161,0.272512458795162,0.224024400329547,0.192051663490749,0.195095288723229,0.220186581391795,0.356005411852964,0.275317346521842,0.171451421429683,0.237239628494363,0.162714224819738,0.0935123748488824,0.290355655798289,0.177702872325457,0.199253329948324,0.153045916270124,7,0.165562807334766,4
0.28795409860408,0.240589228264268,0.207953583210241,0.185268618773549,0.24511465428236,0.112957876114935,0.155027429513696,0.20517711857702,0.178777730178843,0.307397926490765,0.346087472208453,0.297695240466095,0.13988321266856,0.276836944131494,0.220675297435397,0.332950843307726,0.189161001498631,0.262443204748563,0.409933541360752,0.208579379256518,0.212983200958315,0.174712030620174,0.0958004582231891,0.205587583895835,0.174683065196813,0.244555710744023,0.177158074625069,0.205261786084996,0.224801314406126,0.20987610199122,0.292331887143906,0.16497144824458,0.259373239091797,0.190236714858834,0.165073509339496,0.182784330709092,0.110207170218262,0.246077435180263,0.175550708426521,0.196812134399952,0.311654442011523,0.204180612895269,0.233983716861699,0.170217808926895,0.194893737135612,0.22983861412802,0.13904764762127,0.315486429839932,0.307773723993314,0.141555993881471,0.241388888194554,0.384311450820271,0.203127003132171,0.245982441036939,0.225345891636682,0.223745028469142,0.260184853417794,0.241837963809466,0.240501083628811,0.230165914854252,0.228106246802725,0.118656885203385,0.269682897840055,0.227589618982444,0.183358731376216,0.327200509389156,0.210768801488653,0.269138686538221,0.126645920261738,0.315311893184257,0.275877657888972,0.29514406320002,0.157643376070927,0.128070531096472,0.245528309944056,0.157632660057273,0.149791307233539,0.21118150051004,0.173058323587716,0.165052395748426,0.226686258689056,0.198933255674626,0.281494275724289,0.239830447293566,0.132961773123535,0.282261623652799,0.21030988884141,0.184656312468492,0.198700964741525,0.219462690112552,0.369136980073031,0.267515631615413,0.177445488663059,0.238667048940394,0.176978116631297,0.0943972245877906,0.290326179276837,0.178663080775469,0.198232655972667,0.151015801141843,8,0.166738143591606,4
0.277438361772056,0.241925837131086,0.219229658554966,0.181957700636474,0.257093225663115,0.11378723680838,0.173038847300394,0.223758940800562,0.179251379528693,0.321413594243567,0.346339960851548,0.295769519285849,0.151209654335948,0.277773409363062,0.226855940976123,0.334684448166786,0.204285715857176,0.27299138095556,0.397630766416727,0.212739849186486,0.223806379357667,0.18603900365753,0.0935118492897812,0.211482891455501,0.178788638886819,0.258190631600527,0.184613121183274,0.213224742577168,0.237080296557555,0.220280827264558,0.315766657125897,0.173217604740064,0.256827276943641,0.194633915451064,0.163659688454108,0.190408551679569,0.121289483154259,0.234879863211594,0.173302217146681,0.214662674378771,0.328077232278928,0.206102964997314,0.243984385624272,0.178621717788078,0.205706229542254,0.235612869769231,0.1480982498,0.324899121625719,0.304962479379444,0.144923403543557,0.240883818709723,0.39479772162237,0.21461365462342,0.253033017472954,0.229035379049409,0.234307374032196,0.279783740084007,0.243819962192803,0.272558861542015,0.243407482657201,0.240629846161664,0.120887225261539,0.284117909302934,0.235456075280643,0.190357270214031,0.321129111765947,0.220067664772727,0.283968510957405,0.131333658291573,0.328109287633164,0.290196024476709,0.306449673812649,0.163451853894948,0.14038275135696,0.257101686890208,0.163630741409686,0.157691970729352,0.215809889484574,0.176736092125468,0.178460181980503,0.22865216517765,0.195060162810933,0.281206541866961,0.262068573853916,0.141792170280797,0.295606060828333,0.214381881894362,0.192968023121513,0.212608054220568,0.228673436138223,0.365385696473358,0.280985467237843,0.182758490387315,0.252807371520019,0.1830990631677,0.104261112554223,0.303515034681932,0.186595750952951,0.215144285383675,0.157780837858971,9,0.178558522846807,4
0.311260314176022,0.256912909231804,0.232730138733244,0.194340017985284,0.284229415456495,0.124347647782649,0.191975937460662,0.231050943508472,0.184072995812501,0.32200667229634,0.3705054083222,0.325476281170208,0.164126104057748,0.286100285220995,0.252389762515375,0.355105073844101,0.22807878045701,0.28227985711005,0.404253623929011,0.22264031954429,0.236509284328437,0.196826519814589,0.103089309258389,0.22504250277013,0.199455111570639,0.266689295339171,0.201030441291309,0.236966347216889,0.262183501626672,0.231710761265414,0.336217813250311,0.185661485486217,0.26939332977473,0.20643197906854,0.184315481191287,0.214718176987211,0.130256223253027,0.252776016103194,0.185646880850284,0.217472986678327,0.350547184066167,0.225271814835173,0.264048834519095,0.198749785763234,0.229913906332653,0.243099275582043,0.150964396114681,0.364649693885475,0.308468289254739,0.149392757891374,0.251263091747241,0.434689778811284,0.227807728189495,0.258231390904933,0.237324236277582,0.255249208159173,0.294293628762144,0.268736345594913,0.279912473408603,0.25806259653106,0.244658611660713,0.120560125847021,0.296181074398599,0.251799340669147,0.20128271259055,0.344928479846588,0.236701810762086,0.297844847419232,0.140373930214594,0.319474853381446,0.294109906776487,0.325586816838227,0.173067912110145,0.147919399050908,0.267972993989554,0.184706077192134,0.171017805472297,0.230067323667758,0.20245621419722,0.19640114220002,0.24515236606045,0.211430600916558,0.298162252203461,0.286257009163212,0.152195511371546,0.313195062248377,0.22050175208029,0.213107401261674,0.214701299179626,0.264592862068841,0.386172780474172,0.289401447635993,0.197574054094181,0.260654318806282,0.1995604845559,0.115672433188578,0.323555514019992,0.207175947676691,0.215781459197193,0.167384902742129,10,0.190072743572665,4
