"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
0,34,0.184346396383772,0.315903821576741,0.0662729829490225,0.311464403042989,0.197933390274809,0.458627830788037,0.269635784228056,0.356628596325857,0.131557425192969,FALSE,0.260694440513228,2221,"Abuja",2023-05-24
0,35,0.199355090885324,0.319270125046474,0.0665247701132932,0.313755130967094,0.199986792290225,0.461205747538858,0.272975546563476,0.36110537711207,0.11991503416115,FALSE,0.261218955248633,2221,"Abuja",2023-05-31
0,36,0.202346585680041,0.31715236988095,0.0663767127976898,0.311851870220019,0.200390380810325,0.45975631551812,0.271246185002984,0.358278971685944,0.114805784200909,TRUE,0.259365934707795,2221,"Abuja",2023-06-07
0,37,0.198111170532444,0.309558874955113,0.0657395630255785,0.304163808627283,0.193082652529501,0.452997658580452,0.263440986868615,0.350149801500737,0.11144770442267,TRUE,0.259915006050951,2221,"Abuja",2023-06-14
0,38,0.200820023842498,0.305966894018644,0.0653033235046813,0.301029017285475,0.190798946317519,0.445465381635382,0.260419792540014,0.34690320283088,0.105146870176146,TRUE,0.254666435317863,2221,"Abuja",2023-06-21
0,39,0.191184228396651,0.314693552107681,0.0665056494472556,0.309744125457097,0.196705591707497,0.458542889722698,0.267807282403913,0.355460258148037,0.12350932371103,FALSE,0.261837298015201,2221,"Abuja",2023-06-28
0,40,0.191393666068309,0.325711643300901,0.0677143006345988,0.32043970761136,0.205797503434322,0.472263527019252,0.278350802429771,0.36698551997413,0.134317977232592,FALSE,0.26646602358493,2221,"Abuja",2023-07-05
0,41,0.198108774058971,0.330228598962713,0.0681096272085628,0.325254392464794,0.210670109496045,0.477925547399513,0.282912499676115,0.372415044173766,0.132119824903742,FALSE,0.267255437903468,2221,"Abuja",2023-07-12
0,42,0.192443897450606,0.339835895187988,0.0693671859639058,0.334409705125946,0.216018221975409,0.489537693511905,0.291226074609527,0.383467579633884,0.147391997737381,FALSE,0.273519471536496,2221,"Abuja",2023-07-19
0,43,0.197969339897858,0.346921615123109,0.0704896236262807,0.341991512791262,0.221123143086908,0.495745272941962,0.297969221288191,0.390329108441275,0.148952275225251,FALSE,0.274622129855054,2221,"Abuja",2023-07-26
0,44,0.216166910333179,0.347640086971067,0.0708331516416039,0.34314570800162,0.221627264960073,0.49964903806566,0.298422496515452,0.391080068719565,0.131473176637887,FALSE,0.278021773105587,2221,"Abuja",2023-08-02
0,45,0.223846533734156,0.349039663470137,0.0712190835162456,0.343492078791275,0.223432609663004,0.499511250040222,0.299945983093522,0.393763570184259,0.125193129735981,TRUE,0.276078640377218,2221,"Abuja",2023-08-09
0,46,0.21827842813435,0.354110556547999,0.0719147806416063,0.348743140406178,0.225505854579489,0.509346970302739,0.304975420788657,0.399317348045633,0.135832128413649,FALSE,0.28384111572325,2221,"Abuja",2023-08-16
0,47,0.233660200463071,0.358856277739824,0.0727173048145144,0.353562585955287,0.229142460308623,0.514853287339647,0.309197691653256,0.404372103072816,0.125196077276753,TRUE,0.285710827031024,2221,"Abuja",2023-08-23
0,48,0.230889719253528,0.358034994964949,0.072802979281703,0.353818506718367,0.228319834480067,0.514840808809704,0.308238871390666,0.404050407801174,0.127145275711421,TRUE,0.286520974329637,2221,"Abuja",2023-08-30
0,49,0.229225148025701,0.368432839344549,0.0740688092191691,0.364035205704786,0.236399242694748,0.523668092256853,0.317520871245865,0.414391260862179,0.139207691318848,FALSE,0.287268849562105,2221,"Abuja",2023-09-06
0,50,0.234547688769255,0.376743366338751,0.0747901868905836,0.372696190001854,0.23950229486963,0.532261182980169,0.324270899689966,0.424967263364895,0.142195677569497,FALSE,0.292758888110539,2221,"Abuja",2023-09-13
0,51,0.248559855453554,0.38701603001014,0.0759509205622077,0.383230537061216,0.246430296423129,0.544087121460338,0.333348187186685,0.435985129174531,0.138456174556586,TRUE,0.297656825037209,2221,"Abuja",2023-09-20
0,52,0.261540841691991,0.394043156085785,0.0766634437039935,0.390307563532752,0.251978071477404,0.554537154571095,0.340596005107109,0.443917963459764,0.132502314393794,TRUE,0.302559083093692,2221,"Abuja",2023-09-27
0,53,0.259921499649101,0.397822935171441,0.0774624079425493,0.394567381199574,0.255563654265721,0.558402343156786,0.343888827690019,0.448415703545765,0.13790143552234,TRUE,0.302838688891065,2221,"Abuja",2023-10-04
0,54,0.25385744762244,0.398635487901291,0.0778320074923943,0.39549569845286,0.257713495421256,0.560863031799587,0.345023253734308,0.448811975191486,0.144778040278851,FALSE,0.303149536378331,2221,"Abuja",2023-10-11
0,55,0.261946633114239,0.399000956986352,0.0788118337561597,0.395438305433143,0.25446454512107,0.563330053605913,0.344445675728036,0.449537641057701,0.137054323872113,TRUE,0.308865508484844,2221,"Abuja",2023-10-18
0,56,0.266400809866727,0.404736193300779,0.079748105675371,0.401588993104015,0.257762734108639,0.573293031444572,0.348343204085474,0.456655885207502,0.138335383434052,TRUE,0.315530297335933,2221,"Abuja",2023-10-25
0,57,0.268124985111508,0.411579814020371,0.0804632934574788,0.408132837493871,0.262394921202184,0.577901771675704,0.355259249126596,0.46338801376583,0.143454828908863,TRUE,0.31550685047352,2221,"Abuja",2023-11-01
0,58,0.277632889955302,0.422247109878422,0.0818590399024442,0.419537176755101,0.26735306004446,0.592244636488602,0.365811836502971,0.474947751535371,0.144614219923119,TRUE,0.324891576444143,2221,"Abuja",2023-11-08
0,59,0.297742800734625,0.435631291465099,0.0831158253661676,0.43397273557792,0.27820366784194,0.601982009742609,0.37799518248448,0.489326662912108,0.137888490730474,TRUE,0.323778341900669,2221,"Abuja",2023-11-15
0,60,0.29808600123105,0.448946488503087,0.0840073200448633,0.447829037884033,0.287349211012964,0.618804647529668,0.391098089839632,0.503997021566803,0.150860487272038,TRUE,0.331455436516704,2221,"Abuja",2023-11-22
0,61,0.308015659196985,0.458840380890889,0.0849912519180529,0.457955987221388,0.294891999940924,0.630426328336366,0.399367674745125,0.514925034605108,0.150824721693904,TRUE,0.335534328395441,2221,"Abuja",2023-11-29
0,62,0.323463517781227,0.457240822376963,0.0854681539130274,0.456117578513452,0.295929610151606,0.631185901776327,0.398240318448518,0.513230799214042,0.133777304595736,TRUE,0.335256291624721,2221,"Abuja",2023-12-06
0,63,0.316836032358362,0.465752168326096,0.0862020517629728,0.46399766687567,0.302028912929584,0.639900039289956,0.406056584142324,0.522109020562914,0.148916135967733,TRUE,0.337871126360371,2221,"Abuja",2023-12-13
0,64,0.130955928880267,0.204738032425458,0.0548493722647956,0.19803363161064,0.115699408164718,0.333034972752915,0.166150129597171,0.236705333162133,0.0737821035451913,TRUE,0.217335564588197,2219,"Edo",2022-10-05
0,65,0.132803799581652,0.208492735865562,0.0551893539536513,0.202289872780315,0.118863194901658,0.337487028186698,0.169198081863918,0.240292350378148,0.0756889362839102,TRUE,0.21862383328504,2219,"Edo",2022-10-12
0,66,0.136926310078641,0.217531398922929,0.0566753261996752,0.211730891704535,0.125263268458159,0.348815914710785,0.176941398345733,0.250226509990075,0.0806050888442877,TRUE,0.223552646252626,2219,"Edo",2022-10-19
0,67,0.132632423528071,0.215236185370706,0.0560922288120319,0.209678016247618,0.123827839411428,0.34405396993581,0.17537136666081,0.246955528800708,0.0826037618426351,TRUE,0.220226130524382,2219,"Edo",2022-10-26
0,68,0.132331419824784,0.209374434390614,0.054739063576312,0.203375427504337,0.120553807708352,0.332792773693014,0.17052576545202,0.240203788127888,0.0770430145658297,TRUE,0.212238965984662,2219,"Edo",2022-11-02
0,69,0.136797968117507,0.205737156309493,0.0536457982233038,0.199834925584977,0.118551499971159,0.330856742192484,0.166932807083741,0.236049305865944,0.068939188191986,TRUE,0.212305242221324,2219,"Edo",2022-11-09
0,70,0.157178282515663,0.212259566521794,0.0545640239965831,0.205784608465545,0.123278111351282,0.338950149482791,0.173130144441375,0.244261965534281,0.0550812840061313,TRUE,0.215672038131509,2219,"Edo",2022-11-16
0,71,0.162484340602485,0.227116937248089,0.056983773729525,0.220906092004687,0.133778311217353,0.359353555039358,0.186393284498742,0.260081327157129,0.0646325966456033,TRUE,0.225575243822005,2219,"Edo",2022-11-23
0,72,0.179835779368275,0.230801921439576,0.057392060314682,0.22553689711538,0.136146611003748,0.363284897286409,0.190550123818983,0.263207754393372,0.0509661420713003,TRUE,0.22713828628266,2219,"Edo",2022-11-30
0,73,0.18736655292954,0.247399683072554,0.059713827223899,0.241708122066334,0.147398710913196,0.382009893102472,0.204993374800312,0.282243493532826,0.060033130143015,TRUE,0.234611182189276,2219,"Edo",2022-12-07
0,74,0.194782226459043,0.267340419581746,0.0622163781066018,0.262185176539868,0.162113766590165,0.406510789642497,0.223749292420435,0.303555473204314,0.0725581931227025,TRUE,0.244397023052331,2219,"Edo",2022-12-14
0,75,0.219915161910427,0.291653580443363,0.0651382124224311,0.286222676589475,0.181121789037783,0.437150165479469,0.246631488960558,0.331074554541843,0.0717384185329366,TRUE,0.256028376441686,2219,"Edo",2022-12-21
0,76,0.225452144081717,0.307547276459274,0.0667880207372149,0.30286701712552,0.194182551224588,0.454317962492958,0.260483288178497,0.348302193776705,0.0820951323775572,TRUE,0.26013541126837,2219,"Edo",2022-12-28
0,77,0.229190816765628,0.3177915260537,0.0675877237959276,0.312950275649195,0.201019164566731,0.46851741240204,0.270597155195285,0.359527084228046,0.0886007092880718,TRUE,0.267498247835309,2219,"Edo",2023-01-04
0,78,0.24581054689743,0.313948237571983,0.0669660934805482,0.308400613661712,0.199591610710775,0.463512636050813,0.267348871150925,0.354631956188308,0.0681376906745525,TRUE,0.263921025340038,2219,"Edo",2023-01-11
0,79,0.258441583071383,0.315320161530683,0.0665480145455729,0.309882795480851,0.200969901905778,0.463483213768656,0.268988461441089,0.357138265041383,0.0568785784592999,TRUE,0.262513311862878,2219,"Edo",2023-01-18
0,80,0.270648581048074,0.323816501107946,0.0672540756922956,0.318575677998439,0.208530919658041,0.470190405156542,0.277344996868154,0.365572299487561,0.0531679200598723,TRUE,0.261659485498501,2219,"Edo",2023-01-25
0,81,0.284788192086207,0.33869257553495,0.0683088213145485,0.332858860392808,0.220178439869948,0.487893664373985,0.291562384777267,0.381566511307428,0.0539043834487426,TRUE,0.267715224504037,2219,"Edo",2023-02-01
0,82,0.296376651164669,0.347226306366696,0.0690010380340473,0.342326746842155,0.226562525372224,0.498933462347872,0.2995789188282,0.390644879045415,0.0508496552020266,TRUE,0.272370936975649,2219,"Edo",2023-02-08
0,83,0.314533315975201,0.341769672195731,0.0682923647047537,0.337478558509484,0.220968964228328,0.493590745927354,0.295202691636036,0.384951186470578,0.0272363562205303,TRUE,0.272621781699026,2219,"Edo",2023-02-15
0,84,0.325907865367033,0.343389151356429,0.0686184423660686,0.338518817469228,0.222137099700556,0.493168575862307,0.297008195783468,0.386086229846028,0.0174812859893961,TRUE,0.271031476161752,2219,"Edo",2023-02-22
0,85,0.312474653056255,0.339472321727796,0.0680177299690904,0.334787154133302,0.218675118862982,0.490572371677128,0.292507611415798,0.381783237020959,0.0269976686715411,TRUE,0.271897252814146,2219,"Edo",2023-03-01
0,86,0.312029425125615,0.330693453083453,0.0673505607108061,0.325893631686349,0.211528198634138,0.479359829448898,0.283892801487291,0.373210665096443,0.0186640279578381,TRUE,0.26783163081476,2219,"Edo",2023-03-08
0,87,0.311610332079864,0.330459273219882,0.0672138723173477,0.325665923269954,0.212286067057254,0.47878723212577,0.283715023743678,0.37227599937238,0.0188489411400177,TRUE,0.266501165068516,2219,"Edo",2023-03-15
0,88,0.304821026835227,0.324473725912959,0.0666407633215132,0.319371939972253,0.206418516564992,0.471394278619216,0.277028676111034,0.365728456790921,0.0196526990777321,TRUE,0.264975762054225,2219,"Edo",2023-03-22
0,89,0.304098381531655,0.320385888455788,0.0664474392567005,0.315594319446985,0.204291343262733,0.466021481756903,0.273773612331998,0.361605117889378,0.0162875069241328,TRUE,0.26173013849417,2219,"Edo",2023-03-29
0,90,0.299945751272104,0.324300131980808,0.0667620678830237,0.319822868300336,0.206235455611454,0.470801086999858,0.277889365936479,0.365565184394066,0.0243543807087045,TRUE,0.264565631388404,2219,"Edo",2023-04-05
0,91,0.308832883505933,0.320954123250679,0.066143920016201,0.316161784862137,0.204341613181452,0.464838370244468,0.274744179838543,0.362455084208671,0.0121212397447458,TRUE,0.260496757063016,2219,"Edo",2023-04-12
0,92,0.317861424156404,0.31771975611249,0.065788624656926,0.313579773850659,0.204577034912448,0.461506715799898,0.272234065395278,0.359058230176101,-0.000141668043914023,TRUE,0.25692968088745,2219,"Edo",2023-04-19
0,93,0.306192689014095,0.3127999418272,0.0650721748152403,0.308323315189211,0.199621904242316,0.455087273609774,0.267829365378987,0.353303718740395,0.00660725281310431,TRUE,0.255465369367458,2219,"Edo",2023-04-26
0,94,0.299776298207752,0.310739001950263,0.0647801800429236,0.306061280769807,0.200238605233257,0.454097870990743,0.265976843823992,0.351462900255462,0.0109627037425111,TRUE,0.253859265757486,2219,"Edo",2023-05-03
0,95,0.303961955461157,0.310420643043034,0.0644486327170723,0.304863572954895,0.199786711949129,0.451559364970091,0.266049950513316,0.349738058757738,0.00645868758187718,TRUE,0.251772653020963,2219,"Edo",2023-05-10
0,96,0.299874083462162,0.317578409286549,0.0649415269255771,0.312559303392548,0.203887102644547,0.460959359185955,0.27263269247062,0.358694875339907,0.0177043258243867,TRUE,0.257072256541409,2219,"Edo",2023-05-17
0,97,0.302320999937249,0.316736175657394,0.0647768476351825,0.31144129895627,0.204364686985127,0.457667355651967,0.272487277084459,0.357862690942338,0.0144151757201451,TRUE,0.25330266866684,2219,"Edo",2023-05-24
0,98,0.289537238975111,0.321483475579362,0.065109623307317,0.316452103813306,0.206829719009988,0.464833320077617,0.276284298538088,0.362022904585468,0.0319462366042504,TRUE,0.258003601067629,2219,"Edo",2023-05-31
0,99,0.284647574370957,0.31906510521567,0.0644227023046125,0.314355249142932,0.204165192541298,0.461667259401038,0.275637075929804,0.35990022339068,0.0344175308447137,TRUE,0.25750206685974,2219,"Edo",2023-06-07
0,100,0.280497969131123,0.31947990161467,0.0647483463619356,0.313901682353353,0.205760015947619,0.461740733320655,0.274631865553878,0.359498445812421,0.0389819324835471,TRUE,0.255980717373035,2219,"Edo",2023-06-14
0,101,0.296612372469764,0.321170326778711,0.064727350362642,0.315554576666791,0.206771796281276,0.464220527389072,0.2767546732054,0.360643369954955,0.0245579543089466,TRUE,0.257448731107796,2219,"Edo",2023-06-21
0,102,0.280378954163206,0.329559749886411,0.0656959182469468,0.32482401238197,0.212767998785037,0.471477769298972,0.284547552017848,0.371106396766326,0.0491807957232053,TRUE,0.258709770513934,2219,"Edo",2023-06-28
0,103,0.273075548430844,0.340269920869679,0.0668601073722842,0.334969714278399,0.22139673595761,0.48566841139794,0.293775522389088,0.382735230718941,0.0671943724388347,TRUE,0.26427167544033,2219,"Edo",2023-07-05
0,104,0.249395966767285,0.34454212158536,0.0670785669023163,0.339297910288763,0.224898746581604,0.492233374239131,0.298356267609571,0.386421021287021,0.0951461548180748,TRUE,0.267334627657527,2219,"Edo",2023-07-12
0,105,0.241910775524308,0.354132520148778,0.0679690299923948,0.34955780959386,0.232323994147915,0.501857246288018,0.307489962291642,0.39511143914885,0.11222174462447,TRUE,0.269533252140103,2219,"Edo",2023-07-19
0,106,0.260837695260171,0.361290301204574,0.068883518025328,0.357246624405644,0.236941445192758,0.510572081642946,0.313013829919573,0.404537942706015,0.100452605944403,TRUE,0.273630636450188,2219,"Edo",2023-07-26
0,107,0.269134975049099,0.363393308784599,0.0691532923969065,0.359462004378616,0.239634708998146,0.511801560597917,0.315862094501404,0.405992949990252,0.0942583337355001,TRUE,0.272166851599772,2219,"Edo",2023-08-02
0,108,0.286997604863608,0.364385965895455,0.0693199104580937,0.360673214431866,0.239210542167205,0.513461364405305,0.316961242855973,0.407875851333172,0.0773883610318472,TRUE,0.2742508222381,2219,"Edo",2023-08-09
0,109,0.297903212195528,0.374660434248063,0.0705387796053601,0.370555837928595,0.248059582202009,0.526833605544232,0.326177892341248,0.417996251177765,0.0767572220525354,TRUE,0.278774023342223,2219,"Edo",2023-08-16
0,110,0.317217943304766,0.384038140639834,0.0713224211615375,0.380860998944415,0.255574495459313,0.535615922420796,0.335387556784427,0.427952819298882,0.0668201973350684,TRUE,0.280041426961483,2219,"Edo",2023-08-23
0,111,0.326498171862017,0.387598363654807,0.0715873089322927,0.383621212352094,0.25854992532398,0.536793050260283,0.338807709476555,0.4321435434231,0.0611001917927897,TRUE,0.278243124936303,2219,"Edo",2023-08-30
0,112,0.340978409490843,0.39494736012991,0.0723369856131657,0.390804492694352,0.263874986285748,0.547790870820559,0.345690207300271,0.440047157024776,0.0539689506390676,TRUE,0.283915884534811,2219,"Edo",2023-09-06
0,113,0.342645042632904,0.398552024608972,0.0729571074948175,0.394814157918751,0.266210591178009,0.5499055188547,0.349135094431002,0.44531282154821,0.0559069819760684,TRUE,0.283694927676691,2219,"Edo",2023-09-13
0,114,0.351510421507301,0.395358512076837,0.0732141683667533,0.391531024122763,0.263466579746037,0.547248448620738,0.344979699961466,0.441550368043979,0.0438480905695353,TRUE,0.283781868874702,2219,"Edo",2023-09-20
0,115,0.372194058698684,0.387371469498307,0.0730260274630256,0.383737158890793,0.256345869325792,0.541455030417124,0.337373774358533,0.433645453259916,0.0151774107996224,TRUE,0.285109161091332,2219,"Edo",2023-09-27
0,116,0.376212094320318,0.387732959359374,0.0734023432051822,0.384360160755889,0.2585907291127,0.541712330631288,0.336476226794133,0.43443279516847,0.0115208650390555,TRUE,0.283121601518588,2219,"Edo",2023-10-04
0,117,0.378990510699964,0.390813123614793,0.073971678645945,0.38752914872797,0.259461580797679,0.541806715142575,0.339399122267894,0.43780042239594,0.0118226129148291,TRUE,0.282345134344896,2219,"Edo",2023-10-11
0,118,0.373509396801182,0.390033145624292,0.0742979699715974,0.386548999500681,0.257513187606777,0.541941858128647,0.338457597297291,0.437134501310607,0.0165237488231105,TRUE,0.28442867052187,2219,"Edo",2023-10-18
0,119,0.385935981564903,0.391206090451688,0.0748426951097504,0.387723078920296,0.256855782181067,0.54561358418799,0.339388634690923,0.439027511666042,0.00527010888678425,TRUE,0.288757802006923,2219,"Edo",2023-10-25
0,120,0.381758919739946,0.399275193223093,0.0755611007004825,0.396845592292043,0.262036790352469,0.554927897123498,0.348253986483095,0.448305132518782,0.0175162734831468,TRUE,0.292891106771028,2219,"Edo",2023-11-01
0,121,0.377735771666882,0.40141808223651,0.075986453621314,0.399130151100002,0.264266717343884,0.557907324429425,0.348695194925884,0.449936178734946,0.023682310569628,TRUE,0.293640607085541,2219,"Edo",2023-11-08
0,122,0.391785214269329,0.406317855845261,0.0767334056925036,0.404101319843825,0.268405110037868,0.562787223188113,0.353187357468152,0.455646066097047,0.0145326415759319,TRUE,0.294382113150245,2219,"Edo",2023-11-15
0,123,0.396930999826259,0.412696628601943,0.0775466814015915,0.409924290387895,0.27222393243747,0.571081698512342,0.358897886709021,0.463354107840363,0.0157656287756845,TRUE,0.298857766074872,2219,"Edo",2023-11-22
0,124,0.41803195022629,0.425490498670714,0.0785330463034268,0.422936704658653,0.280405108419078,0.585346134344687,0.371837039383695,0.477702137294605,0.00745854844442362,TRUE,0.304941025925609,2219,"Edo",2023-11-29
0,125,0.411342743290401,0.424206395809908,0.0787406321336197,0.421704488416066,0.279381110568961,0.585898347080571,0.370250717658208,0.475970604786551,0.0128636525195073,TRUE,0.30651723651161,2219,"Edo",2023-12-06
0,126,0.420890798149342,0.437289443133676,0.0797608054609207,0.434801648088464,0.289164551228345,0.599897911774473,0.383119045696114,0.48956443303517,0.0163986449843333,TRUE,0.310733360546128,2219,"Edo",2023-12-13
0,127,0.35280306864051,0.305065134575168,0.0788054008173329,0.298420652052931,0.172270856858031,0.4726030645601,0.247344270795363,0.355958836765492,-0.0477379340653417,TRUE,0.300332207702069,65704,"Gombe",2022-10-05
0,128,0.349343505757737,0.313337885663957,0.079717741358044,0.306319540550422,0.176942367436059,0.486664410172557,0.255885623371649,0.36470463304477,-0.0360056200937802,TRUE,0.309722042736498,65704,"Gombe",2022-10-12
0,129,0.339672367706437,0.319567584707851,0.0801825988898608,0.312692650614881,0.182605382673141,0.493255076781309,0.262791970801093,0.371518889690699,-0.0201047829985862,TRUE,0.310649694108168,65704,"Gombe",2022-10-19
0,130,0.344124744044047,0.316495406225525,0.0790602994494912,0.309894885592584,0.180188254267736,0.485993759524986,0.259848967147851,0.367310639272216,-0.0276293378185217,TRUE,0.30580550525725,65704,"Gombe",2022-10-26
