"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,169,0.52999555760193,0.550709124985031,0.0971676266228539,0.549825754980219,0.362668025796625,0.737919678532589,0.48407198355886,0.618866151726758,0.0207135673831006,TRUE,0.375251652735963,2227,"Kebbi",2023-07-26
1,170,0.548762995141646,0.555511240147264,0.0971047733690215,0.55518348930804,0.364116110595768,0.744272113245213,0.489176830669351,0.623199126022029,0.00674824500561744,TRUE,0.380156002649445,2227,"Kebbi",2023-08-02
1,171,0.564466247519868,0.558197339349782,0.0969331649018479,0.559020265132493,0.368091556601355,0.747092718995779,0.492738146473378,0.62504273275921,-0.00626890817008674,TRUE,0.379001162394424,2227,"Kebbi",2023-08-09
1,172,0.572024709359736,0.567666831204995,0.0966465345326656,0.568867145629491,0.377549849875383,0.75364943276874,0.50104175001678,0.63413341665367,-0.00435787815474142,TRUE,0.376099582893357,2227,"Kebbi",2023-08-16
1,173,0.593527586177882,0.578281543213802,0.0965083716202811,0.579737766003422,0.384520216701456,0.762158320732393,0.512486078499142,0.644263434524874,-0.0152460429640798,TRUE,0.377638104030937,2227,"Kebbi",2023-08-23
1,174,0.604311272476901,0.590400597826378,0.0959018585449996,0.592246869892911,0.397884196922231,0.773512494642646,0.52631754624832,0.657866890708899,-0.0139106746505236,TRUE,0.375628297720415,2227,"Kebbi",2023-08-30
1,175,0.618132720089152,0.598779354841782,0.0956192311321711,0.600856571421869,0.406337090966427,0.776645049575989,0.535248414540316,0.665705811046024,-0.0193533652473697,TRUE,0.370307958609562,2227,"Kebbi",2023-09-06
1,176,0.639762680499612,0.60170944206781,0.0955207078210939,0.603257900677868,0.409301233902205,0.780336670679382,0.537863276020769,0.669513875304868,-0.0380532384318026,TRUE,0.371035436777177,2227,"Kebbi",2023-09-13
1,177,0.642774653804655,0.612979484313139,0.0945478239736544,0.614230696044349,0.420799805356966,0.788032698865839,0.550976993401042,0.680940311746966,-0.0297951694915165,TRUE,0.367232893508873,2227,"Kebbi",2023-09-20
1,178,0.647229040748334,0.609162940061919,0.0950079990392057,0.610624333277374,0.418898545559753,0.786643639137244,0.546033668219842,0.676591171502687,-0.0380661006864144,TRUE,0.367745093577491,2227,"Kebbi",2023-09-27
1,179,0.642135083760536,0.605210218195115,0.0954497985764987,0.606535178665232,0.413565711096511,0.780842067748239,0.542586263627056,0.672580697840036,-0.0369248655654209,TRUE,0.367276356651728,2227,"Kebbi",2023-10-04
1,180,0.650033094433438,0.599446292273887,0.0964873902950935,0.601654830349858,0.40376205905488,0.777330684829867,0.536714313038181,0.66746842077693,-0.0505868021595516,TRUE,0.373568625774987,2227,"Kebbi",2023-10-11
1,181,0.630501079968159,0.599887111760214,0.0968842108775186,0.601325684281448,0.403776078394948,0.781868903096727,0.537734693953092,0.667336956070309,-0.0306139682079452,TRUE,0.378092824701779,2227,"Kebbi",2023-10-18
1,182,0.629584471579862,0.595080159970717,0.0974508991908096,0.597729587116024,0.400104864312267,0.77819496292499,0.53183350334875,0.663006319187278,-0.0345043116091447,TRUE,0.378090098612724,2227,"Kebbi",2023-10-25
1,183,0.626619783067725,0.597263324294048,0.0977549403387432,0.600723511942438,0.399054409183642,0.780659981727064,0.533694726593141,0.664451134406342,-0.0293564587736773,TRUE,0.381605572543422,2227,"Kebbi",2023-11-01
1,184,0.626454753603402,0.610262518616212,0.097288145869092,0.614024851050058,0.410725194354353,0.78911747762238,0.548495811757356,0.677627717349427,-0.0161922349871898,TRUE,0.378392283268026,2227,"Kebbi",2023-11-08
1,185,0.621691355888431,0.619624470980259,0.0969600042994453,0.62366906551106,0.418421576235735,0.79735694576097,0.556499308441377,0.687623449579459,-0.00206688490817153,TRUE,0.378935369525236,2227,"Kebbi",2023-11-15
1,186,0.628514502074489,0.624228687650164,0.0967741431767091,0.62857840903662,0.42291539829466,0.799269635972601,0.560895148743378,0.692782675581447,-0.00428581442432485,TRUE,0.376354237677941,2227,"Kebbi",2023-11-22
1,187,0.619109059825724,0.629640643119403,0.0968975985982171,0.633546540301595,0.430637724500328,0.808419360724989,0.566893659785688,0.697560064512643,0.0105315832936789,TRUE,0.377781636224661,2227,"Kebbi",2023-11-29
1,188,0.606446752795561,0.630147675513895,0.0972645012406107,0.63485589941066,0.431965429954296,0.808676376837169,0.568524230067454,0.69904634562325,0.0237009227183334,TRUE,0.376710946882872,2227,"Kebbi",2023-12-06
1,189,0.62504538171125,0.631546472184561,0.0977761130509337,0.636720900014553,0.429621766332435,0.808357843574002,0.570215866003612,0.700028220935232,0.00650109047331149,TRUE,0.378736077241567,2227,"Kebbi",2023-12-13
1,190,0.248540171864626,0.283388317618111,0.0899277064100739,0.275566587785955,0.132026387911261,0.486464497990467,0.219471817093778,0.33653560032158,0.0348481457534854,TRUE,0.354438110079206,2239,"Taraba",2022-10-05
1,191,0.265025536771405,0.287004721904668,0.0899717469233144,0.278185057600834,0.13403039903538,0.48647676467892,0.223302608876071,0.34177830029251,0.0219791851332622,TRUE,0.35244636564354,2239,"Taraba",2022-10-12
1,192,0.287859870211149,0.292389510396873,0.0905189079676809,0.283044448687241,0.138021258110711,0.493270930298381,0.229065840609854,0.346245719205574,0.00452964018572355,TRUE,0.35524967218767,2239,"Taraba",2022-10-19
1,193,0.291157615959287,0.291639195838353,0.090071582598736,0.284658984611273,0.138248671046504,0.490832380285446,0.226458068138828,0.34649535938539,0.000481579879065386,TRUE,0.352583709238942,2239,"Taraba",2022-10-26
1,194,0.302960235810842,0.298887037906959,0.0907232513994998,0.291473422484258,0.144121598714073,0.499427354545176,0.234154446041957,0.353381953415624,-0.00407319790388294,TRUE,0.355305755831103,2239,"Taraba",2022-11-02
1,195,0.311761880671165,0.307680185352776,0.0914607881322622,0.300273235314774,0.151036363685109,0.505483879165793,0.242934375210268,0.363995966267446,-0.00408169531838837,TRUE,0.354447515480683,2239,"Taraba",2022-11-09
1,196,0.310027619182922,0.320845064832337,0.0929623631527002,0.314485868177595,0.159621112057178,0.518107082817341,0.254885955928793,0.378689255609583,0.0108174456494154,TRUE,0.358485970760163,2239,"Taraba",2022-11-16
1,197,0.314014803023627,0.332936358335608,0.0944358675278057,0.327237194403901,0.168790158707363,0.534352649496305,0.265587526595986,0.392882135206681,0.0189215553119806,TRUE,0.365562490788942,2239,"Taraba",2022-11-23
1,198,0.314812661005942,0.342995082983535,0.0954795530743374,0.337390039246832,0.176041394428455,0.549984163547248,0.274631613816276,0.40361556592342,0.0281824219775939,TRUE,0.373942769118793,2239,"Taraba",2022-11-30
1,199,0.339750442185905,0.356983691233008,0.096652909370678,0.352472995056292,0.184976387412924,0.559151168324932,0.288348419656422,0.419956333587005,0.0172332490471028,TRUE,0.374174780912008,2239,"Taraba",2022-12-07
1,200,0.324019660997524,0.378705170507693,0.0987450409196967,0.37342281901348,0.201439455971919,0.585449415159516,0.308783407557625,0.44234072289363,0.0546855095101685,TRUE,0.384009959187596,2239,"Taraba",2022-12-14
1,201,0.336069198606842,0.402877268551743,0.100400883562629,0.400267251414834,0.215967369780936,0.607634507565358,0.333374973841886,0.469119599137087,0.0668080699449018,TRUE,0.391667137784422,2239,"Taraba",2022-12-21
1,202,0.362302315357806,0.420567480223163,0.101408148849008,0.419077372244551,0.229704660121994,0.625743486532144,0.348596071007522,0.488831772870633,0.0582651648653574,TRUE,0.39603882641015,2239,"Taraba",2022-12-28
1,203,0.391457304933586,0.434865794828543,0.101850372229705,0.433452001552263,0.241911352339577,0.639232469671213,0.36333977166307,0.504045502217403,0.0434084898949564,TRUE,0.397321117331637,2239,"Taraba",2023-01-04
1,204,0.391770936955883,0.442510454881815,0.101854586446332,0.440841496461245,0.247771477446266,0.645055733811494,0.370467040418501,0.511333615453066,0.0507395179259322,TRUE,0.397284256365228,2239,"Taraba",2023-01-11
1,205,0.417624770631456,0.450069756538184,0.102133568886619,0.447827660447696,0.25323047269587,0.654814987730954,0.378627241767001,0.519848794425576,0.0324449859067277,TRUE,0.401584515035085,2239,"Taraba",2023-01-18
1,206,0.428806099715197,0.457893418544155,0.102138021737427,0.455091019712318,0.261871369847311,0.65986090684372,0.386696561636596,0.528115443024067,0.029087318828958,TRUE,0.397989536996409,2239,"Taraba",2023-01-25
1,207,0.436673804992475,0.46345405978296,0.101990917809093,0.462848847872297,0.268584670880866,0.666598877591814,0.39281997126706,0.534504292255298,0.0267802547904847,TRUE,0.398014206710948,2239,"Taraba",2023-02-01
1,208,0.448386898112357,0.471702689681145,0.102082584755125,0.469834779459666,0.274465060034942,0.673069484887145,0.400643335577919,0.542861688043251,0.0233157915687876,TRUE,0.398604424852202,2239,"Taraba",2023-02-08
1,209,0.451166022171404,0.469202847862528,0.10173851398349,0.466790915978785,0.273665313691102,0.671245114324726,0.399288139080125,0.537946300619584,0.018036825691125,TRUE,0.397579800633624,2239,"Taraba",2023-02-15
1,210,0.461600221162949,0.469544958784913,0.101410283296665,0.467587401152055,0.272119552383458,0.668657593648554,0.400597096640784,0.539349958921284,0.0079447376219639,TRUE,0.396538041265097,2239,"Taraba",2023-02-22
1,211,0.459685125607638,0.471427324591572,0.101619664092361,0.471429645705528,0.272164592699989,0.671389377498347,0.403460220749026,0.540120398516283,0.011742198983934,TRUE,0.399224784798358,2239,"Taraba",2023-03-01
1,212,0.460654981167158,0.468216025298246,0.101047150545265,0.466706647894416,0.270048361592701,0.667936238242982,0.400342486847385,0.537450402476872,0.0075610441310881,TRUE,0.397887876650281,2239,"Taraba",2023-03-08
1,213,0.47466271271526,0.464182338845006,0.100846799615365,0.463383816407274,0.269923515218002,0.664920128452194,0.396565515192263,0.531901241375102,-0.0104803738702537,TRUE,0.394996613234192,2239,"Taraba",2023-03-15
1,214,0.484142650186681,0.462044569671803,0.100862917041223,0.461907406288159,0.266531777656525,0.662018265840535,0.392982993732242,0.530023682583885,-0.022098080514878,TRUE,0.395486488184009,2239,"Taraba",2023-03-22
1,215,0.492568417974789,0.466149649120771,0.101014839951164,0.465188495914191,0.269965410672786,0.665745802752594,0.397656150528836,0.53465620953583,-0.0264187688540183,TRUE,0.395780392079807,2239,"Taraba",2023-03-29
1,216,0.490403656907906,0.470942712962204,0.100866444910517,0.46969353928649,0.274777932683596,0.670488565722264,0.403407625436,0.538887013694368,-0.0194609439457026,TRUE,0.395710633038668,2239,"Taraba",2023-04-05
1,217,0.490056449648222,0.475537495183425,0.100882356967819,0.474751922598338,0.281825153292002,0.671338603162812,0.407949005700614,0.546880944488464,-0.0145189544647969,TRUE,0.38951344987081,2239,"Taraba",2023-04-12
1,218,0.473077117190524,0.476707992199461,0.100997536371308,0.475585634920594,0.280391773839305,0.672109942959228,0.40873123965281,0.547195274129828,0.00363087500893733,TRUE,0.391718169119922,2239,"Taraba",2023-04-19
1,219,0.4633578295972,0.467498471599416,0.100650868537324,0.466050095175583,0.273964122265319,0.665111002531467,0.397948203229705,0.53676333517089,0.00414064200221637,TRUE,0.391146880266148,2239,"Taraba",2023-04-26
1,220,0.458584617471217,0.462511268670384,0.100765953772306,0.460889097996614,0.267983792590726,0.658849953652388,0.392659134705469,0.531092482898042,0.00392665119916763,TRUE,0.390866161061662,2239,"Taraba",2023-05-03
1,221,0.452370229273141,0.462493117512016,0.100516993749139,0.460865364223307,0.268343198163003,0.660381045966077,0.393837271927043,0.531782963460228,0.0101228882388753,TRUE,0.392037847803075,2239,"Taraba",2023-05-10
1,222,0.45777218617636,0.462164196427207,0.100498882768215,0.459787066501304,0.266866473149874,0.657786873887313,0.393700209690865,0.531050398780384,0.00439201025084651,TRUE,0.390920400737439,2239,"Taraba",2023-05-17
1,223,0.452181556333113,0.462542752393626,0.100638728299032,0.460904289298092,0.269698802902004,0.659872452659765,0.393798432008222,0.531199991304056,0.0103611960605137,TRUE,0.390173649757762,2239,"Taraba",2023-05-24
1,224,0.459074321895418,0.463044703103288,0.100862462200646,0.462674396353804,0.26922007945961,0.661208413479144,0.393521666628366,0.532975756491738,0.00397038120787035,TRUE,0.391988334019535,2239,"Taraba",2023-05-31
1,225,0.471775631556383,0.456098746156431,0.100314525117745,0.455464541020687,0.265976508859546,0.654721748079249,0.38738747864989,0.52493736091662,-0.0156768853999519,TRUE,0.388745239219703,2239,"Taraba",2023-06-07
1,226,0.457633939953863,0.455203545408027,0.100326513673677,0.454233084030945,0.262220961911067,0.654348291894661,0.386345891379521,0.522973419194012,-0.00243039454583621,TRUE,0.392127329983594,2239,"Taraba",2023-06-14
1,227,0.443911958032956,0.454206564066789,0.100363269026513,0.452481466441764,0.259687880275939,0.65392599747841,0.384324011858702,0.522168071886368,0.0102946060338328,TRUE,0.394238117202471,2239,"Taraba",2023-06-21
1,228,0.459376613372097,0.449748133568942,0.100619682800845,0.447807227176067,0.256955831446263,0.652033904590775,0.378914671457636,0.517632245676847,-0.00962847980315423,TRUE,0.395078073144512,2239,"Taraba",2023-06-28
1,229,0.460274682650046,0.444719916196822,0.100382940725621,0.443573215361094,0.253123003092198,0.64654285934042,0.375709803808489,0.511497911578456,-0.0155547664532237,TRUE,0.393419856248223,2239,"Taraba",2023-07-05
1,230,0.46494373200071,0.441510410236069,0.100473479029272,0.439648952406433,0.252456503781757,0.642943571469183,0.370968203111877,0.508674174120603,-0.0234333217646401,TRUE,0.390487067687426,2239,"Taraba",2023-07-12
1,231,0.480446471723036,0.449302395852236,0.100923366646896,0.449238043749162,0.258846582213255,0.650924000398692,0.379405310013385,0.517415107386352,-0.0311440758707992,TRUE,0.392077418185437,2239,"Taraba",2023-07-19
1,232,0.491887158840563,0.463730191047759,0.101547281382363,0.463626787526164,0.272195515372837,0.663125511477368,0.391950669707673,0.532031863483189,-0.0281569677928042,TRUE,0.390929996104531,2239,"Taraba",2023-07-26
1,233,0.513228115114025,0.478334136781516,0.102298427364458,0.478008935092588,0.284624253737514,0.67751774485275,0.407346321166257,0.549228072872658,-0.0348939783325096,TRUE,0.392893491115236,2239,"Taraba",2023-08-02
1,234,0.536732919999022,0.480182249835127,0.10311149326335,0.479418665838398,0.283019924404841,0.683930638954128,0.408458606582009,0.550931510524286,-0.0565506701638954,TRUE,0.400910714549286,2239,"Taraba",2023-08-09
1,235,0.55684990398884,0.487007578547568,0.10388272557445,0.487021109953194,0.286735727898292,0.689799196463636,0.413716370778758,0.558639258839414,-0.0698423254412722,TRUE,0.403063468565343,2239,"Taraba",2023-08-16
1,236,0.581236497823944,0.496338961338535,0.104334854675046,0.497438326043229,0.292096781203484,0.696042442089942,0.422131285418126,0.56797262674555,-0.0848975364854091,TRUE,0.403945660886458,2239,"Taraba",2023-08-23
