"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
0,27,0.64554700578962,0.65240229607222,0.0572759858484806,0.656114724890833,0.530819119393521,0.75583129147332,0.616561543890057,0.69201295583956,0.00685529028260001,TRUE,0.225012172079799,900173,"Batha",2023-04-05
0,28,0.636281863621303,0.640885072244695,0.0580290916513699,0.64434168290649,0.516835680921359,0.748037648703781,0.603913970575028,0.681002562310009,0.00460320862339247,TRUE,0.231201967782422,900173,"Batha",2023-04-12
0,29,0.624769009181431,0.613014767408393,0.0595227417392385,0.615714250056434,0.489015805850433,0.724349636039808,0.575521327051567,0.653997801217536,-0.0117542417730381,TRUE,0.235333830189375,900173,"Batha",2023-04-19
0,30,0.61988888331822,0.602518687308294,0.0599304234203171,0.605252242623558,0.476458195109734,0.716023712819759,0.564329063555751,0.642598995583382,-0.0173701960099255,TRUE,0.239565517710025,900173,"Batha",2023-04-26
0,31,0.649038184029715,0.603261639689126,0.059397673058259,0.60498180569904,0.481002842211689,0.713706983789008,0.5661205200568,0.642954949414922,-0.0457765443405892,TRUE,0.232704141577319,900173,"Batha",2023-05-03
0,32,0.652683410644531,0.612625167734101,0.0589281991452911,0.614589235951473,0.491834940982042,0.722062122497632,0.574029667818182,0.652427272657236,-0.04005824291043,TRUE,0.23022718151559,900173,"Batha",2023-05-10
0,33,0.680628215244838,0.613431960995169,0.0589439614269751,0.616680746463188,0.492074307663771,0.722690456113596,0.57467546639684,0.654122865995539,-0.067196254249669,TRUE,0.230616148449824,900173,"Batha",2023-05-17
0,34,0.68697760445731,0.611933323446852,0.0591830466756878,0.61303188618131,0.490782892934913,0.722778690925907,0.5733986252677,0.653227627916268,-0.0750442810104586,TRUE,0.231995797990994,900173,"Batha",2023-05-24
0,35,0.693483897617885,0.612244871706559,0.0593252259099953,0.615037754398404,0.493270072646785,0.721888116168991,0.572654977578987,0.654162116312171,-0.0812390259113265,TRUE,0.228618043522207,900173,"Batha",2023-05-31
0,36,0.692314616612026,0.618137841990915,0.0591771103290731,0.620728074563331,0.496414924452117,0.727167224579403,0.579978205598186,0.659646541460232,-0.0741767746211107,TRUE,0.230752300127286,900173,"Batha",2023-06-07
0,37,0.673045131138393,0.62396221862977,0.0585438107530423,0.626850811590752,0.501678859281091,0.730175493981508,0.585925839275729,0.664910320423886,-0.049082912508623,TRUE,0.228496634700418,900173,"Batha",2023-06-14
0,38,0.676152561732701,0.616698088679683,0.0592318758181605,0.619606673927218,0.494344769246877,0.726778590238241,0.578059013785204,0.657665689814283,-0.0594544730530181,TRUE,0.232433820991364,900173,"Batha",2023-06-21
0,39,0.670983123779297,0.613938862678016,0.0595290392421405,0.616290327985567,0.493524625276402,0.724231130132435,0.575645355364661,0.654811196943836,-0.0570442611012806,TRUE,0.230706504856033,900173,"Batha",2023-06-28
0,40,0.687225319998605,0.622415186807296,0.0593453437352375,0.625051342240314,0.501193546042689,0.732292107382125,0.583001148000373,0.663361923185583,-0.0648101331913087,TRUE,0.231098561339436,900173,"Batha",2023-07-05
0,41,0.688496497017997,0.640186511441123,0.0585286616717107,0.643898940835168,0.518895980252245,0.746183379346948,0.603337440533517,0.680665927944438,-0.048309985576874,TRUE,0.227287399094703,900173,"Batha",2023-07-12
0,42,0.69096195765904,0.658354240340362,0.057574527822059,0.660964626410694,0.537570418328625,0.762761237608153,0.622330111804402,0.698935166241596,-0.032607717318678,TRUE,0.225190819279528,900173,"Batha",2023-07-19
0,43,0.677339401245117,0.668361702777055,0.0569797685393,0.671719140917426,0.550513539991494,0.770104589338826,0.632544847178532,0.708329317115748,-0.00897769846806218,TRUE,0.219591049347332,900173,"Batha",2023-07-26
0,44,0.646090371268136,0.673559607794063,0.0569571556602861,0.677178129542041,0.553499632275083,0.774611700449787,0.637279884437778,0.71434139369634,0.0274692365259273,TRUE,0.221112068174704,900173,"Batha",2023-08-02
0,45,0.641155945914132,0.669540036622017,0.0575228113543908,0.672737312750721,0.548799141992791,0.772527126675282,0.632306187991897,0.709774813729139,0.0283840907078846,TRUE,0.223727984682491,900173,"Batha",2023-08-09
0,46,0.63161137172154,0.669456436648892,0.0582005971024613,0.673134171443448,0.546809099661879,0.771573982492642,0.631916456030224,0.711132073811353,0.0378450649273516,TRUE,0.224764882830763,900173,"Batha",2023-08-16
0,47,0.612090644836426,0.660569012373956,0.0593456046787374,0.664794196914729,0.534984912834095,0.764744923426334,0.622788878414726,0.702171743254434,0.0484783675375299,TRUE,0.229760010592239,900173,"Batha",2023-08-23
0,48,0.597141843523298,0.651447708349405,0.0603084644387787,0.65503812421639,0.523662755976465,0.756617157947662,0.613452470999581,0.694336104775593,0.0543058648261073,TRUE,0.232954401971197,900173,"Batha",2023-08-30
0,49,0.58425235748291,0.639830540735553,0.0618109674866606,0.642595983141518,0.510542329163368,0.750436822991025,0.60118558619916,0.683860511540415,0.0555781832526426,TRUE,0.239894493827656,900173,"Batha",2023-09-06
0,50,0.575178974696568,0.632730951628217,0.0628317706936205,0.635190343340469,0.501303521215501,0.745028956731534,0.59399261736786,0.676376396261787,0.0575519769316488,TRUE,0.243725435516033,900173,"Batha",2023-09-13
0,51,0.568285271780831,0.637027976027022,0.0628843395929421,0.63963089105238,0.505651212027132,0.748746100292098,0.597686749440837,0.681019916821484,0.0687427042461904,TRUE,0.243094888264965,900173,"Batha",2023-09-20
0,52,0.56657167162214,0.633129054879541,0.0635639550172006,0.636102981584694,0.500331412623973,0.746219623019384,0.592992506370556,0.677670298920274,0.0665573832574013,TRUE,0.245888210395411,900173,"Batha",2023-09-27
0,53,0.560851037161691,0.631647797604909,0.0639723562735852,0.634392110320074,0.496763268514091,0.747759853816136,0.591901249507645,0.676016190314373,0.0707967604432186,TRUE,0.250996585302046,900173,"Batha",2023-10-04
0,54,0.557135974339076,0.627451164501108,0.0648669846094636,0.629690497092151,0.493917950379067,0.746690553599249,0.587222426149195,0.672456766581184,0.0703151901620317,TRUE,0.252772603220182,900173,"Batha",2023-10-11
0,55,0.561874389648438,0.633422881551094,0.0649022464412672,0.635723678830316,0.498810794263298,0.752667709600921,0.593250159312143,0.679464128064582,0.0715484919026561,TRUE,0.253856915337623,900173,"Batha",2023-10-18
0,56,0.57730464390346,0.634881541104272,0.0653618209368734,0.638123555896819,0.498638333732224,0.752589710683525,0.594389282031447,0.681854160095044,0.0575768972008126,TRUE,0.2539513769513,900173,"Batha",2023-10-25
0,57,0.590795865740095,0.623598730380159,0.06695417330943,0.625706127017432,0.485067652351299,0.744592787096578,0.582057758589147,0.670869551648783,0.0328028646400644,TRUE,0.259525134745278,900173,"Batha",2023-11-01
0,58,0.588051060267857,0.62100199760467,0.0677284026312778,0.623814289677426,0.477836128469452,0.742975309805368,0.578746562607916,0.668921697701401,0.0329509373368126,TRUE,0.265139181335916,900173,"Batha",2023-11-08
0,59,0.592783421107701,0.618068833312281,0.0683489749561005,0.620021719494006,0.479577172539281,0.742733608948959,0.574092517931961,0.666070506382281,0.0252854122045801,TRUE,0.263156436409678,900173,"Batha",2023-11-15
0,60,0.604172079903739,0.622955112535116,0.0688594024890173,0.62627962515889,0.4828578307005,0.748259041303299,0.579426667887725,0.6716769220643,0.0187830326313773,TRUE,0.2654012106028,900173,"Batha",2023-11-22
0,61,0.599228368486677,0.621011911691582,0.0695711558027506,0.624424711196309,0.478452182170002,0.747598949112611,0.576717354044082,0.668914646340759,0.0217835432049046,TRUE,0.269146766942609,900173,"Batha",2023-11-29
0,62,0.60590527670724,0.622118273721125,0.0699007992484991,0.626185988460358,0.480447425287977,0.749794661322727,0.57709790544097,0.670343708114223,0.0162129970138847,TRUE,0.269347236034751,900173,"Batha",2023-12-06
0,63,0.609785063607352,0.626387463384531,0.0699903978293051,0.628872563168088,0.481545929898331,0.754063398927216,0.581966390109118,0.674497861655322,0.0166023997771787,TRUE,0.272517469028884,900173,"Batha",2023-12-13
0,64,0.326494216918945,0.358628499208069,0.0643293135513759,0.356438479151127,0.239963675570247,0.492469914237763,0.315296663947464,0.398767714050761,0.0321342822891236,TRUE,0.252506238667517,900175,"Chari Baguirmi",2022-10-05
0,65,0.314851556505476,0.359031487035336,0.0637275707425502,0.356996491985631,0.241058512956388,0.492962461558945,0.316650602454691,0.3993921000989,0.0441799305298601,TRUE,0.251903948602556,900175,"Chari Baguirmi",2022-10-12
0,66,0.306395299094064,0.34993058979561,0.0624018109939382,0.347864660590284,0.234141458026701,0.481071649188972,0.308367162312748,0.390308914702152,0.0435352907015458,TRUE,0.246930191162271,900175,"Chari Baguirmi",2022-10-19
0,67,0.293678790501186,0.35271084231843,0.0621400185118952,0.350505010622488,0.237776617629925,0.48254188521442,0.311137901862753,0.392816583447666,0.0590320518172446,TRUE,0.244765267584494,900175,"Chari Baguirmi",2022-10-26
0,68,0.292299314226423,0.351851024082525,0.061717435324443,0.350233277619926,0.237037108252567,0.481875214953921,0.309637492288795,0.391842965963894,0.0595517098561017,TRUE,0.244838106701354,900175,"Chari Baguirmi",2022-11-02
0,69,0.294050045013428,0.352097382002903,0.0611791871857582,0.350344112245842,0.237413603952888,0.480733507053606,0.310259628596925,0.391868236840251,0.0580473369894752,TRUE,0.243319903100718,900175,"Chari Baguirmi",2022-11-09
0,70,0.297819990430559,0.368731264727669,0.0619437911292158,0.367093731855063,0.251658840331646,0.496942207686162,0.327272114611564,0.409418765249619,0.07091127429711,TRUE,0.245283367354516,900175,"Chari Baguirmi",2022-11-16
0,71,0.319686633518764,0.391380473909409,0.0627711402129582,0.389947196544801,0.271841764740298,0.519713111771245,0.349170302079353,0.43220286026067,0.0716938403906451,TRUE,0.247871347030947,900175,"Chari Baguirmi",2022-11-23
0,72,0.332048770359584,0.400102938723871,0.0626520016582796,0.398449148779586,0.280758400924262,0.526680423161694,0.35791107508327,0.44157649375601,0.0680541683642868,TRUE,0.245922022237431,900175,"Chari Baguirmi",2022-11-30
0,73,0.33237678527832,0.411719168069538,0.0628058990692167,0.411215355826211,0.290050937279643,0.537245884430286,0.369377524680047,0.453183399454011,0.0793423827912175,TRUE,0.247194947150643,900175,"Chari Baguirmi",2022-12-07
0,74,0.356400320870536,0.427387225224507,0.0630071048215981,0.426544437914616,0.305516580702958,0.553417630977249,0.385771378801239,0.468995138835429,0.0709869043539714,TRUE,0.247901050274291,900175,"Chari Baguirmi",2022-12-14
0,75,0.380672694614955,0.449369347368729,0.062860757159492,0.448213415840306,0.325664631026854,0.573914525294901,0.407665249809136,0.490757569405847,0.0686966527537733,TRUE,0.248249894268047,900175,"Chari Baguirmi",2022-12-21
0,76,0.383927928379604,0.471139690320773,0.0628902901431928,0.470490148479666,0.348772834439306,0.595424253977712,0.429149813216027,0.512634317443237,0.0872117619411689,TRUE,0.246651419538406,900175,"Chari Baguirmi",2022-12-28
0,77,0.396883076259068,0.484133300195242,0.0627068598573066,0.483713509802602,0.361151995240011,0.60749386938889,0.442706917405555,0.526503270396997,0.0872502239361735,TRUE,0.246341874148879,900175,"Chari Baguirmi",2023-01-04
0,78,0.414452563694545,0.488516223450101,0.0625522998892849,0.488127461489432,0.364467750615074,0.609581173861274,0.446795551614723,0.530257737776339,0.0740636597555561,TRUE,0.2451134232462,900175,"Chari Baguirmi",2023-01-11
0,79,0.451117046901158,0.51361789596421,0.0622770773418485,0.513070592838664,0.391194937947521,0.633841439248269,0.472945589260683,0.556131167429963,0.0625008490630524,TRUE,0.242646501300748,900175,"Chari Baguirmi",2023-01-18
0,80,0.466825163705008,0.525263232694139,0.0615369389501502,0.526199594395862,0.402415758688685,0.642332296096258,0.484307624760655,0.566332049608923,0.0584380689891303,TRUE,0.239916537407573,900175,"Chari Baguirmi",2023-01-25
0,81,0.471883779253278,0.536462035981715,0.0609143485282978,0.537567555147534,0.413734824101157,0.652038105854647,0.495779860091357,0.577431324659446,0.0645782567284368,TRUE,0.23830328175349,900175,"Chari Baguirmi",2023-02-01
0,82,0.489837793622698,0.550052512949072,0.0603959910286297,0.55225396833834,0.428593864665571,0.6660221032606,0.510287294669731,0.590617753119015,0.0602147193263735,TRUE,0.237428238595029,900175,"Chari Baguirmi",2023-02-08
0,83,0.504783009120396,0.557793858903463,0.0600628155672794,0.55925136996303,0.436353835196514,0.671906490234747,0.518549967638857,0.597889850336258,0.0530108497830666,TRUE,0.235552655038233,900175,"Chari Baguirmi",2023-02-15
0,84,0.505956382751465,0.55882058696483,0.0597152801181463,0.559892906750801,0.437626517153746,0.671361086679317,0.520197779012376,0.599122701038281,0.0528642042133647,TRUE,0.233734569525571,900175,"Chari Baguirmi",2023-02-22
0,85,0.505451458522252,0.566253139160518,0.059360821813339,0.567271637509019,0.446358642246985,0.678329111915454,0.52834141810198,0.606145635867608,0.060801680638266,TRUE,0.231970469668469,900175,"Chari Baguirmi",2023-03-01
0,86,0.503262645176479,0.567025650646363,0.0592190510509945,0.568563818184559,0.446298426765906,0.678526752605573,0.528650590991468,0.605779921003408,0.0637630054698847,TRUE,0.232228325839667,900175,"Chari Baguirmi",2023-03-08
0,87,0.504705080304827,0.569736126884669,0.0590035480354494,0.571673765881536,0.44899609077332,0.680460481805033,0.531765081520617,0.609124011500864,0.0650310465798422,TRUE,0.231464391031713,900175,"Chari Baguirmi",2023-03-15
0,88,0.514441844395229,0.574348746520321,0.0588084029123919,0.575742308273613,0.453229578191458,0.685466885963077,0.53682358553353,0.613055638400892,0.0599069021250922,TRUE,0.232237307771619,900175,"Chari Baguirmi",2023-03-22
0,89,0.512917164393834,0.569903346415204,0.058604293795127,0.571248344611651,0.450952059597015,0.68227103084077,0.532258815087697,0.60791438448467,0.0569861820213702,TRUE,0.231318971243755,900175,"Chari Baguirmi",2023-03-29
0,90,0.511440800258091,0.556449099306171,0.058825854119976,0.557879719504486,0.435630848552929,0.671616217956641,0.517872765995146,0.595655269329538,0.0450082990480798,TRUE,0.235985369403712,900175,"Chari Baguirmi",2023-04-05
0,91,0.507085680280413,0.552835607462946,0.05875600968032,0.554565065496171,0.433571693009721,0.666931643179938,0.513812235645448,0.59157871865859,0.0457499271825326,TRUE,0.233359950170217,900175,"Chari Baguirmi",2023-04-12
0,92,0.481271373203823,0.521221094250156,0.0594628511113557,0.522969708670157,0.400546837577076,0.636145118661437,0.481585541044757,0.560176490733611,0.0399497210463338,TRUE,0.235598281084361,900175,"Chari Baguirmi",2023-04-19
0,93,0.457448932102748,0.513542145137224,0.0592513566834803,0.515307432409147,0.394363024627646,0.628093483117366,0.473325315081181,0.553039223407385,0.0560932130344757,TRUE,0.23373045848972,900175,"Chari Baguirmi",2023-04-26
0,94,0.447530686514718,0.516578486539177,0.0592584004169526,0.518444581510541,0.395653388113339,0.630784768823119,0.476217920172513,0.555796611193913,0.0690478000244591,TRUE,0.23513138070978,900175,"Chari Baguirmi",2023-05-03
0,95,0.456125891549247,0.523964602701663,0.0588813861078892,0.526036504254155,0.40327163361,0.637127243173561,0.484255098853431,0.563255991009905,0.067838711152416,TRUE,0.233855609563561,900175,"Chari Baguirmi",2023-05-10
0,96,0.456649698529925,0.528172122850312,0.0586654506539304,0.530227613381123,0.406922917505979,0.639794788530482,0.489291712674714,0.567404121012631,0.0715224243203873,TRUE,0.232871871024503,900175,"Chari Baguirmi",2023-05-17
0,97,0.44906241280692,0.529222556993205,0.0584723985456659,0.53145996153652,0.412054808978683,0.640320251582224,0.490609260431195,0.567899000282315,0.0801601441862858,TRUE,0.228265442603541,900175,"Chari Baguirmi",2023-05-24
0,98,0.465682051522391,0.531772651343357,0.0586229327904467,0.532945679386963,0.41617786833927,0.646575294257042,0.493294517878134,0.570817053969961,0.0660905998209656,TRUE,0.230397425917772,900175,"Chari Baguirmi",2023-05-31
0,99,0.487605165754046,0.542593004992745,0.0583896006895784,0.54448911381234,0.425416954230164,0.652336698104262,0.503839382223092,0.581701605853016,0.0549878392386993,TRUE,0.226919743874098,900175,"Chari Baguirmi",2023-06-07
0,100,0.489871809823172,0.545663995841099,0.0585937920301667,0.546648367969348,0.429509801295975,0.657637164498447,0.507409560205897,0.584766344678241,0.0557921860179261,TRUE,0.228127363202472,900175,"Chari Baguirmi",2023-06-14
0,101,0.492533176967076,0.541790758411558,0.0589612748124482,0.542977111938102,0.425185880665978,0.653209585495656,0.504051785427345,0.581756896827025,0.0492575814444817,TRUE,0.228023704829678,900175,"Chari Baguirmi",2023-06-21
0,102,0.505359360831124,0.544230748086887,0.0589771687365253,0.545024960826793,0.423422328809462,0.653754879984191,0.506015895429076,0.58329776248287,0.0388713872557624,TRUE,0.230332551174729,900175,"Chari Baguirmi",2023-06-28
0,103,0.508801727294922,0.561589597212186,0.0589564239396133,0.563189282579219,0.442709737695599,0.671141906604041,0.52333080967864,0.600566060185111,0.0527878699172638,TRUE,0.228432168908442,900175,"Chari Baguirmi",2023-07-05
0,104,0.502119325910296,0.572607616045441,0.0588213789080154,0.574448387196705,0.452703017835853,0.682985950017887,0.534734897023626,0.611630343487942,0.0704882901351452,TRUE,0.230282932182034,900175,"Chari Baguirmi",2023-07-12
0,105,0.503585275922503,0.59068202802348,0.058254048886851,0.59256721004409,0.475971827958665,0.700002304200841,0.552488858384669,0.629774053640897,0.0870967521009771,TRUE,0.224030476242176,900175,"Chari Baguirmi",2023-07-19
0,106,0.520806443350656,0.596249573314336,0.0581145249597681,0.598323961575202,0.479853118577125,0.704890707422435,0.557753229686205,0.635553997877463,0.0754431299636803,TRUE,0.22503758884531,900175,"Chari Baguirmi",2023-07-26
0,107,0.532214257376535,0.595318609134884,0.0584836531688893,0.597321852905845,0.478689763083633,0.70344833161485,0.556588664137734,0.634292497843028,0.0631043517583498,TRUE,0.224758568531218,900175,"Chari Baguirmi",2023-08-02
0,108,0.529500776018415,0.587242669128995,0.0590234655845237,0.58850273489412,0.470423490933995,0.698078546555135,0.549115564880994,0.626418544276123,0.0577418931105795,TRUE,0.227655055621141,900175,"Chari Baguirmi",2023-08-09
0,109,0.531503023420061,0.583547397087994,0.059498178084232,0.584687563437736,0.464175247517716,0.694760061979635,0.545290364430508,0.623220992439878,0.0520443736679326,TRUE,0.230584814461918,900175,"Chari Baguirmi",2023-08-16
0,110,0.540404990059989,0.577623712104604,0.0599066650115588,0.578806671137127,0.455820845710856,0.688330871602349,0.539361868904665,0.618016406718682,0.0372187220446146,TRUE,0.232510025891492,900175,"Chari Baguirmi",2023-08-23
0,111,0.52553660256522,0.566952157048801,0.0603924212084006,0.56775251736071,0.443933855076403,0.680106118523803,0.528285517405991,0.607744241710557,0.0414155544835809,TRUE,0.2361722634474,900175,"Chari Baguirmi",2023-08-30
0,112,0.495640525817871,0.550113246708835,0.0613400740421629,0.550662042694739,0.429279254425944,0.666179615596366,0.510069028903299,0.592221220926099,0.0544727208909642,TRUE,0.236900361170423,900175,"Chari Baguirmi",2023-09-06
0,113,0.480863881792341,0.536703227773262,0.061905081383144,0.537716416628493,0.414816985941088,0.653678571740395,0.496513294020072,0.578381020202645,0.0558393459809207,TRUE,0.238861585799308,900175,"Chari Baguirmi",2023-09-13
0,114,0.469407920837402,0.540711308017238,0.061981969602476,0.541962416239353,0.418436930714426,0.656081528502648,0.500669511987348,0.583083346516097,0.071303387179836,TRUE,0.237644597788223,900175,"Chari Baguirmi",2023-09-20
0,115,0.452901763916016,0.542085035642205,0.0624580833782764,0.543633299834158,0.417382784769073,0.659395757301774,0.5014882799722,0.584474168199938,0.0891832717261893,TRUE,0.242012972532701,900175,"Chari Baguirmi",2023-09-27
0,116,0.455739620753697,0.548177862677842,0.0629248957480973,0.549203661267927,0.420057283288228,0.66653056050188,0.507400675280004,0.59081370504989,0.0924382419241447,TRUE,0.246473277213652,900175,"Chari Baguirmi",2023-10-04
0,117,0.456879997253418,0.547482073231319,0.0631503957398743,0.54910169355111,0.419390288086784,0.66713296163151,0.506230069835359,0.590078795883816,0.0906020759779014,TRUE,0.247742673544727,900175,"Chari Baguirmi",2023-10-11
0,118,0.457457765851702,0.551747337478246,0.0634483882408602,0.553463032130479,0.419591523686934,0.669905997839102,0.509645132595802,0.59434503973525,0.0942895716265443,TRUE,0.250314474152168,900175,"Chari Baguirmi",2023-10-18
0,119,0.466036562238421,0.55368648084611,0.0637286511370093,0.556242552971346,0.42078270682845,0.672791275136572,0.511641404380401,0.596555325201676,0.0876499186076897,TRUE,0.252008568308122,900175,"Chari Baguirmi",2023-10-25
0,120,0.470332821437291,0.54937766516161,0.0645600626273983,0.551106470321337,0.415498062011826,0.669096537711083,0.506512685144086,0.59334462409129,0.0790448437243195,TRUE,0.253598475699257,900175,"Chari Baguirmi",2023-11-01
0,121,0.464219376700265,0.550158836363383,0.0650459509167634,0.55243624545814,0.414931717888994,0.671171769639355,0.507775823501105,0.59395141001265,0.0859394596631175,TRUE,0.256240051750361,900175,"Chari Baguirmi",2023-11-08
0,122,0.462278589521136,0.550045184649486,0.0657348756851621,0.551721694306513,0.414611847494304,0.67026706993217,0.506987621532875,0.594802266125894,0.0877665951283505,TRUE,0.255655222437866,900175,"Chari Baguirmi",2023-11-15
0,123,0.463332988194057,0.5538420477583,0.0659051540940932,0.55569235276799,0.4166286358536,0.676024254229735,0.511621627008544,0.59761055072813,0.0905090595642429,TRUE,0.259395618376135,900175,"Chari Baguirmi",2023-11-22
0,124,0.475080555507115,0.549194941337001,0.0661120475261942,0.551153084048748,0.412516714254004,0.671491610949237,0.506273544504038,0.592592351151843,0.0741143858298864,TRUE,0.258974896695233,900175,"Chari Baguirmi",2023-11-29
0,125,0.504942398071289,0.559492564191739,0.0662971492354887,0.561398568662561,0.421991577443861,0.681795613839185,0.51697307333726,0.603697245506458,0.0545501661204495,TRUE,0.259804036395324,900175,"Chari Baguirmi",2023-12-06
0,126,0.525548646109445,0.573978101583524,0.0664384671100217,0.57597335722238,0.437228007488791,0.696765268340974,0.530532318687379,0.619111693309483,0.0484294554740792,TRUE,0.259537260852183,900175,"Chari Baguirmi",2023-12-13
