"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
4,24,0.644282548086984,0.598655801537582,0.0533417381828737,0.60064320743521,0.489107338144317,0.702449152442668,0.564129198356278,0.634460671158722,-0.0456267465494021,TRUE,0.213341814298351,900178,"Guera",2023-03-15
4,25,0.659371653965541,0.594074454975232,0.0534635833172016,0.595978146187687,0.484899444454301,0.699427818292954,0.559593486246837,0.6296451657317,-0.0652971989903094,TRUE,0.214528373838652,900178,"Guera",2023-03-22
4,26,0.670817990984236,0.596001548464879,0.0528416513001407,0.597251493609806,0.48835728208988,0.700424236511124,0.562190943335195,0.631224868131575,-0.0748164425193562,TRUE,0.212066954421245,900178,"Guera",2023-03-29
4,27,0.65998647417341,0.590542651560939,0.0529998141795126,0.592440893049204,0.48048400745227,0.695102833599631,0.556489389301278,0.625093794589623,-0.0694438226124702,TRUE,0.214618826147361,900178,"Guera",2023-04-05
4,28,0.650241917201451,0.584544664861149,0.0528895604326685,0.586360567497659,0.477729982290675,0.68842398900678,0.551210018640952,0.618666939816637,-0.0656972523403017,TRUE,0.210694006716105,900178,"Guera",2023-04-12
4,29,0.614957536969866,0.56443730365592,0.0535436471081898,0.565751371023143,0.456348288285331,0.667957177502712,0.530002156659479,0.599305981762723,-0.0505202333139466,TRUE,0.211608889217382,900178,"Guera",2023-04-19
4,30,0.599155077253069,0.549406092335835,0.053829402904622,0.55047319271602,0.440977503468211,0.654730390963716,0.514809422380528,0.584485258550463,-0.0497489849172343,TRUE,0.213752887495505,900178,"Guera",2023-04-26
4,31,0.605113574436733,0.553862781400629,0.0537114812594528,0.554892369031076,0.443981524365529,0.660384469938306,0.519268227029838,0.589212374545693,-0.0512507930361036,TRUE,0.216402945572777,900178,"Guera",2023-05-03
4,32,0.614400858197893,0.55560516341764,0.0536793474871635,0.556317438792134,0.443963169516099,0.660961441255902,0.521472670607779,0.590779358715148,-0.0587956947802529,TRUE,0.216998271739802,900178,"Guera",2023-05-10
4,33,0.616820150102888,0.565653015496543,0.0534328647228185,0.566733082674278,0.453874292970934,0.668761421914573,0.531796523163188,0.600752828414562,-0.051167134606345,TRUE,0.214887128943639,900178,"Guera",2023-05-17
4,34,0.616311580113002,0.568863604494948,0.0532158905049715,0.56992108774806,0.45969471704869,0.67212054261988,0.535279060086996,0.604304363758239,-0.0474479756180544,TRUE,0.21242582557119,900178,"Guera",2023-05-24
4,35,0.611520865304129,0.57359432583953,0.0532611155768761,0.574566748128614,0.464268003885093,0.675849893618108,0.540353038209244,0.609055367683556,-0.0379265394645997,TRUE,0.211581889733015,900178,"Guera",2023-05-31
4,36,0.621459094456264,0.571681934727755,0.0534203583412481,0.572393221319381,0.46288694994861,0.674866042281141,0.537577883122559,0.606734522169167,-0.049777159728509,TRUE,0.21197909233253,900178,"Guera",2023-06-07
4,37,0.634009780883789,0.56359939772595,0.0538548794740439,0.56460972421765,0.455210320511229,0.667172282518127,0.529505787026736,0.599780577159097,-0.0704103831578389,TRUE,0.211961962006897,900178,"Guera",2023-06-14
4,38,0.627772004263742,0.560233283217951,0.0543845146346251,0.561888137146965,0.449905490025525,0.663224915252026,0.524658572568789,0.59666818328758,-0.0675387210457904,TRUE,0.2133194252265,900178,"Guera",2023-06-21
4,39,0.616036267961775,0.556268996136499,0.0546749149285803,0.557476726364664,0.44666100211212,0.663824391354204,0.520324862995665,0.592684093818156,-0.0597672718252756,TRUE,0.217163389242084,900178,"Guera",2023-06-28
4,40,0.62940926688058,0.568682107011416,0.0547664180658905,0.569091039194574,0.457075749460778,0.674166690581266,0.535087771382912,0.604824066508138,-0.0607271598691647,TRUE,0.217090941120488,900178,"Guera",2023-07-05
4,41,0.634812654767718,0.570324105539612,0.0550263932988312,0.570391167087763,0.459236558946454,0.675025090334998,0.536453469874214,0.607166510064067,-0.0644885492281052,TRUE,0.215788531388544,900178,"Guera",2023-07-12
4,42,0.65689826965332,0.576200432260784,0.0553216603058389,0.577214864815316,0.463537240550045,0.681298769989962,0.541295967092418,0.613279522905111,-0.0806978373925366,TRUE,0.217761529439917,900178,"Guera",2023-07-19
4,43,0.672798461914063,0.579510764358908,0.0556679087049922,0.580772842837093,0.466598246836968,0.685090985090932,0.544491488363796,0.616798930274773,-0.093287697555155,TRUE,0.218492738253964,900178,"Guera",2023-07-26
4,44,0.678818806239537,0.57286236428773,0.0566550123010969,0.57405674935044,0.454702320514515,0.67960213895108,0.537019680215924,0.609976625915887,-0.105956441951807,TRUE,0.224899818436565,900178,"Guera",2023-08-02
4,45,0.682201919555664,0.568163739915382,0.0572862470020184,0.569554780818574,0.449249514125179,0.678197045268576,0.533268955060104,0.605479049522368,-0.114038179640282,FALSE,0.228947531143397,900178,"Guera",2023-08-09
4,46,0.688876724243164,0.566125745436123,0.0579036628903409,0.567721461919118,0.445831570703978,0.676852962044395,0.530069033817759,0.604061597981571,-0.122750978807041,FALSE,0.231021391340417,900178,"Guera",2023-08-16
4,47,0.685716127668108,0.555975575233122,0.0583538970122354,0.557024304865719,0.432064891826092,0.66829932370261,0.518775540494547,0.594107715224049,-0.129740552434986,FALSE,0.236234431876518,900178,"Guera",2023-08-23
4,48,0.677407749720982,0.549089962786983,0.0585811367778895,0.550025859784823,0.426900231696242,0.660711162659019,0.512524821611463,0.58803835799799,-0.128317786933999,FALSE,0.233810930962777,900178,"Guera",2023-08-30
4,49,0.664556634085519,0.54000341893559,0.0593294077056575,0.541187614318111,0.415292418073467,0.652422551720288,0.502790614397591,0.580323955366172,-0.124553215149929,FALSE,0.237130133646822,900178,"Guera",2023-09-06
4,50,0.652042672293527,0.53162679582331,0.0601167493810165,0.532873052866912,0.40724140407494,0.646249993737242,0.493705371275961,0.571833298708477,-0.120415876470217,FALSE,0.239008589662302,900178,"Guera",2023-09-13
4,51,0.65637446812221,0.523683549559929,0.0605734691911812,0.525187102864049,0.399512559217896,0.637609988087917,0.485314352597901,0.563970600417996,-0.132690918562281,FALSE,0.23809742887002,900178,"Guera",2023-09-20
4,52,0.652595672607422,0.526779576645688,0.0610542074239739,0.527155966136385,0.399605905218636,0.643450192030851,0.488413820370962,0.567914303947792,-0.125816095961734,FALSE,0.243844286812215,900178,"Guera",2023-09-27
4,53,0.647733317783901,0.525974312771496,0.0611702139725352,0.526230505382998,0.398388655798875,0.643505103257636,0.487432480483902,0.566751221290306,-0.121759005012405,FALSE,0.24511644745876,900178,"Guera",2023-10-04
4,54,0.650352979387556,0.524818788977364,0.0613853425343591,0.525849891868833,0.397695367201599,0.639640096209945,0.485591528023175,0.566149924618473,-0.125534190410192,FALSE,0.241944729008346,900178,"Guera",2023-10-11
4,55,0.673818947928292,0.535350325216499,0.0616572581828493,0.53701109120922,0.406483091697082,0.650832908664172,0.495679240189071,0.576693261546613,-0.138468622711793,FALSE,0.24434981696709,900178,"Guera",2023-10-18
4,56,0.67308952331543,0.53981412611302,0.0624172490762917,0.541273517507249,0.409593689417738,0.65696326123563,0.49980725304581,0.583032801847963,-0.133275397202409,FALSE,0.247369571817892,900178,"Guera",2023-10-25
4,57,0.669856512887137,0.546942449102713,0.0632492573837502,0.549406191166544,0.415088625823217,0.666022699566708,0.506433433488922,0.589535400137056,-0.122914063784424,FALSE,0.250934073743491,900178,"Guera",2023-11-01
4,58,0.663446731567383,0.550000523310888,0.0637820276058403,0.552625457856103,0.417512426201211,0.668008471634572,0.50881532800557,0.594175692261688,-0.113446208256494,TRUE,0.250496045433361,900178,"Guera",2023-11-08
4,59,0.646736613682338,0.55230561547966,0.0643178432767863,0.554762194615334,0.417910310987893,0.676048002552312,0.509891720140732,0.595402852465182,-0.0944309982026782,TRUE,0.258137691564419,900178,"Guera",2023-11-15
4,60,0.641750297546387,0.55795788844411,0.0651842157232347,0.56046844566374,0.421519676592974,0.679888441538039,0.515503017252424,0.602069436886781,-0.0837924091022769,TRUE,0.258368764945065,900178,"Guera",2023-11-22
4,61,0.637008514404297,0.563905619056655,0.0659269769664424,0.566779905547121,0.4285289641108,0.686712335426429,0.520124321036016,0.608619426682543,-0.0731028953476415,TRUE,0.258183371315629,900178,"Guera",2023-11-29
4,62,0.632219140189035,0.57384016226684,0.0664845520070706,0.577383540857512,0.435895512364878,0.694418414482445,0.531283613885648,0.619557719729152,-0.0583789779221949,TRUE,0.258522902117567,900178,"Guera",2023-12-06
4,63,0.632530059814453,0.580062685389796,0.0670616542434479,0.583113116277369,0.441760892103015,0.703212365212084,0.536025334388765,0.626404195238906,-0.0524673744246575,TRUE,0.261451473109069,900178,"Guera",2023-12-13
4,64,0.337815475463867,0.292851106414133,0.0547825018506404,0.289226778447106,0.195506517153512,0.407130328126119,0.254758194264239,0.32823454612595,-0.0449643690497347,TRUE,0.211623810972606,900183,"Logone Oriental",2022-10-05
4,65,0.331849190848214,0.286611506885707,0.0535991444310643,0.283394890184175,0.19186430915286,0.39614281420121,0.249316299069099,0.321463248949862,-0.0452376839625075,TRUE,0.204278505048351,900183,"Logone Oriental",2022-10-12
4,66,0.32352105821882,0.276825771020283,0.0521954748149026,0.273451984572863,0.185008242586533,0.385209202933436,0.240818389096184,0.310687089821429,-0.0466952871985365,TRUE,0.200200960346903,900183,"Logone Oriental",2022-10-19
4,67,0.331577856881278,0.268623007800304,0.0506590994771921,0.265192516200019,0.178228709794166,0.374686844176029,0.233393412736199,0.301389475991148,-0.0629548490809742,TRUE,0.196458134381862,900183,"Logone Oriental",2022-10-26
4,68,0.322196505410331,0.26380921977489,0.0496865177694608,0.261047173974966,0.176854950542792,0.36736796388276,0.228844884848057,0.296073283903489,-0.0583872856354404,TRUE,0.190513013339968,900183,"Logone Oriental",2022-11-02
4,69,0.329728813171387,0.267466607352215,0.0498032669117847,0.264970964701102,0.179884593647921,0.372139110732014,0.232586325326983,0.298589539219954,-0.0622622058191722,TRUE,0.192254517084093,900183,"Logone Oriental",2022-11-09
4,70,0.355621452331543,0.271471293367767,0.0499818584420814,0.268801407599577,0.182101817450734,0.374267779237011,0.236560593376873,0.30303598702968,-0.0841501589637764,TRUE,0.192165961786278,900183,"Logone Oriental",2022-11-16
4,71,0.388122569492885,0.292844079748253,0.0518419401188435,0.290028174839345,0.20033131682048,0.399199350710842,0.256799859853206,0.325512923778883,-0.0952784897446324,TRUE,0.198868033890362,900183,"Logone Oriental",2022-11-23
4,72,0.417964052472796,0.323122127396244,0.0540463154595665,0.32065933304017,0.224497395584539,0.434046612015232,0.285369337356198,0.356941268404867,-0.0948419250765521,TRUE,0.209549216430693,900183,"Logone Oriental",2022-11-30
4,73,0.41611015864781,0.343457219537082,0.0551789973745429,0.341355218773865,0.242853089685722,0.457265302345292,0.305146262691007,0.37788569094368,-0.0726529391107282,TRUE,0.214412212659569,900183,"Logone Oriental",2022-12-07
4,74,0.445773642403739,0.36802381640428,0.0565432242838104,0.366489253399514,0.264368913504755,0.484756863534737,0.32898714064644,0.403395347060005,-0.0777498259994587,TRUE,0.220387950029981,900183,"Logone Oriental",2022-12-14
4,75,0.473426361083984,0.396037783507057,0.0574576029177263,0.394763202377812,0.290482524400389,0.511416830706887,0.35547642868338,0.432882576091883,-0.0773885775769278,TRUE,0.220934306306498,900183,"Logone Oriental",2022-12-21
4,76,0.49013986315046,0.416509194986216,0.0580293339912299,0.415596042672528,0.308581570400097,0.534110551564642,0.375677186706288,0.454708866841462,-0.0736306681642446,TRUE,0.225528981164545,900183,"Logone Oriental",2022-12-28
4,77,0.508597864423479,0.436218108881256,0.0581212527619197,0.435260577552853,0.326589108699793,0.553629043823577,0.396532788408157,0.474564053951263,-0.0723797555422234,TRUE,0.227039935123785,900183,"Logone Oriental",2023-01-04
4,78,0.523916457039969,0.454018657409822,0.0581925066815001,0.452926153608202,0.345004608925021,0.569118817536551,0.413869864956199,0.492811237220546,-0.0698977996301474,TRUE,0.22411420861153,900183,"Logone Oriental",2023-01-11
4,79,0.550028506687709,0.482260533770546,0.0581805063242764,0.481878806407022,0.372335317350537,0.595582489390223,0.442995726969435,0.520633245625344,-0.0677679729171636,TRUE,0.223247172039686,900183,"Logone Oriental",2023-01-18
4,80,0.561779240199498,0.490798111879461,0.0580583602976018,0.490616012530537,0.379395967833874,0.603170472790255,0.450869184999904,0.529881954860868,-0.0709811283200368,TRUE,0.223774504956381,900183,"Logone Oriental",2023-01-25
4,81,0.567232371738979,0.506952477695657,0.0577537845489263,0.506495602782146,0.395522518918707,0.620423675183225,0.468374609774763,0.54560773141332,-0.0602798940433221,TRUE,0.224901156264518,900183,"Logone Oriental",2023-02-01
4,82,0.57094799041748,0.51321721193102,0.0573036390960327,0.513034380906777,0.401598451405594,0.624921880161334,0.474770872941556,0.551711054962043,-0.0577307784864602,TRUE,0.22332342875574,900183,"Logone Oriental",2023-02-08
4,83,0.557322164263044,0.521792882793414,0.0569130911802422,0.522338221207188,0.408980744199433,0.632721148456104,0.483422370650189,0.559458383458196,-0.0355292814696297,TRUE,0.22374040425667,900183,"Logone Oriental",2023-02-15
4,84,0.552019266401018,0.523927468029704,0.0565859584210632,0.524662387656309,0.41179818644009,0.633604550125607,0.486374503780988,0.561833271634795,-0.0280917983713141,TRUE,0.221806363685517,900183,"Logone Oriental",2023-02-22
4,85,0.53767100742885,0.510303997056177,0.0566268556402219,0.510652654255145,0.399756020415794,0.619416029622464,0.47280226900157,0.548074478371342,-0.0273670103726731,TRUE,0.219660009206671,900183,"Logone Oriental",2023-03-01
4,86,0.548903961181641,0.49514033806384,0.0562848947432689,0.495380953681502,0.384251120673336,0.604990382373605,0.456636796004149,0.532433103461419,-0.0537636231178009,TRUE,0.22073926170027,900183,"Logone Oriental",2023-03-08
4,87,0.538491020202637,0.484517111091032,0.0561867168148646,0.484366494499171,0.375205626219103,0.5956087363973,0.445912697560892,0.521343369935322,-0.0539739091116052,TRUE,0.220403110178198,900183,"Logone Oriental",2023-03-15
4,88,0.54712279183524,0.472689484580953,0.0559885273402857,0.472179978269293,0.365093953781165,0.582175916537003,0.434615048120536,0.509570848057569,-0.0744333072542873,TRUE,0.217081962755838,900183,"Logone Oriental",2023-03-22
4,89,0.549953809465681,0.457511581020866,0.0556250163566112,0.457387470463543,0.351399754824125,0.567336612061384,0.419800148534545,0.494274139070197,-0.0924422284448147,TRUE,0.215936857237259,900183,"Logone Oriental",2023-03-29
4,90,0.548094547816685,0.44673465297191,0.0554110719782536,0.445482858783711,0.341159659024442,0.555856383884848,0.408824071381943,0.482729771384203,-0.101359894844776,TRUE,0.214696724860406,900183,"Logone Oriental",2023-04-05
4,91,0.543400246756417,0.448243127622819,0.05547723639435,0.447117437740944,0.343016972255366,0.558703876792485,0.410383340674264,0.484291240187608,-0.095157119133598,TRUE,0.215686904537119,900183,"Logone Oriental",2023-04-12
4,92,0.533666496276855,0.434887757784059,0.0549687132115807,0.434668804261796,0.329686315039869,0.544851103843571,0.397273283131825,0.470923018147419,-0.0987787384927966,TRUE,0.215164788803702,900183,"Logone Oriental",2023-04-19
4,93,0.53282461983817,0.42378471823629,0.0547328731321504,0.423659098414947,0.319612136087206,0.53291454821245,0.386703678178132,0.458931068264646,-0.109039901601879,TRUE,0.213302412125243,900183,"Logone Oriental",2023-04-26
4,94,0.561624755859375,0.426619206768038,0.0547683104531192,0.426101849841311,0.322900301489489,0.539005659744004,0.389000328820379,0.462125927503323,-0.135005549091337,FALSE,0.216105358254515,900183,"Logone Oriental",2023-05-03
4,95,0.585163083757673,0.42630553896792,0.0546452134442128,0.425330973980421,0.322986811483088,0.538580796948714,0.389476385958083,0.461429898304193,-0.158857544789753,FALSE,0.215593985465626,900183,"Logone Oriental",2023-05-10
4,96,0.610820339747838,0.426223028660774,0.0548024174131965,0.425281630298081,0.322513109646308,0.537680288779393,0.38907487283474,0.461712429516613,-0.184597311087063,FALSE,0.215167179133085,900183,"Logone Oriental",2023-05-17
4,97,0.611303253173828,0.426254748587004,0.0544760984017282,0.425522115410303,0.32436818009141,0.537311241611899,0.389499682876421,0.460448787422166,-0.185048504586824,FALSE,0.212943061520489,900183,"Logone Oriental",2023-05-24
4,98,0.611403220040458,0.437980697127744,0.0548521144137802,0.437646082575525,0.334462367062749,0.547303766804118,0.401029365121332,0.473229026640886,-0.173422522912714,FALSE,0.212841399741368,900183,"Logone Oriental",2023-05-31
4,99,0.61607734135219,0.445166859818771,0.0551253844980314,0.444826361549222,0.341252306865168,0.557285472913817,0.408207004465012,0.481172702886364,-0.170910481533419,FALSE,0.216033166048649,900183,"Logone Oriental",2023-06-07
4,100,0.625972197396415,0.444082527682824,0.055098588939294,0.44326083640868,0.340062028670352,0.555184020109692,0.406121502952187,0.480053996809584,-0.18188966971359,FALSE,0.21512199143934,900183,"Logone Oriental",2023-06-14
4,101,0.61403194972447,0.453165255715205,0.0553911790284126,0.45213292512473,0.346158460268078,0.565312843802277,0.415604710209091,0.489341613064476,-0.160866694009264,FALSE,0.219154383534199,900183,"Logone Oriental",2023-06-21
4,102,0.605378897530692,0.465108905106631,0.0560552128261621,0.464222978739838,0.357213403335087,0.577546095769078,0.42790040708054,0.502415480758753,-0.140269992424061,FALSE,0.220332692433991,900183,"Logone Oriental",2023-06-28
4,103,0.608106585911342,0.476114658555455,0.0562113261856453,0.475535701806509,0.36716585913753,0.591097046417635,0.438830665066346,0.514291930944632,-0.131991927355887,FALSE,0.223931187280105,900183,"Logone Oriental",2023-07-05
4,104,0.620242500305176,0.470616002501385,0.0564989932230521,0.469887447425702,0.361809813161071,0.583002354342186,0.433284682291035,0.508102241584437,-0.149626497803791,FALSE,0.221192541181115,900183,"Logone Oriental",2023-07-12
4,105,0.606594020298549,0.477956976967066,0.0569201235257903,0.477793915864387,0.367201118131357,0.589043137271679,0.439644894285983,0.515933034348022,-0.128637043331483,FALSE,0.221842019140322,900183,"Logone Oriental",2023-07-19
4,106,0.614447975158691,0.482156811323344,0.0570167296618855,0.482170475315063,0.373123309240797,0.593991984359264,0.443704798092112,0.519878226971703,-0.132291163835347,FALSE,0.220868675118467,900183,"Logone Oriental",2023-07-26
4,107,0.605105367388044,0.481327523514256,0.057212292371183,0.480925516718237,0.370707894064028,0.593531547100566,0.442094231361872,0.519390480922604,-0.123777843873788,FALSE,0.222823653036538,900183,"Logone Oriental",2023-08-02
4,108,0.59672174181257,0.48429060500393,0.0572513722572753,0.483777501832366,0.373972797150767,0.596263994992261,0.445912007607545,0.523857398878651,-0.11243113680864,FALSE,0.222291197841494,900183,"Logone Oriental",2023-08-09
4,109,0.570759702410017,0.486003595170908,0.0574107204111399,0.485429823766381,0.374917407855198,0.596861924532051,0.447408644313981,0.525010873717064,-0.0847561072391085,TRUE,0.221944516676853,900183,"Logone Oriental",2023-08-16
4,110,0.563027997698103,0.472508565947808,0.0575337690229909,0.472339413463461,0.361726026515916,0.584942223254908,0.43344511664838,0.510725231884568,-0.0905194317502948,TRUE,0.223216196738992,900183,"Logone Oriental",2023-08-23
4,111,0.563206727164132,0.46364913162723,0.0577106605107236,0.46328910327923,0.353686761754529,0.575537520685618,0.424806469426862,0.502487586462575,-0.0995575955369024,TRUE,0.22185075893109,900183,"Logone Oriental",2023-08-30
4,112,0.555439246041434,0.457119803278941,0.0576545460777073,0.457063604066277,0.347582791183431,0.572360629332588,0.417866875368641,0.495910320529761,-0.0983194427624935,TRUE,0.224777838149157,900183,"Logone Oriental",2023-09-06
4,113,0.55501220703125,0.457565530406221,0.0581435804299858,0.457406272557235,0.345769018854424,0.572084752389003,0.41775902073082,0.496278144258206,-0.097446676625029,TRUE,0.226315733534579,900183,"Logone Oriental",2023-09-13
4,114,0.544650693620954,0.454169991726325,0.0583442464160658,0.453762200001782,0.344372164674274,0.570617230031297,0.414194503675457,0.492817468448645,-0.0904807018946293,TRUE,0.226245065357023,900183,"Logone Oriental",2023-09-20
4,115,0.538396508353097,0.442831904588394,0.0585023046691853,0.441531508857615,0.330349817744628,0.558500592224567,0.4024733645644,0.482149578052122,-0.095564603764703,TRUE,0.228150774479939,900183,"Logone Oriental",2023-09-27
4,116,0.516075581141881,0.43656679402606,0.0589323669773673,0.435743640923176,0.323100484249411,0.551897585042561,0.395414929127505,0.47694774330242,-0.079508787115821,TRUE,0.228797100793151,900183,"Logone Oriental",2023-10-04
4,117,0.502049587794713,0.433476522575044,0.0592737960691266,0.432439003061416,0.321914167235682,0.549112691653158,0.392317956310579,0.473247547733199,-0.0685730652196688,TRUE,0.227198524417477,900183,"Logone Oriental",2023-10-11
4,118,0.512655497959682,0.431026676957023,0.0595910002644883,0.429686348465,0.319678633199215,0.548924021928183,0.38982990253924,0.471269612261284,-0.0816288210026592,TRUE,0.229245388728968,900183,"Logone Oriental",2023-10-18
4,119,0.507374240330287,0.433531287278309,0.0601178234024304,0.43233315851306,0.319754791372936,0.551602299525554,0.392024594223403,0.472766980009585,-0.0738429530519788,TRUE,0.231847508152618,900183,"Logone Oriental",2023-10-25
4,120,0.511800624302455,0.434645423613424,0.06069101186277,0.433731314147515,0.318130798628573,0.554654801157146,0.392915267609299,0.474502823834774,-0.077155200689031,TRUE,0.236524002528573,900183,"Logone Oriental",2023-11-01
4,121,0.525551474434989,0.438669160464031,0.0612798780363432,0.437584272626849,0.3204549985815,0.558863066418795,0.396407114619322,0.479277790093343,-0.0868823139709576,TRUE,0.238408067837295,900183,"Logone Oriental",2023-11-08
4,122,0.549231496538435,0.444148315332476,0.0620002974900812,0.443364398005259,0.326449242741539,0.566964175786261,0.40142996643702,0.485944271138208,-0.105083181205959,TRUE,0.240514933044722,900183,"Logone Oriental",2023-11-15
4,123,0.5598063823155,0.449876245250945,0.0624932559085083,0.449497731943091,0.330143859794805,0.57402543278157,0.406493275015786,0.491853380440595,-0.109930137064554,TRUE,0.243881572986765,900183,"Logone Oriental",2023-11-22
4,124,0.570309192112514,0.452933584621969,0.0633941430527881,0.451512036170076,0.329790431870174,0.577860217435846,0.409555144638103,0.495374568775616,-0.117375607490545,TRUE,0.248069785565672,900183,"Logone Oriental",2023-11-29
4,125,0.567937981741769,0.46007609833594,0.0640228941830457,0.458658076499198,0.337174782224012,0.585629048459846,0.415963698628475,0.502213588581501,-0.107861883405829,TRUE,0.248454266235835,900183,"Logone Oriental",2023-12-06
4,126,0.577233445303781,0.46672458733762,0.0646594128607718,0.464804692541002,0.34290827229449,0.594835361932991,0.422996678326005,0.510462434043597,-0.110508857966161,TRUE,0.251927089638501,900183,"Logone Oriental",2023-12-13
