"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.342383864937764,0.425482213755479,0.399260898213851,0.36323191059041,0.351055316891974,0.349065374809569,0.382723907127383,0.305487680201911,0.373796110611651,0.400102543925569,0.271548930759705,0.384735284933354,0.429987880371709,0.443378919221304,0.449835986067524,0.38860048528095,0.370341608663688,0.366238792496913,0.502665320003905,0.464012347888302,0.384624707556154,0.409848368029843,0.461980933096169,0.263867314787688,0.320654525090202,0.266256086342153,0.268674368615735,0.433936353279761,0.449647826543885,0.377698223515173,0.388625446794028,0.477373942702189,0.397633128091635,0.436305547226434,0.465003488152771,0.38294664350251,0.341111284488982,0.423812711989699,0.583940173179143,0.440882817451953,0.364573724655763,0.473697771790058,0.446923912616062,0.385874020738726,0.53940025507645,0.276027477978859,0.310739468544921,0.346024148610582,0.316210108783166,0.324021545818784,0.379118100158394,0.438074463467159,0.404715483473928,0.335507928172152,0.315976780981337,0.323005407689629,0.415231700659275,0.553891350948262,0.343771700548503,0.275903067254726,0.437757295076238,0.333002253527627,0.490868480191381,0.457998035789976,0.468852275972618,0.385093708803018,0.530825354425143,0.369981833243567,0.301870078126435,0.635236624630698,0.252411424647862,0.528946473376479,0.464977180268088,0.474484852591438,0.508070575996433,0.409787163543923,0.39876129396045,0.399903809002697,0.438154852808942,0.281058099646936,0.392229606306238,0.456825929574536,0.315248159365623,0.384148801983245,0.465906424614363,0.286593440449124,0.318855519437523,0.447671579975619,0.277640635585123,0.432627930512665,0.407940631909922,0.352114809438386,0.321858768523921,0.383102775635179,0.435721007319843,0.402170574096819,0.583765519990475,0.323428047839162,0.41481200184101,0.215408935154574,1,0.374062156677246,3
0.349075620172231,0.441949245458417,0.367070359169911,0.370667674848143,0.351365028624974,0.337345944962686,0.376588299274194,0.302609592156136,0.386124220903116,0.42649854700138,0.25736111276691,0.401396412427409,0.44339038036727,0.415341085408024,0.442437495840765,0.391416841892066,0.386928440025861,0.376101605853312,0.512527542093757,0.483160623571115,0.360882102815822,0.40755591723496,0.45034121841744,0.273950474378562,0.33458257731712,0.263996019814995,0.285671418638721,0.429245811980071,0.449022202036856,0.3741798840298,0.397185984822609,0.482623828287846,0.380859001322268,0.449719515626036,0.463184563956975,0.377077961879097,0.372278412760837,0.42807430469861,0.573503703294434,0.43863732092816,0.368847451980588,0.457462766384587,0.451033211168994,0.417614505206373,0.524628597151057,0.304822756120927,0.311321479321726,0.351222610975782,0.31722686162762,0.314047371822652,0.397506128965398,0.437417746920983,0.418579434575814,0.336127613959625,0.327666937154117,0.322919553924085,0.412039308668263,0.545483120479868,0.339101459714987,0.293096710926933,0.440837332816354,0.364514394025496,0.481498058769318,0.446180688469951,0.469626133209574,0.381885049127952,0.51320967334139,0.365069161040705,0.309009067557147,0.640519702128444,0.23117369826278,0.52282223499224,0.461862528826099,0.486301694492915,0.498708386748015,0.438857683452245,0.402840224539973,0.436054977088521,0.465254526144391,0.265769933251051,0.413308560750337,0.446508237568687,0.323894537987929,0.413121617632455,0.450551658421921,0.282235042578414,0.347492960590401,0.435818154774747,0.248418841513551,0.451767168137598,0.410023425123161,0.352941202407062,0.343081426485077,0.404145015512169,0.457823968027069,0.397094677260043,0.571496166229732,0.306829468513732,0.436564011261994,0.214840397019861,2,0.375133438110352,3
0.336862686328323,0.432748193189655,0.363171519443202,0.348562380869421,0.367541074225172,0.337324236980923,0.37242489728048,0.329737237732532,0.405046060421592,0.402031628187207,0.276445933382148,0.394091604761849,0.446058422454647,0.406368163013084,0.425314761380323,0.391219202831456,0.378092037523917,0.376148330352182,0.512125429155908,0.468376358657994,0.350880260740779,0.405762656253431,0.431912753883154,0.265030244446249,0.329699021706245,0.268262865966189,0.265042730622922,0.409490644980401,0.421637698642243,0.35272856537554,0.412806896947279,0.459655995066983,0.354903199271593,0.449965386243983,0.469346379015686,0.359170834845391,0.391589178699099,0.426863731990064,0.546127072823655,0.422620902469531,0.373559226671078,0.429107930038654,0.466032786546874,0.421715394170173,0.502562838305538,0.31649361286688,0.318472144786565,0.35321888593626,0.326712929126246,0.312143537064994,0.386609683652398,0.439326267785057,0.425587571392986,0.312333234712856,0.334606675985714,0.315874534040143,0.426671124397409,0.544402123321712,0.345709756823985,0.283456350710384,0.432118361110584,0.375042301836889,0.476657087853424,0.455005774280556,0.457690269209983,0.391308309396876,0.509580718437311,0.368757365665468,0.328742846321283,0.6210950552409,0.236337620826237,0.54491564859689,0.454216584372317,0.484253765427003,0.503073583284619,0.424371750749446,0.395178356978651,0.451239737203555,0.446155763277085,0.265755942215049,0.410592162779215,0.455582094672517,0.299299716987338,0.37933012974805,0.456037715243325,0.257619466500408,0.36199934905516,0.428158277428947,0.2502739978898,0.451970734169202,0.414832516200036,0.355095109879338,0.348129530767413,0.375076023495551,0.46307197457736,0.403872426873985,0.555355884543531,0.300630220146488,0.458590286260508,0.207873414321424,3,0.391678924560547,3
0.33997143163684,0.434496786328255,0.357282129260672,0.365070092851758,0.339257546316614,0.334678600857794,0.388361999973311,0.342711780209428,0.393696036418901,0.398331348055544,0.284138151600544,0.404247003457398,0.443541167665367,0.405730255049166,0.404311788762541,0.395374500262683,0.35604217772682,0.393914995291137,0.523056193007339,0.438997621549035,0.3710352155137,0.394887324836478,0.403047392868447,0.260304791790565,0.330599002671631,0.269119419909776,0.270816157431199,0.426614981946245,0.418946506919076,0.362063245421877,0.414382770760264,0.474979745443786,0.361164978646098,0.453557025117305,0.464701079917605,0.344849504578169,0.395182816959191,0.423863100080527,0.533249304357498,0.409944968200049,0.381385892915962,0.430284111601358,0.458484689928303,0.42221669891066,0.503319673220625,0.341922606283904,0.297368166080145,0.344478952267191,0.326996984758803,0.31628126502129,0.379984404656972,0.444161322095985,0.453354465735792,0.296925676403993,0.356723235068256,0.319215464441183,0.403667350300657,0.546632786157076,0.347686233033349,0.297689344647215,0.41846056975836,0.369091980471238,0.467414040403562,0.466934322043863,0.468745356451213,0.382909939922097,0.515661333405408,0.353767632243837,0.319338904448374,0.603924277430835,0.229411972791012,0.523009098904097,0.452100075362894,0.479965503796321,0.512601418164019,0.430645146219246,0.425727933252351,0.45965957411479,0.446995369353042,0.277538784538593,0.384936315063953,0.463531741856255,0.313457073217589,0.394513867120586,0.437490680028691,0.277762235226807,0.36292021781797,0.427576662103495,0.255671890560247,0.466294651791796,0.414991555582423,0.363411372514664,0.350067697558513,0.373450616038093,0.459598763156084,0.424311790803717,0.554674302451689,0.29187564141504,0.425426661648648,0.218498742427426,4,0.409941673278809,3
0.366750864381407,0.456877572102623,0.341101118921609,0.36037695495245,0.366019434143456,0.358252311267615,0.406692452395782,0.37320079334802,0.398319221145581,0.398946640561337,0.30969223935363,0.429153162688012,0.454661469439105,0.390508649223425,0.394562493086431,0.405598633299747,0.355124523517185,0.405359363464994,0.496671290178819,0.433325902001021,0.379594911850708,0.419119707843107,0.398224978219385,0.279055725553111,0.344928791661551,0.280428230702788,0.272613191052248,0.412891721643699,0.394835913232204,0.380454442027156,0.420654340719306,0.480811706265692,0.367582475371888,0.469185810492707,0.43359504944484,0.359950687791605,0.385322484377392,0.439830357366454,0.522244234358023,0.415244664575312,0.410167624698667,0.423727367936811,0.476199949120754,0.443027266128128,0.521719269019271,0.333114253922719,0.313390831471408,0.350293119460845,0.321222577763201,0.322481501836333,0.398083037330068,0.446466370192653,0.462642408257061,0.3121184251411,0.347263286444959,0.329166552398263,0.403901691531857,0.557355598166133,0.364361275077158,0.311101617814508,0.399085394929656,0.37777707403119,0.47306787700424,0.496396837374038,0.493604339599063,0.366238574315477,0.507244204299554,0.36679290864771,0.326675508662404,0.587049346715513,0.238141882470524,0.54145800482872,0.448670170686608,0.487824152636304,0.523082714677586,0.421863038542721,0.449684404567244,0.465764950727023,0.415934973265602,0.301294814837753,0.374276891374585,0.47750252086501,0.312868672281101,0.394039510588789,0.439148647761431,0.276576003614112,0.368166276352822,0.421982131946828,0.262763044404561,0.484833262307974,0.440584471457407,0.368525714617504,0.350390801888987,0.359794261235079,0.444026195343562,0.424340006827656,0.540309741775144,0.296829551037732,0.44352264940943,0.227127843952216,5,0.417236780439104,3
0.364936779974715,0.449968326504596,0.342866949630305,0.353208916210632,0.364831929827377,0.353189127917296,0.417754753131835,0.358211653129167,0.392484803605193,0.391129631986851,0.30624002785452,0.440819868380238,0.468780424045094,0.396761815075155,0.400425923808774,0.408141898103965,0.360246019830722,0.395781106900904,0.499828149899267,0.430566765649125,0.36912520366879,0.400853420409114,0.40079663115302,0.27865487686517,0.338264503455131,0.266617939339465,0.274761545360068,0.403064160409111,0.403143523585535,0.367313667777536,0.431890182978504,0.491276612515532,0.359963997309489,0.428110639816112,0.427498753533165,0.357971755323861,0.391724113456633,0.434597967243465,0.526047670251724,0.41693015698219,0.400993476406993,0.422715335683952,0.478320768181156,0.441284373492721,0.542845591596792,0.350950121218181,0.319881291793876,0.351852604953996,0.325052755006357,0.317488413222272,0.396160340196651,0.443648844693556,0.453650490845784,0.325403691776871,0.351303799123408,0.32659801317537,0.407721070196594,0.541589521472577,0.364839273369628,0.300892561726574,0.38967930560556,0.387912114740962,0.474030779406508,0.489571508823703,0.47270996489943,0.351045085767144,0.497021449234085,0.349547230267479,0.306471540185387,0.592295961601325,0.235997130319001,0.529673456502494,0.43746410959165,0.482531256572373,0.493291763541566,0.385457499536231,0.456210253811952,0.450510468107511,0.408830293018245,0.320608256478003,0.38732627954905,0.467361938003212,0.32103590423033,0.370849835242163,0.455442069556207,0.270842918067838,0.348715221378144,0.432268414777306,0.284739378781493,0.495312448840841,0.409637321704992,0.365633439125048,0.367677949534817,0.357604520793171,0.407946785983211,0.467967654025092,0.51693639287556,0.305483477230299,0.455326601320513,0.231209602161082,6,0.404135813031878,3
0.384131214889036,0.476734297510711,0.358733208802206,0.357863901946616,0.379675228604583,0.344959415704418,0.438800196961112,0.377819442459349,0.394557529109978,0.397156707778571,0.329928223388147,0.435679967438476,0.473261953850969,0.420767957411878,0.402190287061713,0.41999613706018,0.356535065097112,0.406611433335826,0.496303987571416,0.434827378000159,0.384484687442623,0.431518825669952,0.404756206982841,0.290803258228495,0.333543402089133,0.272521786530143,0.295719573811544,0.42383473124893,0.419817927755207,0.398640743845563,0.43038686735711,0.475319349968932,0.360671554195189,0.452182971369029,0.454070260587305,0.380415958592867,0.385582496828186,0.444930566912843,0.518987801363932,0.413915650507628,0.428409799246583,0.430126900743963,0.482415451791135,0.450821175979625,0.545427893226668,0.376126866175282,0.332022675792364,0.371742725139248,0.341295083268302,0.34871590044607,0.389296632485793,0.427282942675793,0.48362778643274,0.33786299447296,0.35823455569861,0.323336939102517,0.393973145762231,0.531701435625665,0.409328232388748,0.303943619813991,0.379091732400297,0.387242977053546,0.467831641951277,0.515661040942623,0.476056271628319,0.385699804043855,0.497741503060402,0.383156959258081,0.337971787283867,0.593419575414493,0.252917967124681,0.538242616663769,0.449523879574254,0.488137016978058,0.489075463640357,0.385683815761987,0.459193207966793,0.448205693341577,0.401194351153579,0.322985357895512,0.406252332923122,0.48062905074713,0.352331312332539,0.360362069047606,0.448127678358879,0.277649111174556,0.354183927119645,0.448527848350731,0.299111858977294,0.498311656591882,0.430212549427177,0.404129237620692,0.376274954719383,0.350364883572767,0.418513923055613,0.478364607527043,0.507187615588221,0.329918149051553,0.466415790792921,0.227788343338313,7,0.417645236424037,3
0.429431833540958,0.498015768866447,0.406039042576351,0.375752341054606,0.41574720307093,0.390228843085792,0.459981849483733,0.406607587361056,0.425155982706739,0.462748452156481,0.353141112215055,0.414261271257498,0.473802686823453,0.434596161183413,0.427734201012173,0.440066649032936,0.368946634554653,0.468899223349685,0.525527891618167,0.441314196691897,0.402240969033339,0.453306551838356,0.415829932825407,0.322903195307812,0.362902486575947,0.300105140806243,0.318853955695487,0.441625319088804,0.426442691645729,0.423651795242119,0.47299725055401,0.48713608342832,0.38927935095794,0.479621198810799,0.476792871732685,0.401907981146006,0.387632746074656,0.464637053711156,0.526490339964556,0.447794956910428,0.479453796657253,0.458570790967207,0.501056206978961,0.494806170572811,0.561332094036414,0.394081361000026,0.35168683331801,0.417439988579772,0.351395087953534,0.370206336749317,0.422728174000863,0.435873272183127,0.509965714269351,0.354358759360934,0.383834250765249,0.353839322679339,0.390501670744423,0.535111496390824,0.438467120934351,0.320372561544716,0.390240345663996,0.409294202480844,0.473443192602703,0.533927564569058,0.51439503032951,0.417578510176051,0.514772891815363,0.392917437978634,0.363382873782695,0.63599349802249,0.285258775682824,0.561120670035286,0.480151185214158,0.520832042343631,0.516416358306565,0.41159207929175,0.503492258960144,0.459849751466548,0.392474455336539,0.343983418753801,0.421996422887256,0.508516395525824,0.360649431918091,0.392476339000372,0.480480650287282,0.323268295306477,0.384503527816954,0.473857583523672,0.318870961609148,0.514724499208287,0.476321003864747,0.453206531206742,0.38424109779196,0.36482887100221,0.454648095349928,0.49695169076813,0.508549908262091,0.353846469906378,0.486532218487317,0.244251798435121,8,0.417394572666713,3
0.443880405493771,0.505466400691777,0.423715432341416,0.407771104347122,0.425653858815692,0.405900957712542,0.469439070373954,0.426399421911888,0.45278789125861,0.470138691687822,0.390867768079364,0.419764535531076,0.493959683120462,0.446060325050795,0.45871435944044,0.442918588477791,0.389641431947932,0.493626263773575,0.526461171977546,0.440368959620613,0.413113667649214,0.481565420990942,0.472838741946627,0.352300066365627,0.372224498039935,0.30968471424398,0.363554121195078,0.464601791164251,0.462132552398,0.444515981722347,0.514173494789427,0.513651991677593,0.41418543338595,0.483764285141466,0.492119702076424,0.432004269664506,0.405736820578868,0.480657827304795,0.554122368849486,0.477289778547846,0.47057507243312,0.477098875282334,0.529102695173776,0.516896404700828,0.585410112525052,0.436960660788411,0.37535893982538,0.431590641707943,0.379035576775938,0.38567340503055,0.440073649495949,0.452898121941995,0.528098816006127,0.37955998979156,0.38274499233195,0.375763250620418,0.399836693065166,0.557737772716771,0.456024190645593,0.321232304544204,0.401938261931231,0.441231545358692,0.508299463889021,0.564623705667311,0.512662555616918,0.436797786051053,0.548229300034524,0.432710912948964,0.356228429044004,0.634550274720596,0.291256648977079,0.583838085148396,0.500274595147393,0.543710234644984,0.512314438189734,0.404308221871418,0.518208641293181,0.47697219757028,0.419757908216172,0.345832862215713,0.435803657704084,0.51490551739393,0.376115180406126,0.414282973938878,0.499061548976982,0.357129241291866,0.413348195418809,0.497698346482887,0.331655096485685,0.537346310055674,0.505232697701244,0.469582066667891,0.408957045140802,0.370205336520909,0.486173523171585,0.507519321064619,0.51212015975534,0.382952359579693,0.526298483599407,0.269498643735282,9,0.411190310886928,3
0.470696786189555,0.488043383383696,0.442141973425203,0.416794773899564,0.440448722804908,0.409688768165304,0.477066076333139,0.431828507626909,0.45775777066493,0.494920959457144,0.390003779772194,0.436824984606965,0.503528258685698,0.474578182310349,0.451243315350287,0.464863437916534,0.408656313192536,0.481834902020536,0.551139835426982,0.445691421516459,0.42782473934213,0.501766061330549,0.482303735022768,0.385885291343306,0.396974760332999,0.338164650433926,0.358219899542947,0.463920286027037,0.458131132909399,0.465280701725497,0.491174549956928,0.540591982307629,0.435649896179699,0.499278144776522,0.486327152905676,0.456055648086692,0.433233111725582,0.493230006762585,0.545958147509742,0.476586866951736,0.501316378733533,0.465133124805913,0.539695732372076,0.534648177153247,0.591429459940235,0.463445844838224,0.412986798935071,0.45524532158611,0.399750922220898,0.387612654964225,0.456957715141242,0.500924184272516,0.521266170063122,0.393481334858538,0.400279368030014,0.392639905673818,0.411831101867449,0.568399815312451,0.466961903491993,0.338572992340962,0.419869339121308,0.446556108817441,0.517075813152273,0.569215560815671,0.532624943112538,0.449628514477822,0.552409508118564,0.425908288942126,0.352536969824939,0.635854096989098,0.318853341059109,0.603319433856972,0.520908988295507,0.568601943889982,0.551364714981809,0.412818093326557,0.504845980257185,0.481640249798531,0.422283286410429,0.38168240286216,0.43367185697555,0.506886772702603,0.390631301160799,0.40544022395597,0.502138097842545,0.370711491608135,0.425511457222653,0.519172663768686,0.339790023891594,0.541254496694275,0.507603290856692,0.469859983713631,0.433930679106185,0.371209670298473,0.5207110235627,0.507802667771985,0.528989505947819,0.405123367952694,0.539007884747649,0.275889550306671,10,0.412468043736049,3
