"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,54,0.627456468854632,0.618236802145838,0.0734375431231903,0.620857936995104,0.462631233984072,0.752928549294495,0.569073941320884,0.670667734923747,-0.00921966670879371,TRUE,0.290297315310423,900176,"Ennedi Est",2023-10-11
1,55,0.619168232509068,0.623122475089231,0.0739036123374965,0.627276762001003,0.468978969594943,0.757643434208229,0.573902822692079,0.674990626918001,0.00395424258016319,TRUE,0.288664464613286,900176,"Ennedi Est",2023-10-18
1,56,0.604835052490234,0.630565204814637,0.0742631608560239,0.635426592447763,0.47432778456855,0.765815525237629,0.582323688194455,0.682792152663186,0.0257301523244026,TRUE,0.291487740669079,900176,"Ennedi Est",2023-10-25
1,57,0.61504209790911,0.641648460052856,0.0737622095672879,0.64556273361765,0.483074856512685,0.773632940178629,0.593739230076969,0.69310822917249,0.0266063621437459,TRUE,0.290558083665945,900176,"Ennedi Est",2023-11-01
1,58,0.616507497514997,0.641544029994893,0.074295246412554,0.64599269649237,0.483739722381968,0.776114089701645,0.594152942396872,0.693700721698068,0.0250365324798961,TRUE,0.292374367319677,900176,"Ennedi Est",2023-11-08
1,59,0.623774424961635,0.63833797997233,0.0751861785350244,0.642450121599174,0.479412023766554,0.772872931466744,0.590475008031045,0.690820128400849,0.0145635550106946,TRUE,0.29346090770019,900176,"Ennedi Est",2023-11-15
1,60,0.641280833653041,0.645091860795944,0.0750847799756469,0.648969366512544,0.489552387392669,0.780045372291,0.596396458534296,0.696595736848595,0.00381102714290271,TRUE,0.29049298489833,900176,"Ennedi Est",2023-11-22
1,61,0.63469354901995,0.649839541325316,0.075548097286876,0.654570378943669,0.488207516330749,0.785359301219625,0.602073742765072,0.701253167474785,0.0151459923053661,TRUE,0.297151784888876,900176,"Ennedi Est",2023-11-29
1,62,0.639419424874442,0.66232980784158,0.0751218968268595,0.667288287263433,0.502534971239933,0.794904584717594,0.614750910607464,0.714944541508463,0.022910382967138,TRUE,0.292369613477662,900176,"Ennedi Est",2023-12-06
1,63,0.626800782339913,0.662521076136829,0.075888017409777,0.668315882022825,0.49984218924774,0.796266627768542,0.614473899466122,0.715448313840704,0.0357202937969159,TRUE,0.296424438520802,900176,"Ennedi Est",2023-12-13
1,64,0.354781455993652,0.401223568641643,0.0799137152569204,0.400035640811078,0.248117192636657,0.562762055921987,0.345714319547494,0.454697794302442,0.0464421126479911,TRUE,0.31464486328533,900181,"Lac",2022-10-05
1,65,0.355180337088449,0.400569531079563,0.0790881984610982,0.398803120570154,0.248765792046393,0.558364382952303,0.345430944314847,0.452875511366726,0.0453891939911147,TRUE,0.30959859090591,900181,"Lac",2022-10-12
1,66,0.365157650538853,0.395358745615977,0.0780246323683175,0.393773543625096,0.247936290002296,0.55321004734943,0.341208800115977,0.447359969881884,0.0302010950771241,TRUE,0.305273757347134,900181,"Lac",2022-10-19
1,67,0.373592523847308,0.395233298155083,0.0770866832774528,0.393098076039431,0.249002860738701,0.549255463112286,0.342050335603537,0.445922651727498,0.0216407743077754,TRUE,0.300252602373584,900181,"Lac",2022-10-26
1,68,0.371153994968959,0.39869922430829,0.0770069335543366,0.397000017672149,0.250867856208745,0.552328935760566,0.345021563668021,0.448945238182586,0.0275452293393309,TRUE,0.301461079551821,900181,"Lac",2022-11-02
1,69,0.362281554085868,0.397974745633369,0.076466162966851,0.39559180143568,0.251533364183879,0.551931454696093,0.34518747092142,0.448716283736803,0.0356931915475011,TRUE,0.300398090512214,900181,"Lac",2022-11-09
1,70,0.360518902369908,0.419645149359131,0.0771616876181005,0.418322107437689,0.270031980765419,0.57407920381109,0.367879452720901,0.471122341388465,0.0591262469892226,TRUE,0.304047223045672,900181,"Lac",2022-11-16
