"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,72,0.393301162719727,0.430147962628155,0.0811395200187663,0.428673086985004,0.275558867244856,0.596019103854357,0.374925549346219,0.48237853991479,0.0368467999084284,TRUE,0.3204602366095,900181,"Lac",2022-11-30
1,73,0.414015268598284,0.44255710589318,0.0810175299069549,0.441241066566169,0.288401000609481,0.60705765053354,0.388467155652997,0.495850886874182,0.0285418372948956,TRUE,0.31865664992406,900181,"Lac",2022-12-07
1,74,0.44951050894601,0.457847552762884,0.0808544781006251,0.457163409473932,0.30146250065375,0.620838281252697,0.404540083917068,0.510568976077069,0.00833704381687406,TRUE,0.319375780598947,900181,"Lac",2022-12-14
1,75,0.469384182521275,0.475607273304003,0.0805053018954284,0.476236902443331,0.318261329166026,0.635504265081325,0.422215244773247,0.528324925116884,0.00622309078272765,TRUE,0.317242935915298,900181,"Lac",2022-12-21
1,76,0.482790189470564,0.500108467624479,0.0799693220078274,0.499686036866786,0.344323957782288,0.656107172698653,0.447218594914791,0.5525905274509,0.0173182781539149,TRUE,0.311783214916365,900181,"Lac",2022-12-28
1,77,0.521975217546735,0.512685608920619,0.0795647886432795,0.513040941445146,0.356639117345945,0.667564197127392,0.461004227368963,0.565476160761701,-0.00928960862611627,TRUE,0.310925079781447,900181,"Lac",2023-01-04
1,78,0.540549605233329,0.52949724846643,0.0790366513294943,0.530526063953504,0.371832957596934,0.683111287501861,0.478638504996923,0.580821936919564,-0.0110523567668983,TRUE,0.311278329904927,900181,"Lac",2023-01-11
1,79,0.546482315063477,0.549891223699694,0.0780623949807567,0.552084950763872,0.391811371280813,0.699526885637972,0.499812219914028,0.601032100721253,0.00340890863621757,TRUE,0.30771551435716,900181,"Lac",2023-01-18
1,80,0.552034023829869,0.550133433729074,0.0774421081438256,0.551455538181805,0.392948726194562,0.697129410849762,0.501010502567957,0.601062519908946,-0.00190059010079524,TRUE,0.3041806846552,900181,"Lac",2023-01-25
1,81,0.568692861284528,0.558293444105325,0.0769615968586972,0.560388093303098,0.401341279849041,0.704901778253105,0.509044407533903,0.609244130564091,-0.0103994171792032,TRUE,0.303560498404063,900181,"Lac",2023-02-01
