"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
5,13,0.483212634495326,0.442808928552146,0.0737916338344531,0.441477366426218,0.302611340865717,0.592143688965631,0.393915935354736,0.49082362741233,-0.0404037059431801,TRUE,0.289532348099914,900184,"Mandoul",2022-12-28
5,14,0.497951578412737,0.454121146749709,0.073686982426002,0.452980754719751,0.31069361704528,0.603954480951802,0.406067646421253,0.501080218975551,-0.0438304316630285,TRUE,0.293260863906523,900184,"Mandoul",2023-01-04
5,15,0.513371140616281,0.46925145999055,0.073662536727461,0.468211547808801,0.325302680507361,0.617115164175187,0.421022052765952,0.515922604469466,-0.0441196806257306,TRUE,0.291812483667826,900184,"Mandoul",2023-01-11
5,16,0.549165943690709,0.500393069239748,0.0738319908961709,0.500070251560486,0.354270767994159,0.646351477335758,0.452448620058388,0.548202254465499,-0.0487728744509611,TRUE,0.292080709341599,900184,"Mandoul",2023-01-18
5,17,0.553842980521066,0.518130671372459,0.0736134753773472,0.518481113130036,0.373098481206751,0.661136495578815,0.469985430014281,0.566599274829581,-0.0357123091486068,TRUE,0.288038014372064,900184,"Mandoul",2023-01-25
5,18,0.561279008047921,0.537423127508035,0.0731601135128342,0.538518611978141,0.391195468677146,0.681140381432618,0.48990465631265,0.585432705764003,-0.0238558805398867,TRUE,0.289944912755473,900184,"Mandoul",2023-02-01
5,19,0.5603502873012,0.541036947563063,0.0727634297988234,0.541436835050757,0.394487694841293,0.681868594189958,0.493388134643303,0.589387415365863,-0.0193133397381364,TRUE,0.287380899348665,900184,"Mandoul",2023-02-08
5,20,0.562333117893764,0.533145362262769,0.0728658470724365,0.532976723887577,0.387985241793908,0.676499936101423,0.484716226491302,0.580641951840776,-0.0291877556309954,TRUE,0.288514694307515,900184,"Mandoul",2023-02-15
5,21,0.575873609270368,0.527777036799343,0.0728066146610918,0.526729437078772,0.385619781214144,0.670748846979032,0.479399349694681,0.577202049102492,-0.0480965724710251,TRUE,0.285129065764888,900184,"Mandoul",2023-02-22
5,22,0.552187935965402,0.518091231443819,0.0728185920839129,0.517253731212432,0.377484363560119,0.661472497592422,0.468519399896987,0.567039584254829,-0.0340967045215828,TRUE,0.283988134032302,900184,"Mandoul",2023-03-01
5,23,0.544224384852818,0.521007589538043,0.0725064213063185,0.52041687534219,0.379708827312156,0.6620506329886,0.472616745018625,0.56910016063539,-0.0232167953147749,TRUE,0.282341805676444,900184,"Mandoul",2023-03-08
5,24,0.52184939793178,0.521815261516855,0.0721508408114109,0.521809298238573,0.381255100929257,0.663969533026034,0.474806681041161,0.56890585887161,-3.41364149254453e-05,TRUE,0.282714432096777,900184,"Mandoul",2023-03-15
5,25,0.500564994812012,0.517923118172918,0.0719798229276032,0.51707100897877,0.378616739818941,0.660701522440508,0.471118678647485,0.564355240481092,0.0173581233609064,TRUE,0.282084782621567,900184,"Mandoul",2023-03-22
5,26,0.503063430786133,0.52229391223005,0.0715484881407435,0.521661029557922,0.382433294995408,0.663515265382876,0.475109381393932,0.568169705876209,0.0192304814439176,TRUE,0.281081970387468,900184,"Mandoul",2023-03-29
5,27,0.500018784659249,0.524515462405051,0.0715137612267575,0.524106117881687,0.382972794242285,0.666792811082534,0.477441067104156,0.571441277279283,0.0244966777458013,TRUE,0.283820016840249,900184,"Mandoul",2023-04-05
5,28,0.503548534938267,0.527816803127903,0.0714783820269267,0.527837517380854,0.38901727294488,0.669481717703834,0.480075964671138,0.573525319129933,0.0242682681896355,TRUE,0.280464444758954,900184,"Mandoul",2023-04-12
5,29,0.483803062438965,0.515658535418735,0.0713440399559842,0.516470321263745,0.377038874903805,0.6577347151219,0.468262546259567,0.560799470079225,0.0318554729797701,TRUE,0.280695840218095,900184,"Mandoul",2023-04-19
5,30,0.486283160618373,0.505303570074435,0.0713464097352818,0.505335935790695,0.364754264594022,0.646681449663254,0.458170477897423,0.551509987338355,0.0190204094560622,TRUE,0.281927185069232,900184,"Mandoul",2023-04-26
5,31,0.493320830208915,0.514977006821124,0.0710967002058286,0.514866756776746,0.375171009648703,0.654627805666643,0.467900147845742,0.560542352617147,0.0216561766122097,TRUE,0.27945679601794,900184,"Mandoul",2023-05-03
5,32,0.496725387573242,0.528928168278304,0.0707620679540915,0.528685005956035,0.391165520746469,0.664927702334438,0.481823175655213,0.573698994513693,0.0322027807050619,TRUE,0.27376218158797,900184,"Mandoul",2023-05-10
5,33,0.507603934151786,0.542981750914433,0.0704380872271445,0.543164551888903,0.403215287058701,0.680313292638918,0.495805892446913,0.587406179441839,0.035377816762647,TRUE,0.277098005580216,900184,"Mandoul",2023-05-17
5,34,0.500513234819685,0.548723708251513,0.0701739964757761,0.550217208713673,0.410640271772899,0.684967715402999,0.502807046133548,0.59374465429305,0.0482104734318278,TRUE,0.2743274436301,900184,"Mandoul",2023-05-24
5,35,0.50465283530099,0.552065984101663,0.0702409745070513,0.552926732189793,0.410517735507162,0.687099957312455,0.505158702803622,0.597317940010779,0.0474131488006726,TRUE,0.276582221805293,900184,"Mandoul",2023-05-31
5,36,0.503077621459961,0.550998164757041,0.0704590502475475,0.551386660806198,0.410328848971994,0.687661298134734,0.503868203636139,0.596226625215097,0.0479205432970804,TRUE,0.27733244916274,900184,"Mandoul",2023-06-07
5,37,0.503970222473144,0.554969420126387,0.0702038488489321,0.555133152229013,0.412827264595496,0.692826545094434,0.508367277715554,0.600911317490031,0.0509991976532429,TRUE,0.279999280498938,900184,"Mandoul",2023-06-14
5,38,0.521085755484445,0.551833910510687,0.0703812574845073,0.552233391302568,0.413616193244246,0.691334484678526,0.505409523481606,0.598028165632815,0.0307481550262418,TRUE,0.27771829143428,900184,"Mandoul",2023-06-21
5,39,0.522217892238072,0.548674689022287,0.0705696337025454,0.549224337205977,0.407119166170588,0.688714726669076,0.501180732929011,0.594564535066556,0.0264567967842145,TRUE,0.281595560498487,900184,"Mandoul",2023-06-28
5,40,0.518776615687779,0.549690962419301,0.0706859288869916,0.550023565386339,0.407787495354578,0.688858003805547,0.502047837736824,0.595816293855642,0.0309143467315224,TRUE,0.281070508450969,900184,"Mandoul",2023-07-05
5,41,0.51921316419329,0.554064086719112,0.0705098059978542,0.554160978268931,0.410191065432937,0.693387644495051,0.507921103935398,0.598885632065435,0.0348509225258227,TRUE,0.283196579062114,900184,"Mandoul",2023-07-12
5,42,0.517557983398438,0.549331857761811,0.0706457235830172,0.549624229274677,0.407019517435205,0.686428224583584,0.503604601134692,0.595087314640597,0.0317738743633731,TRUE,0.279408707148379,900184,"Mandoul",2023-07-19
5,43,0.504856365748814,0.554736998454352,0.070699333845743,0.555042075902341,0.411928413042008,0.69286860678007,0.509531101677488,0.600072906431316,0.0498806327055376,TRUE,0.280940193738063,900184,"Mandoul",2023-07-26
5,44,0.50680532182966,0.55466781191822,0.0709091461768304,0.555502318758409,0.410629208106843,0.690707577130794,0.509556385076113,0.60040624665841,0.0478624900885608,TRUE,0.280078369023951,900184,"Mandoul",2023-08-02
5,45,0.512591770717076,0.552226188759434,0.0713128887637814,0.553133846970067,0.40692744187024,0.689166030949857,0.506473154377618,0.599507795295917,0.039634418042358,TRUE,0.282238589079617,900184,"Mandoul",2023-08-09
5,46,0.513180612836565,0.543274685102104,0.0717677129237279,0.54334827389132,0.395974907528815,0.682803852123765,0.496752152618741,0.590572117231652,0.0300940722655391,TRUE,0.28682894459495,900184,"Mandoul",2023-08-16
5,47,0.490923903329032,0.532541790177816,0.0720864492984263,0.532156035465626,0.386556603725762,0.672143579307947,0.486191742130111,0.580960648178803,0.0416178868487842,TRUE,0.285586975582185,900184,"Mandoul",2023-08-23
5,48,0.475678542000907,0.532516029949436,0.0725718801710178,0.531972040286787,0.385016740315006,0.672896093955339,0.486284802804463,0.581160582042023,0.0568374879485294,TRUE,0.287879353640333,900184,"Mandoul",2023-08-30
5,49,0.478011327471052,0.525234466485519,0.0732504280794638,0.524417295267067,0.378367273658157,0.667784968580955,0.479063209231513,0.573320189016415,0.0472231390144671,TRUE,0.289417694922799,900184,"Mandoul",2023-09-06
5,50,0.478760032653809,0.515579671973818,0.0735904824139061,0.514834812443048,0.367122709067521,0.66185660818098,0.468073094732818,0.563703104654392,0.036819639320009,TRUE,0.294733899113459,900184,"Mandoul",2023-09-13
5,51,0.460149857657296,0.506216518254962,0.0740878575696996,0.505554532230946,0.358377820357283,0.652320204110019,0.458008306620262,0.554623273545581,0.0460666605976663,TRUE,0.293942383752736,900184,"Mandoul",2023-09-20
5,52,0.445805402483259,0.505597646320252,0.0743069877739088,0.504814671917415,0.356611597553567,0.652629495375681,0.457101654213852,0.554477072445746,0.0597922438369934,TRUE,0.296017897822114,900184,"Mandoul",2023-09-27
5,53,0.449451348440988,0.489233804945244,0.0746292936026799,0.488795679596561,0.339934102264014,0.636469210406699,0.440115464281363,0.538139066214169,0.0397824565042568,TRUE,0.296535108142685,900184,"Mandoul",2023-10-04
5,54,0.44192624773298,0.478364314869412,0.0746923465541846,0.477172406125033,0.329635960887361,0.624704420250807,0.429751278955005,0.526638747952316,0.0364380671364317,TRUE,0.295068459363445,900184,"Mandoul",2023-10-11
5,55,0.452095930916922,0.48647896906663,0.0752082872032495,0.485524322464918,0.335368538702163,0.633604954309138,0.43812824849017,0.534763986248914,0.0343830381497079,TRUE,0.298236415606975,900184,"Mandoul",2023-10-18
5,56,0.464526732308524,0.485144815280057,0.075461689341382,0.484225059375465,0.334402453628804,0.632567230018603,0.436010850094576,0.534037281634985,0.0206180829715331,TRUE,0.298164776389798,900184,"Mandoul",2023-10-25
5,57,0.469249185834612,0.492562854014946,0.0758926393671442,0.49220118906529,0.339564635412806,0.641878416263138,0.442781014632637,0.541369872347729,0.0233136681803338,TRUE,0.302313780850332,900184,"Mandoul",2023-11-01
5,58,0.456597006661551,0.503460985108777,0.0762205220789423,0.502463100467477,0.350510475467999,0.650294719406324,0.454013004785523,0.552671406280766,0.0468639784472259,TRUE,0.299784243938325,900184,"Mandoul",2023-11-08
5,59,0.465348189217704,0.513479284206424,0.076818962242256,0.513544145371849,0.360010763610645,0.663065267705065,0.464090978915131,0.564715555310242,0.0481310949887208,TRUE,0.303054504094419,900184,"Mandoul",2023-11-15
5,60,0.473326715741839,0.519222238789716,0.0773962059722662,0.519508292286967,0.364732336943896,0.668373950079047,0.469217066489117,0.571118648365277,0.0458955230478775,TRUE,0.303641613135151,900184,"Mandoul",2023-11-22
5,61,0.454547849382673,0.52850387712409,0.0776819419695245,0.529083884077981,0.369588197682115,0.677018887063491,0.478543420435828,0.580803012186371,0.0739560277414173,TRUE,0.307430689381375,900184,"Mandoul",2023-11-29
5,62,0.451217062813895,0.536373299420658,0.0778687965310705,0.537512767255809,0.380065507290909,0.686155526078709,0.486495883756729,0.588103313709359,0.0851562366067631,TRUE,0.306090018787799,900184,"Mandoul",2023-12-06
5,63,0.453407756260463,0.546886442693289,0.0780458032105767,0.547650089105346,0.389546267913615,0.698500702053424,0.496718103132967,0.599001995391714,0.0934786864328258,TRUE,0.30895443413981,900184,"Mandoul",2023-12-13
5,64,0.286734466552734,0.334353894514138,0.067222398022607,0.331893092590921,0.212317750450174,0.472571651254715,0.286848583978206,0.376979456311348,0.0476194279614041,TRUE,0.260253900804541,900192,"Tandjile",2022-10-05
5,65,0.284640058789934,0.329026226201204,0.0662925044781764,0.326349558818812,0.209483417966475,0.467018354821617,0.28181470493351,0.371481023242244,0.0443861674112699,TRUE,0.257534936855142,900192,"Tandjile",2022-10-12
5,66,0.264918248312814,0.319979651830368,0.0651351358133404,0.316950094610335,0.203507677537781,0.455799044978804,0.274217607632591,0.361943609985741,0.0550614035175542,TRUE,0.252291367441023,900192,"Tandjile",2022-10-19
5,67,0.263877116612026,0.316542130252082,0.0644930211539787,0.313344596876999,0.201540344462045,0.449988742831332,0.270963179472721,0.358051289481102,0.0526650136400562,TRUE,0.248448398369287,900192,"Tandjile",2022-10-26
5,68,0.253559665679932,0.312826320604082,0.063764586105625,0.309547236333763,0.198872499023805,0.446022589164026,0.268383714785648,0.353184128951342,0.0592666549241502,TRUE,0.247150090140221,900192,"Tandjile",2022-11-02
5,69,0.252628645215716,0.317774039365802,0.0638086704765056,0.314625456141128,0.203770381145813,0.45160913384781,0.272495642122497,0.358503212225348,0.0651453941500865,TRUE,0.247838752701997,900192,"Tandjile",2022-11-09
5,70,0.274197782788958,0.325081995895656,0.0643296407111215,0.321891773370445,0.209206682623602,0.458821621550374,0.280309583212529,0.365525422050455,0.0508842131066981,TRUE,0.249614938926772,900192,"Tandjile",2022-11-16
5,71,0.300159467969622,0.342432120511698,0.0656741954087319,0.338998224732998,0.223147439243513,0.477536762750714,0.296755420960702,0.384545542447129,0.0422726525420761,TRUE,0.254389323507201,900192,"Tandjile",2022-11-23
5,72,0.309969351632254,0.359545199249924,0.0667141890015858,0.356878599468932,0.236627465870608,0.494879964098701,0.313105332836855,0.402478227076815,0.0495758476176693,TRUE,0.258252498228093,900192,"Tandjile",2022-11-30
5,73,0.326312879834856,0.371406291333217,0.0672744601572144,0.368736377069099,0.246856317237835,0.507216051718583,0.325130880506001,0.414785146564088,0.0450934114983606,TRUE,0.260359734480748,900192,"Tandjile",2022-12-07
5,74,0.322927742004395,0.393049950004245,0.0683879851324228,0.391394280094142,0.263979662370234,0.531704968416313,0.346142915517106,0.437334933588239,0.0701222079998505,TRUE,0.267725306046079,900192,"Tandjile",2022-12-14
5,75,0.346401002066476,0.426375830105227,0.0697592540691872,0.424622296923019,0.29389835994441,0.56490876312833,0.378445625076193,0.472574404503717,0.0799748280387505,TRUE,0.27101040318392,900192,"Tandjile",2022-12-21
5,76,0.375138075692313,0.446178425262184,0.0701192324628295,0.444041802328084,0.311837525513534,0.585291859667987,0.399323562308955,0.492759938893597,0.0710403495698713,TRUE,0.273454334154453,900192,"Tandjile",2022-12-28
5,77,0.39939503805978,0.459797236587091,0.0699810756140813,0.457835582471685,0.326328548288678,0.598016023441165,0.413193251351286,0.507234630423701,0.0604021985273115,TRUE,0.271687475152486,900192,"Tandjile",2023-01-04
5,78,0.409452857971191,0.474451402810874,0.0697811957456896,0.472726274961636,0.339730746905379,0.611800460839237,0.427737120951852,0.522625932733946,0.0649985448396825,TRUE,0.272069713933858,900192,"Tandjile",2023-01-11
5,79,0.456127406529018,0.504192564963157,0.0699318870627738,0.50378190536342,0.36600753079757,0.637691736770378,0.45799658623897,0.552278706909138,0.0480651584341392,TRUE,0.271684205972808,900192,"Tandjile",2023-01-18
5,80,0.473184585571289,0.51933198561302,0.0698252937995185,0.520038763774361,0.380981301931386,0.652647543678537,0.472168680845875,0.567331456149311,0.0461474000417311,TRUE,0.271666241747151,900192,"Tandjile",2023-01-25
5,81,0.489725227355957,0.53548069311145,0.0691250004302687,0.535702355770794,0.396402237662166,0.666154624708852,0.489287462277904,0.582524546870984,0.0457554657554927,TRUE,0.269752387046686,900192,"Tandjile",2023-02-01
5,82,0.520251497541155,0.543364554895368,0.068822393496983,0.543776462521042,0.404731918926996,0.673524975109078,0.497524683928896,0.591076881478989,0.0231130573542125,TRUE,0.268793056182082,900192,"Tandjile",2023-02-08
5,83,0.537654244559152,0.547293642375238,0.0685006537964093,0.547650155993675,0.410030946328294,0.677798910815353,0.501651078481808,0.594811105894553,0.00963939781608625,TRUE,0.267767964487059,900192,"Tandjile",2023-02-15
5,84,0.551891021728516,0.544181527946552,0.0684608434707213,0.544333815450573,0.40808849619757,0.673076599578199,0.498002402269867,0.591367206190894,-0.00770949378196362,TRUE,0.264988103380629,900192,"Tandjile",2023-02-22
5,85,0.563045910426549,0.536258201290932,0.0684307507107791,0.53567297136357,0.399799910847575,0.665237591466996,0.490278477268822,0.582633959337559,-0.0267877091356161,TRUE,0.265437680619421,900192,"Tandjile",2023-03-01
5,86,0.557593013218471,0.531109937983853,0.0681882376096382,0.530369333525898,0.396885044822997,0.662643537760385,0.485776526871466,0.577743971585963,-0.0264830752346176,TRUE,0.265758492937389,900192,"Tandjile",2023-03-08
5,87,0.567538670131138,0.527554784912198,0.0679946834141384,0.526102378513538,0.394690984678368,0.659709069069598,0.482672111578708,0.574117429072163,-0.0399838852189399,TRUE,0.26501808439123,900192,"Tandjile",2023-03-15
5,88,0.567289303370884,0.525493131852747,0.0678726235514558,0.524007651339663,0.392626428359114,0.658304759419446,0.479816413967104,0.572075211015986,-0.0417961715181372,TRUE,0.265678331060332,900192,"Tandjile",2023-03-22
5,89,0.556892057146345,0.517886321082383,0.0678044525317472,0.517249581657611,0.386746641312047,0.649049961115522,0.472919585983348,0.564205745861625,-0.0390057360639621,TRUE,0.262303319803475,900192,"Tandjile",2023-03-29
5,90,0.545104702540806,0.512341812278063,0.067786816508454,0.510873418150568,0.380841743025534,0.645165801313526,0.466716895378925,0.5583242866759,-0.0327628902627434,TRUE,0.264324058287992,900192,"Tandjile",2023-04-05
5,91,0.548378279549735,0.510307229692864,0.0679042212400836,0.509508416655256,0.37851063179347,0.641419365481238,0.465200102580493,0.556576268527678,-0.0380710498568707,TRUE,0.262908733687767,900192,"Tandjile",2023-04-12
5,92,0.505146533421108,0.494557236077662,0.0679375396380375,0.493163833647352,0.363669803572642,0.628539977980606,0.449222659757653,0.53973019658864,-0.010589297343446,TRUE,0.264870174407964,900192,"Tandjile",2023-04-19
5,93,0.494758633204869,0.483074771316402,0.0678883869868255,0.481322659924994,0.35130425710863,0.615955981808521,0.437557568530343,0.527673890899146,-0.0116838618884665,TRUE,0.264651724699891,900192,"Tandjile",2023-04-26
5,94,0.492828211103167,0.488474949393866,0.0681404795339244,0.486520665012663,0.356133050019558,0.62167116132384,0.44292073365524,0.533070468465648,-0.00435326170930045,TRUE,0.265538111304282,900192,"Tandjile",2023-05-03
5,95,0.490444750104632,0.495357048260404,0.0682456232258371,0.493598696543162,0.363865292341772,0.627845460989946,0.449031405429686,0.540896943032398,0.00491229815577188,TRUE,0.263980168648174,900192,"Tandjile",2023-05-10
5,96,0.492822102137974,0.500441463284548,0.0683752486406959,0.498570256812019,0.36738335021676,0.635829640860214,0.45464042895806,0.545364924533963,0.00761936114657336,TRUE,0.268446290643454,900192,"Tandjile",2023-05-17
5,97,0.491578260149275,0.503991539709966,0.068422503523095,0.502807569111454,0.37009357348014,0.638319557274287,0.459588641943509,0.549808148403296,0.012413279560691,TRUE,0.268225983794147,900192,"Tandjile",2023-05-24
5,98,0.509130047389439,0.51742262442848,0.0681998670432148,0.516942710487438,0.381287043759768,0.65056548961754,0.472962446885937,0.561580067953889,0.00829257703904052,TRUE,0.269278445857771,900192,"Tandjile",2023-05-31
5,99,0.520867483956473,0.525608283969443,0.0681519943926505,0.525092902901956,0.389005216171709,0.657253608663106,0.481081747408336,0.570766538111108,0.00474080001297028,TRUE,0.268248392491397,900192,"Tandjile",2023-06-07
5,100,0.510184386117118,0.52722847985456,0.0682376916810141,0.527435066843126,0.389999254285662,0.659553428502338,0.48212280898148,0.571751060007598,0.0170440937374419,TRUE,0.269554174216677,900192,"Tandjile",2023-06-14
5,101,0.500898061479841,0.52858904895495,0.0681693919997798,0.528709608353941,0.393747127957637,0.660114670413492,0.483833717826506,0.5725168310411,0.0276909874751087,TRUE,0.266367542455856,900192,"Tandjile",2023-06-21
5,102,0.504041508265904,0.535857698468314,0.0680212829663257,0.535752421507966,0.400523423127556,0.670068414276984,0.490981095833509,0.580161840439246,0.0318161902024097,TRUE,0.269544991149429,900192,"Tandjile",2023-06-28
5,103,0.518611341203962,0.546566714983078,0.0680014427578303,0.546677076637117,0.411182312740343,0.679035548322576,0.501291402927983,0.591001268037117,0.0279553737791155,TRUE,0.267853235582233,900192,"Tandjile",2023-07-05
5,104,0.522258584158761,0.551021630027798,0.067783872368343,0.551542690062348,0.416580698347853,0.683161057495721,0.506002889483428,0.596059439761136,0.0287630458690366,TRUE,0.266580359147868,900192,"Tandjile",2023-07-12
5,105,0.550236936296736,0.555601003760796,0.0678415398352937,0.555275680335049,0.420701344891716,0.688473526264614,0.510011704842352,0.600569869026924,0.00536406746406026,TRUE,0.267772181372899,900192,"Tandjile",2023-07-19
5,106,0.554495015825544,0.565432034391412,0.067574894104543,0.565665108180942,0.432007670789005,0.697831011417483,0.519872364195129,0.610052760738912,0.0109370185658682,TRUE,0.265823340628478,900192,"Tandjile",2023-07-26
5,107,0.557432022094727,0.566856316847054,0.0674880197199128,0.566958598825715,0.431666795031758,0.699504394429113,0.52153945015005,0.611713169146129,0.00942429475232764,TRUE,0.267837599397356,900192,"Tandjile",2023-08-02
5,108,0.547899987357003,0.565002558012258,0.0676356513637737,0.564927551061454,0.427557241709072,0.696784456948488,0.519631671336511,0.609745576357306,0.0171025706552548,TRUE,0.269227215239416,900192,"Tandjile",2023-08-09
5,109,0.530489480154855,0.561289981526689,0.0678014838530673,0.56155002578772,0.424560507531183,0.693684268423027,0.51523808403974,0.60627314205846,0.0308005013718343,TRUE,0.269123760891844,900192,"Tandjile",2023-08-16
5,110,0.523228536333357,0.554033128984586,0.0684380684800336,0.553653705458245,0.416401378840481,0.689365269860264,0.507794591846378,0.599824430444478,0.0308045926512298,TRUE,0.272963891019784,900192,"Tandjile",2023-08-23
5,111,0.50252672467913,0.545369171929895,0.0688393817779708,0.545814977276824,0.408524290528095,0.681858082936501,0.498664206428119,0.591352121794735,0.042842447250765,TRUE,0.273333792408406,900192,"Tandjile",2023-08-30
5,112,0.484435697283064,0.534129307347397,0.0694429473999869,0.533945179296937,0.396162248299781,0.672653197108987,0.487508830383983,0.580887690222235,0.0496936100643331,TRUE,0.276490948809206,900192,"Tandjile",2023-09-06
5,113,0.47723087310791,0.528241721427501,0.0699682836769364,0.528057804445147,0.391990946104896,0.668277796494217,0.481047771143816,0.574734544534298,0.051010848319591,TRUE,0.276286850389321,900192,"Tandjile",2023-09-13
5,114,0.482027424403599,0.522433812564706,0.0704082379936815,0.521893143826113,0.386142455559716,0.66500278295964,0.474299711385498,0.5695443138122,0.0404063881611071,TRUE,0.278860327399924,900192,"Tandjile",2023-09-20
5,115,0.478400720868792,0.518159082021219,0.0706591140167174,0.518352277127585,0.380823879200446,0.659678588538378,0.470041038422915,0.564735397491287,0.0397583611524275,TRUE,0.278854709337931,900192,"Tandjile",2023-09-27
5,116,0.488977492196219,0.511192890321149,0.070961003506124,0.510591197105598,0.375446911249717,0.654722434422373,0.462858489307814,0.558139868762129,0.0222153981249296,TRUE,0.279275523172657,900192,"Tandjile",2023-10-04
5,117,0.486735551016671,0.504651851491928,0.0712844474628582,0.503738398950774,0.368242506688429,0.647648282053989,0.456577338760875,0.551720583913122,0.0179163004752566,TRUE,0.27940577536556,900192,"Tandjile",2023-10-11
5,118,0.503579308646066,0.498864631101068,0.0714429450738947,0.49818505775575,0.363212091340317,0.642446633442948,0.450528028189247,0.546445271106374,-0.00471467754499744,TRUE,0.279234542102631,900192,"Tandjile",2023-10-18
5,119,0.521821648733956,0.495616522701459,0.0716690001179168,0.495165630657171,0.360153386670545,0.639248429676441,0.446027310432881,0.5439136451527,-0.0262051260324976,TRUE,0.279095043005896,900192,"Tandjile",2023-10-25
5,120,0.531183891296387,0.494951624959955,0.0718685594402963,0.493644209969132,0.357478623299884,0.639298296123679,0.445465438310287,0.543178203100522,-0.0362322663364313,TRUE,0.281819672823795,900192,"Tandjile",2023-11-01
5,121,0.553389102390834,0.500137321580184,0.0722185742989125,0.498966560623276,0.361499432150795,0.647050968086682,0.450721798272134,0.548813221195481,-0.05325178081065,TRUE,0.285551535935887,900192,"Tandjile",2023-11-08
5,122,0.553634975978306,0.51015769985766,0.0727432480509463,0.508849138387933,0.371171255818553,0.654967399146952,0.459758982821443,0.558449765698477,-0.0434772761206467,TRUE,0.283796143328399,900192,"Tandjile",2023-11-15
5,123,0.546763174874442,0.516106563247285,0.0729301175623855,0.514913737440648,0.375214860137454,0.660964186698247,0.465378599531646,0.565062380950256,-0.0306566116271573,TRUE,0.285749326560794,900192,"Tandjile",2023-11-22
5,124,0.547085462297712,0.527150925135916,0.0731242063569746,0.526974779883782,0.384492347695336,0.670069941963841,0.477678037157748,0.576755972983175,-0.0199345371617965,TRUE,0.285577594268505,900192,"Tandjile",2023-11-29
5,125,0.556463661193848,0.53944979932598,0.0732554991812227,0.539540508084442,0.396984690876517,0.680906198121065,0.490329187853478,0.589145324555912,-0.0170138618678681,TRUE,0.283921507244548,900192,"Tandjile",2023-12-06
5,126,0.55892591203962,0.55788589031009,0.0731928398060246,0.558483176308529,0.415267969591303,0.698128720307397,0.508945016143466,0.607387430800995,-0.00104002172953088,TRUE,0.282860750716094,900192,"Tandjile",2023-12-13
5,127,0.378797416687012,0.384500822526794,0.0839813368315804,0.381854342127388,0.229162909888642,0.55901732085599,0.326322174071479,0.438425334605359,0.00570340583978207,TRUE,0.329854410967348,900194,"Wadi Fira",2022-10-05
